date,RefSt,Sensor_O3,Temp,RelHum,,,
28/08/2017 15:30:00,118,221.906,33.37,16.2,VIC,17016,2
28/08/2017 16:00:00,113,194.6557,30,18.67,VIC,17016,2
28/08/2017 16:30:00,109,189.2717,28.1,19.63,VIC,17016,2
28/08/2017 17:00:00,100,177.0527,27.97,20,VIC,17016,2
28/08/2017 17:30:00,94,178.9745,26,25.79,VIC,17016,2
28/08/2017 18:00:00,81,185.4553,24.57,37.87,VIC,17016,2
28/08/2017 18:30:00,71,149.4073,23.67,44.87,VIC,17016,2
28/08/2017 19:00:00,66,130.5253,22.53,49.27,VIC,17016,2
28/08/2017 19:30:00,66,115.3153,21.9,53.17,VIC,17016,2
28/08/2017 20:00:00,83,88.5373,21.37,52.73,VIC,17016,2
28/08/2017 20:30:00,67,123.999,22.57,47.6,VIC,17016,2
28/08/2017 21:00:00,48,97.201,21.7,45.33,VIC,17016,2
28/08/2017 21:30:00,56,61.3783,21,48.77,VIC,17016,2
28/08/2017 22:00:00,58,72.6947,21,48.87,VIC,17016,2
28/08/2017 22:30:00,63,80.6753,21,46.6,VIC,17016,2
28/08/2017 23:00:00,60,109.29,21,41.97,VIC,17016,2
28/08/2017 23:30:00,53,100.348,20.67,39.93,VIC,17016,2
29/08/2017 00:00:00,46,98.7443,20,42.6,VIC,17016,2
29/08/2017 00:30:00,44,76.3687,18.8,46.87,VIC,17016,2
29/08/2017 01:30:00,55,100.5515,17,54,VIC,17016,2
29/08/2017 02:00:00,62,104.1847,17.1,54.2,VIC,17016,2
29/08/2017 02:30:00,61,114.5133,17.9,55.5,VIC,17016,2
29/08/2017 03:00:00,16,102.512,18.67,53.43,VIC,17016,2
29/08/2017 03:30:00,20,34.94,17.53,55.17,VIC,17016,2
29/08/2017 04:00:00,23,40.14,16.77,63.07,VIC,17016,2
29/08/2017 04:30:00,9,47.9123,16,64.63,VIC,17016,2
29/08/2017 05:00:00,17,36.3257,15.77,63.67,VIC,17016,2
29/08/2017 05:30:00,3,42.202,15,67.8,VIC,17016,2
29/08/2017 06:00:00,7,27.942,15.87,69.27,VIC,17016,2
29/08/2017 06:30:00,13,25.5617,19.07,62.53,VIC,17016,2
29/08/2017 07:00:00,20,31.942,21.83,47.67,VIC,17016,2
29/08/2017 07:30:00,34,33.6757,21.87,46.97,VIC,17016,2
29/08/2017 08:00:00,43,48.2187,22.77,45.73,VIC,17016,2
29/08/2017 08:30:00,55,48.854,24.6,43.47,VIC,17016,2
29/08/2017 09:00:00,71,59.4323,26.37,35.43,VIC,17016,2
29/08/2017 09:30:00,79,86.7627,28.33,18.9,VIC,17016,2
29/08/2017 10:00:00,89,109.019,30.23,17.8,VIC,17016,2
29/08/2017 10:30:00,90,125.551,31.4,17.13,VIC,17016,2
29/08/2017 11:00:00,91,174.648,30.87,17.33,VIC,17016,2
29/08/2017 11:30:00,91,223.394,30,17.97,VIC,17016,2
29/08/2017 12:00:00,93,248.2867,29.97,17.83,VIC,17016,2
29/08/2017 12:30:00,93,228.4327,30.5,17.7,VIC,17016,2
29/08/2017 13:00:00,92,263.043,30.87,17.53,VIC,17016,2
29/08/2017 13:30:00,95,244.246,29.07,18.27,VIC,17016,2
29/08/2017 14:00:00,97,306.2053,28.5,18.5,VIC,17016,2
29/08/2017 14:30:00,102,285.0063,29.8,18,VIC,17016,2
29/08/2017 15:00:00,105,289.6603,28.43,18.7,VIC,17016,2
29/08/2017 15:30:00,96,287.3,27.13,19,VIC,17016,2
29/08/2017 16:00:00,92,278.313,26.07,19.93,VIC,17016,2
29/08/2017 16:30:00,91,310.088,26,20,VIC,17016,2
29/08/2017 17:00:00,90,317.0587,24.67,20.33,VIC,17016,2
29/08/2017 17:30:00,88,284.0103,23.45,21,VIC,17016,2
29/08/2017 18:00:00,78,298.5713,23,21,VIC,17016,2
29/08/2017 18:30:00,72,266.8087,21.67,21.97,VIC,17016,2
29/08/2017 19:00:00,63,255.4987,20.17,23.77,VIC,17016,2
29/08/2017 19:30:00,53,211.9567,20,24,VIC,17016,2
29/08/2017 20:00:00,45,161.6527,20,24,VIC,17016,2
29/08/2017 20:30:00,46,111.0433,19.7,24,VIC,17016,2
29/08/2017 21:00:00,56,114.0087,19.4,24,VIC,17016,2
29/08/2017 21:30:00,51,148.0567,19.5,24,VIC,17016,2
29/08/2017 22:00:00,36,136.4263,18.27,24.73,VIC,17016,2
29/08/2017 22:30:00,40,88.6673,17.07,35.97,VIC,17016,2
29/08/2017 23:00:00,42,94.3267,16.87,49.9,VIC,17016,2
29/08/2017 23:30:00,42,105.0373,16.73,52.3,VIC,17016,2
30/08/2017 00:00:00,51,95.142,16,54.27,VIC,17016,2
30/08/2017 00:30:00,48,129.918,16,55.57,VIC,17016,2
30/08/2017 01:30:00,39,91.9162,15,59.92,VIC,17016,2
30/08/2017 02:00:00,45,94.0407,15.4,59.83,VIC,17016,2
30/08/2017 02:30:00,81,105.725,15.1,55.07,VIC,17016,2
30/08/2017 03:00:00,82,237.2657,18.27,44.43,VIC,17016,2
30/08/2017 03:30:00,78,336.0637,18,40.43,VIC,17016,2
30/08/2017 04:00:00,74,265.5937,17.1,42.27,VIC,17016,2
30/08/2017 04:30:00,74,313.058,16.6,49.3,VIC,17016,2
30/08/2017 05:00:00,61,321.858,16.23,54.33,VIC,17016,2
30/08/2017 05:30:00,68,252.786,16,59.33,VIC,17016,2
30/08/2017 06:00:00,54,307.3957,16.23,55.6,VIC,17016,2
30/08/2017 06:30:00,63,231.534,17,54,VIC,17016,2
30/08/2017 07:00:00,65,236.4017,17,53.6,VIC,17016,2
30/08/2017 07:30:00,68,228.4563,17.93,52.03,VIC,17016,2
30/08/2017 08:00:00,69,229.5317,20.3,41.6,VIC,17016,2
30/08/2017 08:30:00,71,223.5757,20.23,23.77,VIC,17016,2
30/08/2017 09:00:00,81,244.654,22,22.63,VIC,17016,2
30/08/2017 09:30:00,86,282.6027,24.63,20.37,VIC,17016,2
30/08/2017 10:00:00,95,320.5077,26.83,19.37,VIC,17016,2
30/08/2017 10:30:00,99,261.5738,28.17,18.66,VIC,17016,2
30/08/2017 11:00:00,101,278.8727,26.2,19.57,VIC,17016,2
30/08/2017 11:30:00,101,335.799,26.6,19.5,VIC,17016,2
30/08/2017 12:00:00,102,329.673,27.53,19,VIC,17016,2
30/08/2017 12:30:00,101,338.496,27.77,18.9,VIC,17016,2
30/08/2017 13:00:00,101,328.4383,27.5,19,VIC,17016,2
30/08/2017 13:30:00,103,297.94,26.77,19.4,VIC,17016,2
30/08/2017 14:00:00,103,286.4637,26.97,19.27,VIC,17016,2
30/08/2017 14:30:00,97,293.3203,27.17,19.27,VIC,17016,2
30/08/2017 15:00:00,95,354.216,26.77,19.37,VIC,17016,2
30/08/2017 15:30:00,95,345.067,26.97,19.33,VIC,17016,2
30/08/2017 16:00:00,96,445.893,24.87,20.13,VIC,17016,2
30/08/2017 16:30:00,93,473.6623,24.6,20.4,VIC,17016,2
30/08/2017 17:00:00,94,431.0447,24.07,20.67,VIC,17016,2
30/08/2017 17:30:00,94,451.0763,22.83,21.17,VIC,17016,2
30/08/2017 18:00:00,93,550.1193,21.73,22,VIC,17016,2
30/08/2017 18:30:00,88,568.038,20.93,22.07,VIC,17016,2
30/08/2017 19:00:00,83,497.1083,20,23,VIC,17016,2
30/08/2017 19:30:00,82,429.0507,19.2,23.1,VIC,17016,2
30/08/2017 20:00:00,80,374.888,19,24,VIC,17016,2
30/08/2017 20:30:00,77,377.71,18.83,24.17,VIC,17016,2
30/08/2017 21:00:00,72,359.0117,17.5,25,VIC,17016,2
30/08/2017 21:30:00,60,335.136,16.93,25.07,VIC,17016,2
30/08/2017 22:00:00,52,266.521,16,38.4,VIC,17016,2
30/08/2017 22:30:00,59,203.9633,16.2,44.53,VIC,17016,2
30/08/2017 23:00:00,61,220.8213,16.17,51.9,VIC,17016,2
30/08/2017 23:30:00,56,231.0723,16.87,52.57,VIC,17016,2
31/08/2017 00:00:00,43,178.561,16.17,53.13,VIC,17016,2
31/08/2017 00:30:00,35,106.6157,16,53.87,VIC,17016,2
31/08/2017 01:30:00,52,170.5485,16.77,52.31,VIC,17016,2
31/08/2017 02:00:00,41,151.364,16,54.4,VIC,17016,2
31/08/2017 02:30:00,41,107.5373,16,55.53,VIC,17016,2
31/08/2017 03:00:00,30,100.3687,16,56.5,VIC,17016,2
31/08/2017 03:30:00,23,72.3683,15.2,68.43,VIC,17016,2
31/08/2017 04:00:00,6,61.942,15,74.7,VIC,17016,2
31/08/2017 04:30:00,6,38.0497,15,78.17,VIC,17016,2
31/08/2017 05:00:00,10,38.1043,14.5,78.03,VIC,17016,2
31/08/2017 05:30:00,16,43.7143,14.73,78.77,VIC,17016,2
31/08/2017 06:00:00,27,52.8963,14.97,78.03,VIC,17016,2
31/08/2017 06:30:00,30,71.8947,15.83,74.6,VIC,17016,2
31/08/2017 07:00:00,32,84.4287,16,73.6,VIC,17016,2
31/08/2017 08:00:00,39,351.2147,14.16,85.32,VIC,17016,2
31/08/2017 08:30:00,49,148.9177,16.1,89.57,VIC,17016,2
31/08/2017 09:00:00,50,126.1503,19,75.3,VIC,17016,2
31/08/2017 09:30:00,47,128.3203,18.67,66.9,VIC,17016,2
31/08/2017 10:00:00,41,131.752,17.83,68.27,VIC,17016,2
31/08/2017 10:30:00,40,143.4623,17.73,69.4,VIC,17016,2
31/08/2017 11:00:00,46,137.2213,17.6,70,VIC,17016,2
31/08/2017 11:30:00,52,151.9487,18,69.4,VIC,17016,2
31/08/2017 12:00:00,56,154.8133,19.87,66,VIC,17016,2
31/08/2017 12:30:00,61,159.6603,21.77,54.97,VIC,17016,2
31/08/2017 13:00:00,72,207.939,19.73,59.17,VIC,17016,2
31/08/2017 13:30:00,87,289.6463,20.37,60.47,VIC,17016,2
31/08/2017 14:00:00,89,359.9633,20.87,52.73,VIC,17016,2
31/08/2017 14:30:00,89,372.7413,22.8,49.8,VIC,17016,2
31/08/2017 15:00:00,86,344.4993,23.37,46.87,VIC,17016,2
31/08/2017 15:30:00,88,334.8443,21.87,48.93,VIC,17016,2
31/08/2017 16:00:00,88,358.4717,21,50.03,VIC,17016,2
31/08/2017 16:30:00,71,343.3073,21.1,49.9,VIC,17016,2
31/08/2017 17:00:00,67,311.476,17.77,54.93,VIC,17016,2
31/08/2017 17:30:00,66,335.3737,16.3,64.4,VIC,17016,2
31/08/2017 18:00:00,58,359.1117,16,66.43,VIC,17016,2
31/08/2017 18:30:00,50,277.8769,15.31,68.41,VIC,17016,2
31/08/2017 19:00:00,49,208.3063,13.83,74.93,VIC,17016,2
31/08/2017 19:30:00,46,226.383,13,81.83,VIC,17016,2
31/08/2017 20:00:00,40,196.429,13.77,85.73,VIC,17016,2
31/08/2017 20:30:00,24,173.1753,13.4,85.4,VIC,17016,2
31/08/2017 21:00:00,20,121.008,13,85.97,VIC,17016,2
31/08/2017 21:30:00,17,104.5663,13,87.93,VIC,17016,2
31/08/2017 22:00:00,15,67.2157,13,90.7,VIC,17016,2
31/08/2017 22:30:00,16,54.696,13,92.07,VIC,17016,2
31/08/2017 23:00:00,4,57.2837,13,94.93,VIC,17016,2
31/08/2017 23:30:00,4,41.7533,13,95,VIC,17016,2
01/09/2017 00:00:00,5,40.5807,13,95,VIC,17016,2
01/09/2017 00:30:00,12,40.8157,13,95,VIC,17016,2
01/09/2017 01:30:00,21,65.1,13,92.85,VIC,17016,2
01/09/2017 02:00:00,26,86.568,13,93.37,VIC,17016,2
01/09/2017 02:30:00,29,99.7403,13,92.53,VIC,17016,2
01/09/2017 03:00:00,26,109.9293,13,95,VIC,17016,2
01/09/2017 03:30:00,19,100.3387,12.13,95,VIC,17016,2
01/09/2017 04:00:00,15,76.946,12,95,VIC,17016,2
01/09/2017 04:30:00,15,64.0917,12,95,VIC,17016,2
01/09/2017 05:00:00,7,63.8263,12.03,95,VIC,17016,2
01/09/2017 05:30:00,2,51.8433,12,95,VIC,17016,2
01/09/2017 06:00:00,4,38.7833,12,95,VIC,17016,2
01/09/2017 06:30:00,6,42.7363,14,94.2,VIC,17016,2
01/09/2017 07:00:00,17,47.944,14.07,80.03,VIC,17016,2
01/09/2017 07:30:00,47,68.8317,14.73,77.4,VIC,17016,2
01/09/2017 08:00:00,50,159.3113,16.83,63.73,VIC,17016,2
01/09/2017 08:30:00,46,173.4914,16.86,55.07,VIC,17016,2
01/09/2017 09:00:00,46,140.7233,17.4,56,VIC,17016,2
01/09/2017 09:30:00,52,164.588,18,53.8,VIC,17016,2
01/09/2017 10:00:00,57,184.7337,19.3,51.27,VIC,17016,2
01/09/2017 10:30:00,64,225.834,19.47,49.23,VIC,17016,2
01/09/2017 11:00:00,73,248.6793,20.83,45.3,VIC,17016,2
01/09/2017 11:30:00,76,355.051,19.2,42.73,VIC,17016,2
01/09/2017 12:00:00,83,359.004,19.93,42.03,VIC,17016,2
01/09/2017 12:30:00,89,369.1027,22.53,32.97,VIC,17016,2
01/09/2017 13:00:00,93,366.3197,23.27,22.83,VIC,17016,2
01/09/2017 13:30:00,97,334.5423,23.53,22.1,VIC,17016,2
01/09/2017 14:00:00,101,397.252,22.67,22.37,VIC,17016,2
01/09/2017 14:30:00,105,430.0957,24.33,21.63,VIC,17016,2
01/09/2017 15:00:00,107,528.6303,25,21.07,VIC,17016,2
01/09/2017 15:30:00,108,519.4457,24.67,21.27,VIC,17016,2
01/09/2017 16:00:00,102,567.245,23.9,21.5,VIC,17016,2
01/09/2017 16:30:00,92,503.779,22.8,21.9,VIC,17016,2
01/09/2017 17:00:00,86,396.9083,20.8,39.3,VIC,17016,2
01/09/2017 17:30:00,83,364.061,19.9,48.93,VIC,17016,2
01/09/2017 18:00:00,79,389.0487,17.77,57.73,VIC,17016,2
01/09/2017 18:30:00,75,389.8127,16.57,67.7,VIC,17016,2
01/09/2017 19:00:00,71,370.6907,16,71.07,VIC,17016,2
01/09/2017 19:30:00,61,331.003,15.1,72.03,VIC,17016,2
01/09/2017 20:00:00,64,285.4497,14.53,74.33,VIC,17016,2
01/09/2017 20:30:00,61,296.3997,14,75.77,VIC,17016,2
01/09/2017 21:00:00,61,255.493,14,78.43,VIC,17016,2
01/09/2017 21:30:00,59,279.3047,14,80.6,VIC,17016,2
01/09/2017 22:00:00,64,285.36,13.13,79.77,VIC,17016,2
01/09/2017 22:30:00,47,323.2527,13.27,78.1,VIC,17016,2
01/09/2017 23:00:00,23,258.328,12.7,78.3,VIC,17016,2
01/09/2017 23:30:00,13,132.3923,12,80.37,VIC,17016,2
02/09/2017 00:00:00,20,81.753,12,83.2,VIC,17016,2
02/09/2017 00:30:00,37,79.8863,12.87,84.77,VIC,17016,2
02/09/2017 01:30:00,45,171.8617,12,78.58,VIC,17016,2
02/09/2017 02:00:00,31,190.1477,12.13,78.77,VIC,17016,2
02/09/2017 02:30:00,33,143.4677,11,79.2,VIC,17016,2
02/09/2017 03:00:00,38,156.103,11,80.7,VIC,17016,2
02/09/2017 03:30:00,35,202.451,10.57,77.53,VIC,17016,2
02/09/2017 04:00:00,26,175.8947,11,73.93,VIC,17016,2
02/09/2017 04:30:00,18,129.4013,11,74.6,VIC,17016,2
02/09/2017 05:00:00,19,94.9023,10,77.4,VIC,17016,2
02/09/2017 05:30:00,34,102.481,10,77.93,VIC,17016,2
02/09/2017 06:00:00,8,167.2583,10.43,73.93,VIC,17016,2
02/09/2017 06:30:00,16,61.8827,10.37,73.07,VIC,17016,2
02/09/2017 07:00:00,39,69.03,11.79,73.14,VIC,17016,2
02/09/2017 07:30:00,51,124.5643,14.8,64.33,VIC,17016,2
02/09/2017 08:00:00,54,153.2883,15.2,54.87,VIC,17016,2
02/09/2017 08:30:00,65,186.2927,16.97,52.4,VIC,17016,2
02/09/2017 09:00:00,79,243.5713,20.3,44.67,VIC,17016,2
02/09/2017 09:30:00,82,299.1527,20.57,37.97,VIC,17016,2
02/09/2017 10:00:00,87,308.7553,23.2,29.33,VIC,17016,2
02/09/2017 10:30:00,88,414.626,23.9,21.37,VIC,17016,2
02/09/2017 11:00:00,88,356.5303,22.93,21.33,VIC,17016,2
02/09/2017 11:30:00,89,345.254,22.5,21.5,VIC,17016,2
02/09/2017 12:00:00,92,403.573,23.87,21,VIC,17016,2
02/09/2017 12:30:00,93,368.404,23.6,21,VIC,17016,2
02/09/2017 13:00:00,96,375.604,24.13,20.87,VIC,17016,2
02/09/2017 13:30:00,96,361.0243,24.6,20.4,VIC,17016,2
02/09/2017 14:00:00,96,387.0437,24.97,20.1,VIC,17016,2
02/09/2017 14:30:00,95,376.7077,26.23,19.73,VIC,17016,2
02/09/2017 15:00:00,100,366.0473,26.6,19.5,VIC,17016,2
02/09/2017 15:30:00,104,376.7113,25.3,20.07,VIC,17016,2
02/09/2017 16:00:00,101,424.0303,24.43,20.4,VIC,17016,2
02/09/2017 16:30:00,103,461.815,22.97,21.03,VIC,17016,2
02/09/2017 17:00:00,96,495.2643,22.07,22.07,VIC,17016,2
02/09/2017 17:30:00,92,457.2223,20.97,23.03,VIC,17016,2
02/09/2017 18:00:00,88,518.0383,17.7,24.77,VIC,17016,2
02/09/2017 18:30:00,85,525.312,16.63,26.27,VIC,17016,2
02/09/2017 19:00:00,82,502.551,15.83,43.57,VIC,17016,2
02/09/2017 19:30:00,81,457.4843,15,53.93,VIC,17016,2
02/09/2017 20:00:00,76,452.3807,14.6,60.23,VIC,17016,2
02/09/2017 20:30:00,62,421.593,14,65.47,VIC,17016,2
02/09/2017 21:00:00,56,312.3333,13.17,69.37,VIC,17016,2
02/09/2017 21:30:00,49,264.12,13,73.27,VIC,17016,2
02/09/2017 22:00:00,38,244.877,12.07,75.27,VIC,17016,2
02/09/2017 22:30:00,38,174.4927,12,71.9,VIC,17016,2
02/09/2017 23:00:00,32,166.4103,11,73.33,VIC,17016,2
02/09/2017 23:30:00,24,148.5153,11,74.53,VIC,17016,2
03/09/2017 00:00:00,22,110.3163,11.37,76.4,VIC,17016,2
03/09/2017 00:30:00,32,84.5903,12,74.73,VIC,17016,2
03/09/2017 01:30:00,20,78.8617,11.5,71,VIC,17016,2
03/09/2017 02:00:00,17,82.868,10.97,72.67,VIC,17016,2
03/09/2017 02:30:00,17,73.609,10.03,74.6,VIC,17016,2
03/09/2017 03:00:00,19,71.9987,10,74.2,VIC,17016,2
03/09/2017 03:30:00,11,75.1957,10.43,73.27,VIC,17016,2
03/09/2017 04:00:00,8,53.8463,10,75.47,VIC,17016,2
03/09/2017 04:30:00,4,51.342,10,77.5,VIC,17016,2
03/09/2017 05:00:00,2,43.2583,10,78,VIC,17016,2
03/09/2017 05:30:00,2,41.4897,10,78.5,VIC,17016,2
03/09/2017 06:00:00,7,40.778,10.3,77.9,VIC,17016,2
03/09/2017 06:30:00,15,39.717,11.43,76,VIC,17016,2
03/09/2017 07:00:00,20,51.878,13.87,72.37,VIC,17016,2
03/09/2017 07:30:00,18,62.135,15,63.77,VIC,17016,2
03/09/2017 08:00:00,22,55.341,16.03,61.7,VIC,17016,2
03/09/2017 08:30:00,39,59.8603,17.9,55.2,VIC,17016,2
03/09/2017 09:00:00,50,98.3307,19.23,52.13,VIC,17016,2
03/09/2017 09:30:00,61,123.7837,19.83,50.97,VIC,17016,2
03/09/2017 10:00:00,66,141.847,22.67,46.6,VIC,17016,2
03/09/2017 10:30:00,72,178.7833,21.1,46.9,VIC,17016,2
03/09/2017 11:00:00,80,228.854,21.13,46.37,VIC,17016,2
03/09/2017 11:30:00,83,270.6827,21.63,43.73,VIC,17016,2
03/09/2017 12:00:00,86,271.444,22.03,36.9,VIC,17016,2
03/09/2017 12:30:00,87,349.3177,24.13,21.63,VIC,17016,2
03/09/2017 13:00:00,87,292.8507,24.93,20.73,VIC,17016,2
03/09/2017 13:30:00,90,332.2773,24.93,20.27,VIC,17016,2
03/09/2017 14:00:00,92,327.4823,23.4,20.9,VIC,17016,2
03/09/2017 14:30:00,94,365.3103,23.63,20.83,VIC,17016,2
03/09/2017 15:00:00,97,272.6173,28.2,18.67,VIC,17016,2
03/09/2017 15:30:00,111,260.9897,26.83,19.33,VIC,17016,2
03/09/2017 16:00:00,111,404.2717,24.93,20.23,VIC,17016,2
03/09/2017 16:30:00,104,409.549,22.66,22.03,VIC,17016,2
03/09/2017 17:00:00,99,393.465,20.53,28.6,VIC,17016,2
03/09/2017 17:30:00,98,388.8443,19.13,49.27,VIC,17016,2
03/09/2017 18:00:00,91,407.0073,18.5,55.07,VIC,17016,2
03/09/2017 18:30:00,83,376.465,17.17,65.07,VIC,17016,2
03/09/2017 19:00:00,76,339.2717,16.73,68.4,VIC,17016,2
03/09/2017 19:30:00,73,311.111,16,70.63,VIC,17016,2
03/09/2017 20:00:00,69,290.28,16,71.53,VIC,17016,2
03/09/2017 20:30:00,66,272.2277,16,71.5,VIC,17016,2
03/09/2017 21:00:00,58,256.638,16,72.47,VIC,17016,2
03/09/2017 21:30:00,52,228.4637,15.13,73.6,VIC,17016,2
03/09/2017 22:00:00,49,196.3703,15,74.8,VIC,17016,2
03/09/2017 22:30:00,37,177.3253,14.43,75.4,VIC,17016,2
03/09/2017 23:00:00,33,128.5767,14.03,77.5,VIC,17016,2
03/09/2017 23:30:00,33,104.194,14.13,78.4,VIC,17016,2
04/09/2017 00:00:00,28,103.8613,14.37,77.77,VIC,17016,2
04/09/2017 00:30:00,19,86.5143,14.3,76.13,VIC,17016,2
04/09/2017 01:30:00,24,53.2921,14.43,76.57,VIC,17016,2
04/09/2017 02:00:00,22,65.0517,14.07,77.8,VIC,17016,2
04/09/2017 02:30:00,18,62.957,14,76.9,VIC,17016,2
04/09/2017 03:00:00,18,52.0907,14,75.37,VIC,17016,2
04/09/2017 03:30:00,21,57.1283,14,77.4,VIC,17016,2
04/09/2017 04:00:00,11,62.9347,14,80.2,VIC,17016,2
04/09/2017 04:30:00,7,49.0043,14,79.3,VIC,17016,2
04/09/2017 05:00:00,2,39.897,14,79.7,VIC,17016,2
04/09/2017 05:30:00,2,31.705,14,82.67,VIC,17016,2
04/09/2017 06:00:00,2,31.6467,14,86.4,VIC,17016,2
04/09/2017 06:30:00,3,29.617,15,82.5,VIC,17016,2
04/09/2017 07:00:00,10,30.4883,15,77.1,VIC,17016,2
04/09/2017 07:30:00,25,36.938,15.43,75.1,VIC,17016,2
04/09/2017 08:00:00,41,59.0827,18.03,70.1,VIC,17016,2
04/09/2017 08:30:00,37,95.403,18.9,64.23,VIC,17016,2
04/09/2017 09:00:00,50,83.338,19.63,59,VIC,17016,2
04/09/2017 09:30:00,64,88.3223,22,51.47,VIC,17016,2
04/09/2017 10:00:00,76,133.7357,25.27,44.6,VIC,17016,2
04/09/2017 10:30:00,85,193.289,26.83,33.27,VIC,17016,2
04/09/2017 11:00:00,93,244.7347,26,31.1,VIC,17016,2
04/09/2017 11:30:00,98,287.6693,25.62,32.52,VIC,17016,2
04/09/2017 12:00:00,99,315.1303,26.7,27.37,VIC,17016,2
04/09/2017 12:30:00,97,327.281,26.43,31.4,VIC,17016,2
04/09/2017 13:00:00,97,336.6933,25.03,34.43,VIC,17016,2
04/09/2017 13:30:00,94,358.3597,23.23,39.1,VIC,17016,2
04/09/2017 14:00:00,96,324.8023,21.27,47.07,VIC,17016,2
04/09/2017 14:30:00,86,294.967,20.6,50.17,VIC,17016,2
04/09/2017 15:00:00,73,267.3147,17.13,73.43,VIC,17016,2
04/09/2017 15:30:00,55,195.3823,17.67,81.6,VIC,17016,2
04/09/2017 16:00:00,55,128.501,18,77.5,VIC,17016,2
04/09/2017 16:30:00,61,151.1433,18.2,74.87,VIC,17016,2
04/09/2017 17:00:00,70,141.2353,19.6,69.8,VIC,17016,2
04/09/2017 17:30:00,50,150.3947,19.93,66.03,VIC,17016,2
04/09/2017 18:00:00,38,141.7617,18.37,67.97,VIC,17016,2
04/09/2017 18:30:00,22,121.4843,16.87,71.57,VIC,17016,2
04/09/2017 19:00:00,20,75.7133,16,76.83,VIC,17016,2
04/09/2017 19:30:00,25,68.871,15.83,82.73,VIC,17016,2
04/09/2017 20:00:00,18,78.1857,15.13,85.4,VIC,17016,2
04/09/2017 20:30:00,17,62.2003,14.93,86.53,VIC,17016,2
04/09/2017 21:00:00,16,64.6127,14,87.87,VIC,17016,2
04/09/2017 21:30:00,16,57.711,14.63,85.77,VIC,17016,2
04/09/2017 22:00:00,13,56.7797,14.3,86.13,VIC,17016,2
04/09/2017 22:30:00,17,56.2633,14,88.63,VIC,17016,2
04/09/2017 23:00:00,14,62.4317,14,91,VIC,17016,2
04/09/2017 23:30:00,10,58.0887,13.93,91.23,VIC,17016,2
05/09/2017 00:00:00,16,54.341,13,91,VIC,17016,2
05/09/2017 00:30:00,15,60.8247,13.07,91.13,VIC,17016,2
05/09/2017 01:30:00,5,56.2215,12.46,95,VIC,17016,2
05/09/2017 02:00:00,4,45.426,12,95,VIC,17016,2
05/09/2017 02:30:00,3,41.8233,12,95,VIC,17016,2
05/09/2017 03:00:00,3,37.791,12,95,VIC,17016,2
05/09/2017 03:30:00,2,37.3393,12,94.53,VIC,17016,2
05/09/2017 04:00:00,3,37.3348,11.76,93.41,VIC,17016,2
05/09/2017 04:30:00,1,41.8223,11.47,92.57,VIC,17016,2
05/09/2017 05:00:00,2,37.9257,11,91.83,VIC,17016,2
05/09/2017 05:30:00,2,36.521,11.37,93.2,VIC,17016,2
05/09/2017 06:00:00,3,34.079,12,95,VIC,17016,2
05/09/2017 06:30:00,4,29.502,13.23,95,VIC,17016,2
05/09/2017 07:00:00,7,34.0063,14,93.27,VIC,17016,2
05/09/2017 07:30:00,8,36.7283,15.13,83,VIC,17016,2
05/09/2017 08:00:00,11,31.2423,16.33,75.47,VIC,17016,2
05/09/2017 08:30:00,15,32.791,17.97,69.67,VIC,17016,2
05/09/2017 09:00:00,24,37.2407,20.23,64.67,VIC,17016,2
05/09/2017 09:30:00,37,49.1593,21.83,58.2,VIC,17016,2
05/09/2017 10:00:00,61,59.4707,26.77,46.43,VIC,17016,2
05/09/2017 10:30:00,89,86.4053,29.5,37.77,VIC,17016,2
05/09/2017 11:00:00,98,211.7893,27.9,27.73,VIC,17016,2
05/09/2017 11:30:00,101,228.956,27.77,19.9,VIC,17016,2
05/09/2017 12:00:00,105,255.792,28.53,19.37,VIC,17016,2
05/09/2017 12:30:00,107,286.05,28.03,19.93,VIC,17016,2
05/09/2017 13:00:00,107,243.108,28.53,19.47,VIC,17016,2
05/09/2017 13:30:00,106,200.3493,28.63,19.4,VIC,17016,2
05/09/2017 14:00:00,105,197.6843,29.43,19,VIC,17016,2
05/09/2017 14:30:00,109,172.2323,31.63,17.97,VIC,17016,2
05/09/2017 15:00:00,126,225.253,32.3,17.5,VIC,17016,2
05/09/2017 15:30:00,128,299.0983,29.87,18.87,VIC,17016,2
05/09/2017 16:00:00,119,364.9987,27.77,20,VIC,17016,2
05/09/2017 16:30:00,110,351.9457,26.63,20.47,VIC,17016,2
05/09/2017 17:00:00,101,332.7557,25,21.73,VIC,17016,2
05/09/2017 17:30:00,101,295.0493,25,24.77,VIC,17016,2
05/09/2017 18:00:00,93,302.3657,23.7,31.63,VIC,17016,2
05/09/2017 18:30:00,81,265.6063,22.47,37.9,VIC,17016,2
05/09/2017 19:00:00,65,209.828,21.6,44.37,VIC,17016,2
05/09/2017 19:30:00,63,157.8623,20.83,48.67,VIC,17016,2
05/09/2017 20:00:00,52,136.342,20,52.27,VIC,17016,2
05/09/2017 20:30:00,41,107.043,20,54.9,VIC,17016,2
05/09/2017 21:00:00,49,75.6827,18.97,59.3,VIC,17016,2
05/09/2017 21:30:00,42,88.707,18,65,VIC,17016,2
05/09/2017 22:00:00,32,81.33,17.93,66.27,VIC,17016,2
05/09/2017 22:30:00,45,55.6683,17,67.2,VIC,17016,2
