date,RefSt,Sensor_O3,Temp,RelHum,,,
27/04/2017 18:00:00,26,289.621,8.7,52.87,PR,17017,2
27/04/2017 19:00:00,21,165.7143,7,57.2,PR,17017,2
27/04/2017 20:00:00,13,131.0347,6,64.63,PR,17017,2
27/04/2017 21:00:00,6,64.368,5,69.73,PR,17017,2
27/04/2017 22:00:00,6,44.495,5,70,PR,17017,2
27/04/2017 23:00:00,36,49.2,5,71,PR,17017,2
28/04/2017 00:00:00,39,319.4067,5.47,72.3,PR,17017,2
28/04/2017 02:00:00,31,220.3037,4,73,PR,17017,2
28/04/2017 03:00:00,23,259.547,4,73.33,PR,17017,2
28/04/2017 04:00:00,10,170.474,3.8,73.93,PR,17017,2
28/04/2017 05:00:00,8,65.7213,4,72.27,PR,17017,2
28/04/2017 06:00:00,19,53.579,5.7,69.9,PR,17017,2
28/04/2017 07:00:00,46,69.8593,18.6,30.5,PR,17017,2
28/04/2017 08:00:00,69,304.6593,22.47,18.57,PR,17017,2
28/04/2017 09:00:00,83,694.2227,20.93,19.17,PR,17017,2
28/04/2017 10:00:00,87,855.8663,20.63,19.47,PR,17017,2
28/04/2017 11:00:00,74,914.8457,19.3,19.8,PR,17017,2
28/04/2017 12:00:00,82,642.0527,15.47,22.07,PR,17017,2
28/04/2017 13:00:00,92,705.0997,16.73,21.33,PR,17017,2
28/04/2017 14:00:00,100,820.27,16,22,PR,17017,2
28/04/2017 15:00:00,106,906.515,13.33,23.77,PR,17017,2
28/04/2017 16:00:00,106,959.9307,13,24,PR,17017,2
28/04/2017 17:00:00,99,928.429,12,25,PR,17017,2
28/04/2017 18:00:00,87,905.611,11.27,25,PR,17017,2
28/04/2017 19:00:00,75,700.0403,10.53,26.6,PR,17017,2
28/04/2017 20:00:00,26,561.8337,10,39.57,PR,17017,2
28/04/2017 21:00:00,20,91.9907,8.17,47.27,PR,17017,2
28/04/2017 22:00:00,41,92.8857,7,51,PR,17017,2
28/04/2017 23:00:00,60,205.718,7,51,PR,17017,2
29/04/2017 00:00:00,54,412.2697,7,52,PR,17017,2
29/04/2017 02:00:00,44,145.8957,6,57.27,PR,17017,2
29/04/2017 03:00:00,61,233.8077,6.23,58.27,PR,17017,2
29/04/2017 04:00:00,50,396.4813,6.87,58.13,PR,17017,2
29/04/2017 05:00:00,20,278.411,6.83,58.57,PR,17017,2
29/04/2017 06:00:00,20,75.4213,8.47,59.1,PR,17017,2
29/04/2017 07:00:00,47,75.985,18,30.17,PR,17017,2
29/04/2017 08:00:00,93,215.9377,19.27,26.3,PR,17017,2
29/04/2017 09:00:00,97,626.1937,20.73,20.4,PR,17017,2
29/04/2017 10:00:00,103,687.845,17.53,22,PR,17017,2
29/04/2017 11:00:00,110,824.9667,16.97,22.03,PR,17017,2
29/04/2017 12:00:00,111,833.402,17,22.1,PR,17017,2
29/04/2017 13:00:00,110,801.7993,19.93,20.87,PR,17017,2
29/04/2017 14:00:00,111,858.386,16.83,22.17,PR,17017,2
29/04/2017 15:00:00,105,860.9663,16.03,22.9,PR,17017,2
29/04/2017 16:00:00,99,828.778,13,35.03,PR,17017,2
29/04/2017 17:00:00,96,739.27,13,35,PR,17017,2
29/04/2017 18:00:00,89,802.3993,13,35.27,PR,17017,2
29/04/2017 19:00:00,88,727.523,12,36.27,PR,17017,2
29/04/2017 20:00:00,95,676.825,12,39.07,PR,17017,2
29/04/2017 21:00:00,90,683.85,12,43.43,PR,17017,2
29/04/2017 22:00:00,100,618.8803,12,47.4,PR,17017,2
29/04/2017 23:00:00,104,675.5017,11.27,49.63,PR,17017,2
30/04/2017 00:00:00,103,724.4813,11,51,PR,17017,2
30/04/2017 02:00:00,83,586.2267,12,51,PR,17017,2
30/04/2017 03:00:00,79,500.9867,11.03,56.63,PR,17017,2
30/04/2017 04:00:00,84,499.5207,11.53,61.53,PR,17017,2
30/04/2017 05:00:00,82,572.4037,12,58.7,PR,17017,2
30/04/2017 06:00:00,82,557.53,12,66.03,PR,17017,2
30/04/2017 07:00:00,84,557.2543,12,71.57,PR,17017,2
30/04/2017 08:00:00,84,533.8897,12.73,75,PR,17017,2
30/04/2017 09:00:00,86,512.7103,15.03,70.14,PR,17017,2
30/04/2017 10:00:00,87,530.076,15.33,64.87,PR,17017,2
30/04/2017 11:00:00,88,554.6697,16.13,58,PR,17017,2
30/04/2017 12:00:00,91,557.6443,16.73,50.8,PR,17017,2
30/04/2017 13:00:00,96,596.9933,15.47,50.87,PR,17017,2
30/04/2017 14:00:00,96,618.912,15.1,56.67,PR,17017,2
30/04/2017 15:00:00,102,626.5357,15.9,54.1,PR,17017,2
30/04/2017 16:00:00,93,689.3647,15.43,51,PR,17017,2
30/04/2017 17:00:00,88,605.666,15.03,53,PR,17017,2
30/04/2017 18:00:00,80,549.5397,14,63.37,PR,17017,2
30/04/2017 19:00:00,74,492.913,13.47,65.93,PR,17017,2
30/04/2017 20:00:00,81,424.4323,13.7,66.3,PR,17017,2
30/04/2017 21:00:00,87,657.1477,12.77,54.53,PR,17017,2
30/04/2017 22:00:00,101,792.7053,12.83,48.27,PR,17017,2
30/04/2017 22:30:00,106,928.0347,11.87,47.33,PR,17017,2
30/04/2017 23:00:00,101,1053.321,12,41.47,PR,17017,2
30/04/2017 23:30:00,98,1019.3987,12,39.23,PR,17017,2
01/05/2017 00:00:00,94,999.6957,12,38.53,PR,17017,2
01/05/2017 00:30:00,88,938.1047,12,38.37,PR,17017,2
01/05/2017 01:30:00,96,718.11,10.71,54.36,PR,17017,2
01/05/2017 02:00:00,92,741.6247,10,58.47,PR,17017,2
01/05/2017 02:30:00,88,738.7513,10,62.03,PR,17017,2
01/05/2017 03:00:00,90,721.4243,10,61.9,PR,17017,2
01/05/2017 03:30:00,88,738.425,9.1,61.13,PR,17017,2
01/05/2017 04:00:00,92,732.766,9,62,PR,17017,2
01/05/2017 04:30:00,94,776.099,9,59.7,PR,17017,2
01/05/2017 05:00:00,83,828.755,9,56.8,PR,17017,2
01/05/2017 05:30:00,75,690.3943,9,57.4,PR,17017,2
01/05/2017 06:00:00,77,603.208,9.27,57.4,PR,17017,2
01/05/2017 06:30:00,86,573.18,10.7,55.7,PR,17017,2
01/05/2017 07:00:00,78,575.2717,18,38.1,PR,17017,2
01/05/2017 07:30:00,77,644.402,13.23,43.2,PR,17017,2
01/05/2017 08:00:00,86,688.2653,14.53,26.7,PR,17017,2
01/05/2017 08:30:00,92,663.8467,19.13,26.67,PR,17017,2
01/05/2017 09:00:00,87,754.5397,15.67,25.5,PR,17017,2
01/05/2017 09:30:00,95,729.225,14.3,35.77,PR,17017,2
01/05/2017 10:00:00,105,741.574,15.77,35.47,PR,17017,2
01/05/2017 10:30:00,104,839.7373,15.2,36.4,PR,17017,2
01/05/2017 11:00:00,104,836.9787,16.63,34.07,PR,17017,2
01/05/2017 11:30:00,107,851.604,16.27,31.57,PR,17017,2
01/05/2017 12:00:00,107,882.0569,17.07,22.07,PR,17017,2
01/05/2017 12:30:00,111,811.269,20.63,20.43,PR,17017,2
01/05/2017 13:00:00,113,833.511,21.4,20,PR,17017,2
01/05/2017 13:30:00,111,887.6167,20.77,19.97,PR,17017,2
01/05/2017 14:00:00,109,936.746,18.93,21.03,PR,17017,2
01/05/2017 14:30:00,110,986.2397,16.3,22.63,PR,17017,2
01/05/2017 15:00:00,107,1001.438,15.2,23,PR,17017,2
01/05/2017 15:30:00,105,1007.451,14.83,23.17,PR,17017,2
01/05/2017 16:00:00,102,997.1523,14.07,23.93,PR,17017,2
01/05/2017 16:30:00,104,986.7677,14,24,PR,17017,2
01/05/2017 17:00:00,104,1019.3407,14,24,PR,17017,2
01/05/2017 17:30:00,101,952.887,13.67,24,PR,17017,2
01/05/2017 18:00:00,100,950.184,13,24,PR,17017,2
01/05/2017 18:30:00,89,893.856,13,26.03,PR,17017,2
01/05/2017 19:00:00,86,754.2913,12.3,36.6,PR,17017,2
01/05/2017 19:30:00,83,707.0437,12,39.9,PR,17017,2
01/05/2017 20:00:00,70,634.8337,12,43.73,PR,17017,2
01/05/2017 20:30:00,65,502.8187,11.57,46.33,PR,17017,2
01/05/2017 21:00:00,75,438.792,11,48.1,PR,17017,2
01/05/2017 21:30:00,81,517.899,11,49.17,PR,17017,2
01/05/2017 22:00:00,79,526.057,10.37,50.63,PR,17017,2
01/05/2017 22:30:00,70,507.1707,9.83,52.03,PR,17017,2
01/05/2017 23:00:00,62,461.3373,9,53.1,PR,17017,2
01/05/2017 23:30:00,53,429.1307,9,53.3,PR,17017,2
02/05/2017 00:00:00,38,345.011,9,54.4,PR,17017,2
02/05/2017 00:30:00,44,247.686,8.1,56.23,PR,17017,2
02/05/2017 01:30:00,44,230.3831,8,57,PR,17017,2
02/05/2017 02:00:00,49,234.4383,8.53,56.47,PR,17017,2
02/05/2017 02:30:00,43,259.182,9,56,PR,17017,2
02/05/2017 03:00:00,50,252.1633,9,56,PR,17017,2
02/05/2017 03:30:00,54,284.1977,8.97,56.03,PR,17017,2
02/05/2017 04:00:00,49,326.0503,8.37,56.63,PR,17017,2
02/05/2017 04:30:00,37,297.649,8.47,56.53,PR,17017,2
02/05/2017 05:00:00,13,231.0893,9,56,PR,17017,2
02/05/2017 05:30:00,6,99.288,9.17,55.13,PR,17017,2
02/05/2017 06:00:00,7,54.6577,10.63,53.7,PR,17017,2
02/05/2017 06:30:00,21,40.81,12.9,50.52,PR,17017,2
02/05/2017 07:00:00,23,72.4377,16.37,33.7,PR,17017,2
02/05/2017 07:30:00,48,81.9617,18.9,25.6,PR,17017,2
02/05/2017 08:00:00,59,242.2787,21.27,19.47,PR,17017,2
02/05/2017 08:30:00,62,333.0897,21.03,19.47,PR,17017,2
02/05/2017 09:00:00,51,384.4583,21.53,18.93,PR,17017,2
02/05/2017 09:30:00,48,337.5147,19.37,20.5,PR,17017,2
02/05/2017 10:00:00,39,264.8537,20,21,PR,17017,2
02/05/2017 10:30:00,48,179.9423,20.63,20.37,PR,17017,2
02/05/2017 11:00:00,62,199.6213,19.53,21,PR,17017,2
02/05/2017 11:30:00,71,309.3013,20.17,20.83,PR,17017,2
02/05/2017 12:00:00,87,414.1387,19.17,21,PR,17017,2
02/05/2017 12:30:00,97,528.3797,19.23,21,PR,17017,2
02/05/2017 13:00:00,98,657.4887,18.73,21.33,PR,17017,2
02/05/2017 13:30:00,98,635.7587,18.07,24.23,PR,17017,2
02/05/2017 14:00:00,92,563.1053,18.57,35.83,PR,17017,2
05/05/2017 08:00:00,60,398.4713,17.53,46.33,PR,17017,2
05/05/2017 08:30:00,76,390.8113,21.63,33.37,PR,17017,2
05/05/2017 09:30:00,81,432.65,19,21,PR,17017,2
05/05/2017 10:00:00,86,427.194,21.33,23,PR,17017,2
05/05/2017 10:30:00,72,441.345,24,18.63,PR,17017,2
05/05/2017 11:00:00,69,355.2623,22.3,19.57,PR,17017,2
05/05/2017 11:30:00,89,313.0087,21.93,19.9,PR,17017,2
05/05/2017 12:30:00,88,420.3464,22.43,19.36,PR,17017,2
05/05/2017 13:00:00,84,429.9438,20.14,28.31,PR,17017,2
05/05/2017 13:30:00,82,373.5627,22.47,20.47,PR,17017,2
05/05/2017 14:00:00,83,350.5233,21.77,24.9,PR,17017,2
05/05/2017 14:30:00,85,374.7757,19.57,32.6,PR,17017,2
05/05/2017 15:00:00,83,446.32,17.2,42.17,PR,17017,2
05/05/2017 15:30:00,82,469.028,16.97,43.87,PR,17017,2
05/05/2017 16:00:00,83,489.1193,16.5,44.2,PR,17017,2
05/05/2017 16:30:00,91,493.8167,16,45.77,PR,17017,2
05/05/2017 17:00:00,92,568.3337,16,43.17,PR,17017,2
05/05/2017 17:30:00,94,643.3223,15.53,36.23,PR,17017,2
05/05/2017 18:00:00,89,674.164,15.1,28.33,PR,17017,2
05/05/2017 18:30:00,87,641.631,15,26.27,PR,17017,2
05/05/2017 19:00:00,83,584.499,15,31.23,PR,17017,2
05/05/2017 19:30:00,81,561.364,14.67,34.33,PR,17017,2
05/05/2017 20:00:00,88,522.445,14.03,35.07,PR,17017,2
05/05/2017 20:30:00,84,536.1727,15,35.37,PR,17017,2
05/05/2017 21:00:00,89,511.5323,15,36.9,PR,17017,2
05/05/2017 21:30:00,95,531.46,15,37.07,PR,17017,2
05/05/2017 22:00:00,96,587.7243,15,38.33,PR,17017,2
05/05/2017 22:30:00,94,575.1013,15,42.3,PR,17017,2
05/05/2017 23:00:00,89,546.8243,15,44.87,PR,17017,2
05/05/2017 23:30:00,91,510.5117,15,46.9,PR,17017,2
06/05/2017 00:00:00,94,513.0873,15,48.57,PR,17017,2
06/05/2017 00:30:00,91,514.2023,14.1,51.87,PR,17017,2
06/05/2017 01:30:00,77,431.4562,14,52,PR,17017,2
06/05/2017 02:00:00,64,406.484,14,51.13,PR,17017,2
06/05/2017 02:30:00,64,357.04,14,49.33,PR,17017,2
06/05/2017 03:00:00,56,365.5227,14,49,PR,17017,2
06/05/2017 03:30:00,77,332.715,13.47,49,PR,17017,2
06/05/2017 04:00:00,78,458.3843,13.77,49,PR,17017,2
06/05/2017 04:30:00,73,517.5933,14,49,PR,17017,2
06/05/2017 05:00:00,70,476.0987,14,49.27,PR,17017,2
06/05/2017 05:30:00,80,468.466,13.93,49.77,PR,17017,2
06/05/2017 06:00:00,86,558.869,14.37,47.67,PR,17017,2
06/05/2017 06:30:00,84,549.2187,19.2,33.13,PR,17017,2
06/05/2017 07:00:00,85,512.3583,21.87,19.73,PR,17017,2
06/05/2017 07:30:00,95,478.9183,23.43,18.93,PR,17017,2
06/05/2017 08:00:00,96,590.4817,23.57,18.83,PR,17017,2
06/05/2017 08:30:00,101,645.7,23.77,18.03,PR,17017,2
06/05/2017 09:00:00,96,713.7867,23.13,18.1,PR,17017,2
06/05/2017 09:30:00,93,687.09,25.17,17.13,PR,17017,2
06/05/2017 10:00:00,98,642.0763,25.77,16.93,PR,17017,2
06/05/2017 10:30:00,95,719.9873,24.93,17.13,PR,17017,2
06/05/2017 11:00:00,94,676.7767,24.97,17.2,PR,17017,2
06/05/2017 11:30:00,94,656.3593,23.8,18,PR,17017,2
06/05/2017 12:00:00,94,632.424,24.07,17.93,PR,17017,2
06/05/2017 12:30:00,98,583.3503,25.6,17,PR,17017,2
06/05/2017 13:00:00,95,587.3727,27.17,15.9,PR,17017,2
06/05/2017 13:30:00,92,517.9673,29.2,14.13,PR,17017,2
06/05/2017 14:00:00,91,437.132,30.77,13.47,PR,17017,2
06/05/2017 14:30:00,89,504.8577,25.7,15.73,PR,17017,2
06/05/2017 15:00:00,90,547.5993,23.53,16.87,PR,17017,2
06/05/2017 15:30:00,95,518.2637,21.33,18.8,PR,17017,2
06/05/2017 16:00:00,95,469.1093,19.83,20.73,PR,17017,2
06/05/2017 16:30:00,101,469.7513,18.77,21.23,PR,17017,2
06/05/2017 17:00:00,101,532.3269,16.79,29.52,PR,17017,2
06/05/2017 17:30:00,100,562.9257,16,44.17,PR,17017,2
06/05/2017 18:00:00,95,550.1267,15.17,48.43,PR,17017,2
06/05/2017 18:30:00,91,535.168,15,49.37,PR,17017,2
06/05/2017 19:00:00,83,520.2167,14.1,52.2,PR,17017,2
06/05/2017 19:30:00,87,479.2943,14,53.97,PR,17017,2
06/05/2017 20:00:00,89,500.904,14,54.23,PR,17017,2
06/05/2017 20:30:00,86,504.9473,14,57.17,PR,17017,2
06/05/2017 21:00:00,83,480.132,13.97,59.8,PR,17017,2
06/05/2017 21:30:00,79,470.0853,13.4,60.17,PR,17017,2
06/05/2017 22:00:00,76,423.6463,13,59.3,PR,17017,2
06/05/2017 22:30:00,68,388.889,13,59.83,PR,17017,2
06/05/2017 23:00:00,63,346.2267,13,59.87,PR,17017,2
06/05/2017 23:30:00,73,315.3587,12.07,57.8,PR,17017,2
07/05/2017 00:00:00,73,370.0217,12,57.37,PR,17017,2
07/05/2017 00:30:00,69,386.3643,12,56.13,PR,17017,2
07/05/2017 01:30:00,68,320.0483,11.92,56.5,PR,17017,2
07/05/2017 02:00:00,72,348.7,11,57.13,PR,17017,2
07/05/2017 02:30:00,73,393.546,11,59.63,PR,17017,2
07/05/2017 03:00:00,60,401.403,11,60.57,PR,17017,2
07/05/2017 03:30:00,58,350.8367,11,60.47,PR,17017,2
07/05/2017 04:00:00,68,293.0853,10.33,61.27,PR,17017,2
07/05/2017 04:30:00,66,330.4983,10,62.93,PR,17017,2
07/05/2017 05:00:00,56,341.443,10.17,62.83,PR,17017,2
07/05/2017 05:30:00,24,286.5667,11.07,60.83,PR,17017,2
07/05/2017 06:00:00,37,113.6677,12.9,55.33,PR,17017,2
07/05/2017 06:30:00,62,103.906,18.57,42.1,PR,17017,2
07/05/2017 07:00:00,79,180.486,24.63,21.23,PR,17017,2
07/05/2017 07:30:00,77,299.987,27.1,16.97,PR,17017,2
07/05/2017 08:00:00,76,312.7447,27.8,16,PR,17017,2
07/05/2017 08:30:00,85,317.379,28.07,15.9,PR,17017,2
07/05/2017 09:00:00,99,360.834,27.47,16,PR,17017,2
07/05/2017 09:30:00,98,497.1677,25.5,17.23,PR,17017,2
07/05/2017 10:00:00,99,470.925,25.13,17.93,PR,17017,2
07/05/2017 10:30:00,99,466.8893,24.83,18.17,PR,17017,2
07/05/2017 11:00:00,98,455.7527,24.3,18.5,PR,17017,2
07/05/2017 11:30:00,99,429.5563,22.7,19.3,PR,17017,2
07/05/2017 12:00:00,101,446.8533,21.93,19.9,PR,17017,2
07/05/2017 12:30:00,103,431.842,23.6,18.93,PR,17017,2
07/05/2017 13:00:00,103,399.6573,25.03,18,PR,17017,2
07/05/2017 13:30:00,102,399.144,24.77,18.23,PR,17017,2
07/05/2017 14:00:00,102,409.7057,25,18.03,PR,17017,2
07/05/2017 14:30:00,98,459.9013,20.23,25.73,PR,17017,2
07/05/2017 15:00:00,101,501.201,18.8,37.8,PR,17017,2
07/05/2017 15:30:00,100,528.7457,17.33,45,PR,17017,2
07/05/2017 16:00:00,94,536.0973,16.97,47.13,PR,17017,2
07/05/2017 16:30:00,89,510.1134,16.24,48.48,PR,17017,2
07/05/2017 17:00:00,89,484.016,15.9,48.9,PR,17017,2
07/05/2017 17:30:00,86,484.4957,15,51.3,PR,17017,2
07/05/2017 18:00:00,85,495.9777,14.77,52.1,PR,17017,2
07/05/2017 18:30:00,80,481.292,14,51.37,PR,17017,2
07/05/2017 19:00:00,80,477.257,14,51.07,PR,17017,2
07/05/2017 19:30:00,75,480.264,13.97,51.47,PR,17017,2
07/05/2017 20:00:00,74,434.0197,13.63,52.8,PR,17017,2
07/05/2017 20:30:00,58,399.4767,13,54.27,PR,17017,2
07/05/2017 21:00:00,51,315.5127,13,55.9,PR,17017,2
07/05/2017 21:30:00,64,242.6973,13,59.27,PR,17017,2
07/05/2017 22:00:00,65,288.3527,13,60,PR,17017,2
07/05/2017 22:30:00,42,317.5497,12.27,61.13,PR,17017,2
07/05/2017 23:00:00,38,194.7833,12,63.93,PR,17017,2
07/05/2017 23:30:00,41,154.2907,11.63,64.8,PR,17017,2
08/05/2017 00:00:00,44,144.3263,11,65.67,PR,17017,2
08/05/2017 00:30:00,51,165.8447,11,64.93,PR,17017,2
08/05/2017 01:30:00,60,260.6125,11,66.58,PR,17017,2
08/05/2017 02:00:00,70,298.788,11,66,PR,17017,2
08/05/2017 02:30:00,62,338.6887,11,66.77,PR,17017,2
08/05/2017 03:00:00,60,321.2857,11,67,PR,17017,2
08/05/2017 03:30:00,57,314.7997,11,67,PR,17017,2
08/05/2017 04:00:00,49,290.3753,10.53,67.47,PR,17017,2
08/05/2017 04:30:00,41,249.4763,10,68,PR,17017,2
08/05/2017 05:00:00,50,192.3883,10.1,67.9,PR,17017,2
08/05/2017 05:30:00,37,210.4693,11.4,67.33,PR,17017,2
08/05/2017 06:00:00,30,162.7883,13.28,60.79,PR,17017,2
08/05/2017 13:00:00,126,427.498,24.87,17.1,TONA,17017,2
08/05/2017 13:30:00,123,503.5823,22.33,19,TONA,17017,2
08/05/2017 14:00:00,117,512.5407,19.17,21.17,TONA,17017,2
08/05/2017 14:30:00,118,495.395,16.8,38.83,TONA,17017,2
08/05/2017 15:30:00,119,494.8886,16,45.14,TONA,17017,2
08/05/2017 16:00:00,117,525.324,16.4,45.03,TONA,17017,2
08/05/2017 16:30:00,114,527.423,15.4,46.83,TONA,17017,2
08/05/2017 17:00:00,106,506.8843,16.07,46.63,TONA,17017,2
08/05/2017 17:30:00,109,495.211,14.93,48.3,TONA,17017,2
08/05/2017 18:00:00,104,526.282,14.33,51.33,TONA,17017,2
08/05/2017 18:30:00,92,519.5147,13.47,52.93,TONA,17017,2
08/05/2017 19:00:00,90,491.7877,12.27,59.17,TONA,17017,2
08/05/2017 19:30:00,77,462.3953,11.23,62.9,TONA,17017,2
08/05/2017 20:00:00,62,413.277,10.9,64.77,TONA,17017,2
08/05/2017 20:30:00,61,325.497,10,67.7,TONA,17017,2
08/05/2017 21:00:00,66,302.214,10,67.63,TONA,17017,2
08/05/2017 21:30:00,68,345.7333,9.4,67.53,TONA,17017,2
08/05/2017 22:00:00,64,420.9134,8.83,69.31,TONA,17017,2
08/05/2017 22:30:00,58,418.9753,8.07,71.83,TONA,17017,2
08/05/2017 23:00:00,58,388.4217,8,74.87,TONA,17017,2
08/05/2017 23:30:00,59,403.9747,8,77,TONA,17017,2
09/05/2017 00:00:00,58,433.4067,7.2,77.13,TONA,17017,2
09/05/2017 00:30:00,57,476.9833,6.87,78.43,TONA,17017,2
09/05/2017 01:30:00,51,504.0408,6.46,82.54,TONA,17017,2
09/05/2017 02:00:00,52,464.3363,6.03,82.97,TONA,17017,2
09/05/2017 02:30:00,49,478.2517,5.97,83.3,TONA,17017,2
09/05/2017 03:00:00,52,468.948,5.1,85.43,TONA,17017,2
09/05/2017 03:30:00,47,469.864,5.23,87.4,TONA,17017,2
09/05/2017 04:00:00,30,453.242,5.87,88.33,TONA,17017,2
09/05/2017 04:30:00,23,321.4997,5,89.4,TONA,17017,2
09/05/2017 05:00:00,21,225.167,5,90.6,TONA,17017,2
09/05/2017 05:30:00,40,176.9093,7.7,92.13,TONA,17017,2
09/05/2017 06:00:00,37,185.076,14.23,68.4,TONA,17017,2
09/05/2017 06:30:00,41,126.0467,11.43,53.73,TONA,17017,2
09/05/2017 07:00:00,52,111.9,12,57,TONA,17017,2
09/05/2017 07:30:00,59,147.6259,13.14,54.34,TONA,17017,2
09/05/2017 08:00:00,92,190.3,14.93,49.93,TONA,17017,2
09/05/2017 08:30:00,101,382.7407,17.33,42.57,TONA,17017,2
09/05/2017 09:00:00,103,481.243,19.7,30.07,TONA,17017,2
09/05/2017 09:30:00,105,490.1323,20.97,20.1,TONA,17017,2
09/05/2017 10:00:00,107,479.5847,21.77,19.8,TONA,17017,2
09/05/2017 10:30:00,108,466.4737,22.7,19.3,TONA,17017,2
09/05/2017 11:00:00,109,458.0303,22.53,19.47,TONA,17017,2
09/05/2017 11:30:00,113,441.0097,22.5,19.5,TONA,17017,2
09/05/2017 12:00:00,121,449.361,23,19.17,TONA,17017,2
09/05/2017 12:30:00,121,472.4223,22.4,19.53,TONA,17017,2
09/05/2017 13:00:00,116,482.4347,20.73,20.3,TONA,17017,2
09/05/2017 13:30:00,113,448.3528,20.31,20.55,TONA,17017,2
09/05/2017 14:00:00,113,448.6173,19.77,21.2,TONA,17017,2
09/05/2017 14:30:00,120,454.423,18.5,32.3,TONA,17017,2
09/05/2017 15:00:00,122,398.2123,23.13,20.8,TONA,17017,2
09/05/2017 15:30:00,123,459.833,20.53,20.47,TONA,17017,2
09/05/2017 16:00:00,123,495.733,19.33,21,TONA,17017,2
09/05/2017 16:30:00,112,531.0927,18.27,23,TONA,17017,2
09/05/2017 17:00:00,108,510.6523,16.73,35.73,TONA,17017,2
09/05/2017 17:30:00,111,498.4987,15.63,41.23,TONA,17017,2
09/05/2017 18:00:00,103,554.7997,13.8,48.6,TONA,17017,2
09/05/2017 18:30:00,90,568.119,12.53,50.9,TONA,17017,2
09/05/2017 19:00:00,89,537.9687,11.07,54.13,TONA,17017,2
09/05/2017 19:30:00,87,529.949,10.27,55.5,TONA,17017,2
09/05/2017 20:00:00,86,478.2967,10,54.93,TONA,17017,2
09/05/2017 20:30:00,73,517.6857,9.9,55,TONA,17017,2
09/05/2017 21:00:00,73,417.9257,9.27,55.27,TONA,17017,2
09/05/2017 21:30:00,71,440.6923,9,55.83,TONA,17017,2
09/05/2017 22:00:00,69,407.2043,9.07,55.13,TONA,17017,2
09/05/2017 22:30:00,75,442.974,9.07,54.5,TONA,17017,2
09/05/2017 23:00:00,69,463.8693,9.67,53.13,TONA,17017,2
09/05/2017 23:30:00,85,410.1543,9,53.73,TONA,17017,2
10/05/2017 00:00:00,72,557.7017,9.1,51.03,TONA,17017,2
10/05/2017 00:30:00,66,554.991,8.4,51.57,TONA,17017,2
10/05/2017 01:30:00,56,459.4847,7,55.73,TONA,17017,2
10/05/2017 02:00:00,62,440.222,7,56.2,TONA,17017,2
10/05/2017 02:30:00,77,484.1763,6.87,56.23,TONA,17017,2
10/05/2017 03:00:00,87,582.6707,7.3,54.73,TONA,17017,2
10/05/2017 03:30:00,76,667.7803,8,52.17,TONA,17017,2
10/05/2017 04:00:00,72,624.058,7.23,53.13,TONA,17017,2
10/05/2017 04:30:00,45,607.2677,6.33,56.47,TONA,17017,2
10/05/2017 05:00:00,41,428.056,6,58.57,TONA,17017,2
10/05/2017 05:30:00,44,283.5573,9,62.73,TONA,17017,2
10/05/2017 06:00:00,46,187.2913,10.37,50.97,TONA,17017,2
10/05/2017 06:30:00,50,162.674,10.2,54.27,TONA,17017,2
10/05/2017 07:00:00,52,151.2723,11.27,51.83,TONA,17017,2
10/05/2017 07:30:00,50,134.5893,13.23,48.43,TONA,17017,2
10/05/2017 08:00:00,55,119.215,15.27,43.97,TONA,17017,2
10/05/2017 08:30:00,71,118.9323,17.3,36.2,TONA,17017,2
10/05/2017 09:00:00,88,175.8113,20.7,20.93,TONA,17017,2
10/05/2017 09:30:00,100,330.8953,21.73,19.9,TONA,17017,2
10/05/2017 10:00:00,99,445.2293,19.83,20.83,TONA,17017,2
10/05/2017 10:30:00,102,480.8513,19.7,20.9,TONA,17017,2
10/05/2017 11:00:00,108,461.46,21.8,19.8,TONA,17017,2
10/05/2017 11:30:00,108,483.693,21.87,19.7,TONA,17017,2
10/05/2017 12:00:00,115,438.5643,22.2,19.7,TONA,17017,2
10/05/2017 12:30:00,114,464.3757,22.9,19.17,TONA,17017,2
10/05/2017 13:00:00,114,500.9383,22.9,19.21,TONA,17017,2
10/05/2017 13:30:00,116,519.741,22.13,19.57,TONA,17017,2
10/05/2017 14:00:00,118,546.5007,21.33,20.13,TONA,17017,2
10/05/2017 14:30:00,120,572.3693,20.97,20.07,TONA,17017,2
10/05/2017 15:00:00,120,566.4333,20.43,20.43,TONA,17017,2
10/05/2017 15:30:00,117,590.3347,19,21,TONA,17017,2
10/05/2017 16:00:00,117,607.7157,17.8,21.93,TONA,17017,2
10/05/2017 16:30:00,118,588.146,17,29.73,TONA,17017,2
10/05/2017 17:00:00,114,595.285,16.17,40.07,TONA,17017,2
10/05/2017 17:30:00,114,562.3137,15.8,43.03,TONA,17017,2
10/05/2017 18:00:00,116,620.1813,14.23,44.77,TONA,17017,2
10/05/2017 18:30:00,108,715.4993,12.63,45.37,TONA,17017,2
10/05/2017 19:00:00,84,685.349,11.4,48.6,TONA,17017,2
10/05/2017 19:30:00,74,521.661,9.73,58.07,TONA,17017,2
10/05/2017 20:00:00,65,427.2133,9,65.37,TONA,17017,2
10/05/2017 20:30:00,65,421.4687,8,65.67,TONA,17017,2
10/05/2017 21:00:00,59,407.383,8.57,66.93,TONA,17017,2
10/05/2017 21:30:00,53,383.9773,8.7,71.3,TONA,17017,2
