date,RefSt,Sensor_O3,Temp,RelHum,,,
08/06/2017 21:30:00,63,105.5423,21,62.63,PR,17009,3
08/06/2017 22:00:00,57,97.9237,20.1,64.27,PR,17009,3
08/06/2017 22:30:00,51,84.1197,20,64.47,PR,17009,3
08/06/2017 23:00:00,62,76.5447,20,62.5,PR,17009,3
08/06/2017 23:30:00,60,91.6948,20,61.07,PR,17009,3
09/06/2017 00:00:00,56,94.2147,20,61,PR,17009,3
09/06/2017 00:30:00,49,90.668,19.4,60.8,PR,17009,3
09/06/2017 01:00:00,64,77.2607,19,60.43,PR,17009,3
09/06/2017 01:30:00,55,106.19,20,59.15,PR,17009,3
09/06/2017 02:00:00,42,87.4257,19.47,58.47,PR,17009,3
09/06/2017 02:30:00,50,63.7817,19,60,PR,17009,3
09/06/2017 03:00:00,55,69.423,19.03,60.6,PR,17009,3
09/06/2017 03:30:00,60,81.058,19.27,59.27,PR,17009,3
09/06/2017 04:00:00,53,91.87,20,55.5,PR,17009,3
09/06/2017 04:30:00,39,81.8797,20,54.1,PR,17009,3
09/06/2017 05:00:00,16,59.029,20.17,53.9,PR,17009,3
09/06/2017 05:30:00,15,34.9347,19.87,55.9,PR,17009,3
09/06/2017 06:00:00,5,30.9273,20,61.67,PR,17009,3
09/06/2017 06:30:00,7,24.849,20.3,60.73,PR,17009,3
09/06/2017 07:00:00,8,24.3393,20.47,58.77,PR,17009,3
09/06/2017 07:30:00,25,23.5047,21.3,55.47,PR,17009,3
09/06/2017 08:00:00,35,28.8147,24.93,49.07,PR,17009,3
09/06/2017 08:30:00,48,34.1083,31.57,29.67,PR,17009,3
09/06/2017 09:00:00,58,44.584,31.27,29.1,PR,17009,3
09/06/2017 09:30:00,60,65.141,33.73,27.83,PR,17009,3
09/06/2017 10:00:00,40,73.3643,32.07,28.7,PR,17009,3
09/06/2017 11:00:00,63,66.84,27,33,PR,17009,3
09/06/2017 12:00:00,72,98.8478,29.56,31.28,PR,17009,3
09/06/2017 12:30:00,82,102.228,29.6,31,PR,17009,3
09/06/2017 13:00:00,85,117.474,29.43,31,PR,17009,3
09/06/2017 13:30:00,91,124.3043,28.53,31.47,PR,17009,3
09/06/2017 14:00:00,90,140.6573,28.97,31.1,PR,17009,3
09/06/2017 14:30:00,89,142.597,28.23,31.77,PR,17009,3
09/06/2017 15:30:00,80,129.7882,26.18,33.53,PR,17009,3
09/06/2017 16:00:00,77,127.6327,25.43,34.8,PR,17009,3
09/06/2017 16:30:00,77,121.986,25.07,36.5,PR,17009,3
09/06/2017 17:00:00,76,122.094,24.9,36.5,PR,17009,3
09/06/2017 17:30:00,70,117.915,24.37,37.67,PR,17009,3
09/06/2017 18:00:00,65,107.6993,24,39.97,PR,17009,3
09/06/2017 18:30:00,47,93.541,23.8,41.27,PR,17009,3
09/06/2017 19:00:00,40,67.1253,22.97,44.33,PR,17009,3
09/06/2017 19:30:00,37,54.917,22,47.67,PR,17009,3
09/06/2017 20:00:00,36,49.5007,21.53,49.3,PR,17009,3
09/06/2017 20:30:00,27,46.599,21,50,PR,17009,3
09/06/2017 21:00:00,10,40.1007,21,50.63,PR,17009,3
09/06/2017 21:30:00,6,28.1333,20.87,51.13,PR,17009,3
09/06/2017 22:00:00,5,23.8183,20,52.4,PR,17009,3
09/06/2017 22:30:00,3,22.9247,20,53,PR,17009,3
09/06/2017 23:00:00,3,21.1073,20,53.67,PR,17009,3
09/06/2017 23:30:00,2,21.193,20,54.13,PR,17009,3
10/06/2017 00:00:00,4,20.4613,19.77,55.13,PR,17009,3
10/06/2017 00:30:00,13,21.1977,19.73,55,PR,17009,3
10/06/2017 01:00:00,7,24.787,19,54.43,PR,17009,3
10/06/2017 01:30:00,4,21.52,19,55,PR,17009,3
10/06/2017 02:00:00,7,21.5883,19,55.53,PR,17009,3
10/06/2017 02:30:00,4,22.0737,19,55.33,PR,17009,3
10/06/2017 03:00:00,2,21.2727,18.67,55.53,PR,17009,3
10/06/2017 03:30:00,2,20.213,18.43,57.03,PR,17009,3
10/06/2017 04:00:00,4,20.614,18,59.3,PR,17009,3
10/06/2017 04:30:00,10,21.2897,18,59.83,PR,17009,3
10/06/2017 05:00:00,9,22.7417,18.83,58.13,PR,17009,3
10/06/2017 05:30:00,8,21.8987,20.23,53.93,PR,17009,3
10/06/2017 06:00:00,23,20.333,24.37,46.6,PR,17009,3
10/06/2017 06:30:00,35,25.5577,29.83,31.6,PR,17009,3
10/06/2017 07:00:00,53,29.931,31.6,28.93,PR,17009,3
10/06/2017 07:30:00,55,47.081,33.77,27.83,PR,17009,3
10/06/2017 08:00:00,66,50.0463,35.03,27,PR,17009,3
10/06/2017 08:30:00,86,69.415,36.33,25.67,PR,17009,3
10/06/2017 09:00:00,94,119.623,36.9,23.23,PR,17009,3
10/06/2017 09:30:00,79,142.298,35.67,23.7,PR,17009,3
10/06/2017 10:00:00,84,120.0583,35.77,23.77,PR,17009,3
10/06/2017 10:30:00,89,133.3513,34.9,23.73,PR,17009,3
10/06/2017 11:00:00,99,148.549,33.27,24.13,PR,17009,3
10/06/2017 12:00:00,99,182.2431,32.69,25.19,PR,17009,3
10/06/2017 12:30:00,99,172.8953,32.43,25.27,PR,17009,3
10/06/2017 13:00:00,109,167.6383,31.93,26.87,PR,17009,3
10/06/2017 13:30:00,117,182.0777,31.03,27.9,PR,17009,3
10/06/2017 14:00:00,101,176.6788,33.13,27.5,PR,17009,3
10/06/2017 14:30:00,95,168.3287,32.5,27.93,PR,17009,3
10/06/2017 15:00:00,92,164.0687,29.1,29.37,PR,17009,3
10/06/2017 15:30:00,85,160.67,28,31,PR,17009,3
10/06/2017 16:00:00,88,144.7205,27.32,31,PR,17009,3
10/06/2017 16:30:00,89,147.8597,26.5,31.5,PR,17009,3
10/06/2017 17:00:00,84,152.1543,26.23,31.77,PR,17009,3
10/06/2017 17:30:00,79,141.7223,26,32.07,PR,17009,3
10/06/2017 18:00:00,71,130.8983,25.37,32.57,PR,17009,3
10/06/2017 18:30:00,65,112.3237,24.87,33.37,PR,17009,3
10/06/2017 19:00:00,61,97.6063,24,38.43,PR,17009,3
10/06/2017 19:30:00,56,88.3803,23.5,44.2,PR,17009,3
10/06/2017 20:00:00,54,76.5103,23,46.73,PR,17009,3
10/06/2017 20:30:00,40,72.4263,22.2,47.8,PR,17009,3
10/06/2017 21:00:00,24,53.2267,21.67,48.8,PR,17009,3
10/06/2017 21:30:00,10,35.819,21.23,48.43,PR,17009,3
10/06/2017 22:00:00,3,26.809,21,47.97,PR,17009,3
10/06/2017 22:30:00,2,22.43,21,45.6,PR,17009,3
10/06/2017 23:00:00,3,21.1637,21,42.43,PR,17009,3
10/06/2017 23:30:00,4,20.28,21,42.13,PR,17009,3
11/06/2017 00:00:00,14,20.5887,21,42,PR,17009,3
11/06/2017 00:30:00,27,24.7424,21,40.93,PR,17009,3
11/06/2017 01:00:00,28,32.5963,21,37.87,PR,17009,3
11/06/2017 01:30:00,12,36.0533,21,37,PR,17009,3
11/06/2017 02:00:00,4,26.753,21,37,PR,17009,3
11/06/2017 02:30:00,4,20.8267,20.27,38.23,PR,17009,3
11/06/2017 03:00:00,34,19.267,20,39.63,PR,17009,3
11/06/2017 03:30:00,21,35.761,20.7,37.8,PR,17009,3
11/06/2017 04:00:00,9,30.4237,20.27,38,PR,17009,3
11/06/2017 04:30:00,12,22.201,20.17,38.4,PR,17009,3
11/06/2017 05:00:00,18,22.6733,20.3,38.4,PR,17009,3
11/06/2017 05:30:00,15,24.462,21.23,37.07,PR,17009,3
11/06/2017 06:00:00,26,21.7893,27.53,32.4,PR,17009,3
11/06/2017 06:30:00,35,26.3563,33.07,26.73,PR,17009,3
11/06/2017 07:00:00,50,27.8443,35.83,23.33,PR,17009,3
11/06/2017 07:30:00,62,42.735,35.97,23,PR,17009,3
11/06/2017 08:00:00,77,63.5727,37.07,22.33,PR,17009,3
11/06/2017 08:30:00,85,87.0463,37.63,22.2,PR,17009,3
11/06/2017 09:00:00,85,107.975,37.93,21.93,PR,17009,3
11/06/2017 09:30:00,49,113.0373,38.37,21.63,PR,17009,3
11/06/2017 10:00:00,53,61.7177,37.87,22.47,PR,17009,3
11/06/2017 10:30:00,72,56.89,37.37,22.67,PR,17009,3
11/06/2017 11:00:00,84,83.4643,36.13,22.97,PR,17009,3
11/06/2017 11:30:00,97,111.8923,34.8,23.43,PR,17009,3
11/06/2017 12:00:00,109,150.7303,34.37,23.7,PR,17009,3
11/06/2017 12:30:00,117,185.2983,34.57,23.53,PR,17009,3
11/06/2017 13:30:00,124,208.1415,33.1,24.3,PR,17009,3
11/06/2017 14:00:00,112,203.4387,34.63,24.2,PR,17009,3
11/06/2017 14:30:00,101,189.0537,35.4,23.47,PR,17009,3
11/06/2017 15:00:00,99,184.9163,32.13,24.23,PR,17009,3
11/06/2017 16:00:00,88,165.5205,29.85,25.55,PR,17009,3
11/06/2017 16:30:00,87,161.7207,29.17,25.7,PR,17009,3
11/06/2017 17:00:00,87,155.9637,28.13,26.77,PR,17009,3
11/06/2017 17:30:00,82,159.5873,27.97,26.73,PR,17009,3
11/06/2017 18:00:00,76,139.7133,27.37,28.3,PR,17009,3
11/06/2017 18:30:00,68,125.486,26.47,31.53,PR,17009,3
11/06/2017 19:00:00,57,105.0213,25.73,32.57,PR,17009,3
11/06/2017 19:30:00,61,84.4803,24.5,33.5,PR,17009,3
11/06/2017 20:00:00,48,89.7213,23.93,33.27,PR,17009,3
11/06/2017 20:30:00,36,65.9197,23.03,35.3,PR,17009,3
11/06/2017 21:00:00,14,46.676,22.1,40.47,PR,17009,3
11/06/2017 21:30:00,9,29.4066,22,40.14,PR,17009,3
11/06/2017 22:00:00,6,26.7597,22,36.43,PR,17009,3
11/06/2017 22:30:00,11,24.453,22,34.77,PR,17009,3
11/06/2017 23:00:00,11,24.4113,22,34,PR,17009,3
11/06/2017 23:30:00,11,23.1213,22,34.8,PR,17009,3
12/06/2017 00:00:00,7,22.2857,22,35,PR,17009,3
12/06/2017 00:30:00,13,21.0323,22,35,PR,17009,3
12/06/2017 01:00:00,14,23.0533,22,35,PR,17009,3
12/06/2017 01:30:00,23,24.8008,21.08,34.23,PR,17009,3
12/06/2017 02:00:00,35,30.1897,21.6,34,PR,17009,3
12/06/2017 02:30:00,26,38.286,21,34,PR,17009,3
12/06/2017 03:00:00,25,32.3243,21,34,PR,17009,3
12/06/2017 03:30:00,18,30.9357,21,34,PR,17009,3
12/06/2017 04:00:00,8,27.497,21,34,PR,17009,3
12/06/2017 04:30:00,4,22.7753,21,34,PR,17009,3
12/06/2017 05:00:00,4,20.0773,21,34.43,PR,17009,3
12/06/2017 05:30:00,6,18.4593,21.67,34.93,PR,17009,3
12/06/2017 06:00:00,7,17.5647,28.37,30.9,PR,17009,3
12/06/2017 06:30:00,11,16.3667,33.23,27.9,PR,17009,3
12/06/2017 07:00:00,27,19.1767,34.87,25.3,PR,17009,3
12/06/2017 07:30:00,34,26.7417,36.77,22.57,PR,17009,3
12/06/2017 08:00:00,55,35.6643,36,22.71,PR,17009,3
12/06/2017 08:30:00,66,52.7067,36.47,23.4,PR,17009,3
12/06/2017 09:00:00,74,81.7703,37.1,23.43,PR,17009,3
12/06/2017 10:30:00,62,88.84,36,25,PR,17009,3
12/06/2017 11:00:00,69,109.6128,33.72,24.86,PR,17009,3
12/06/2017 11:30:00,86,138.41,32,25,PR,17009,3
12/06/2017 12:00:00,92,170.92,33,24,PR,17009,3
12/06/2017 12:30:00,93,172.86,33,24,PR,17009,3
12/06/2017 13:00:00,88,171.13,33,26,PR,17009,3
12/06/2017 13:30:00,86,167.155,32.72,24.28,PR,17009,3
12/06/2017 14:00:00,85,170.399,32.53,24.7,PR,17009,3
12/06/2017 14:30:00,96,175.06,34,26,PR,17009,3
12/06/2017 15:00:00,96,171.44,29.96,26.04,PR,17009,3
12/06/2017 16:00:00,99,149.1971,28,31,PR,17009,3
12/06/2017 16:30:00,111,149.762,28.13,30.87,PR,17009,3
12/06/2017 17:00:00,122,166.55,28,31,PR,17009,3
12/06/2017 17:30:00,116,178.5517,27.9,31,PR,17009,3
12/06/2017 18:00:00,105,181.4917,27.9,31,PR,17009,3
12/06/2017 18:30:00,101,168.3947,27.4,31,PR,17009,3
12/06/2017 19:00:00,82,153.8983,26.8,31.3,PR,17009,3
12/06/2017 19:30:00,80,119.2,25.77,32.1,PR,17009,3
12/06/2017 20:00:00,69,113.5837,24.73,34.27,PR,17009,3
12/06/2017 20:30:00,65,103.206,25.17,34.8,PR,17009,3
12/06/2017 21:00:00,61,91.2593,24.3,34.23,PR,17009,3
12/06/2017 21:30:00,56,82.9063,24,34.9,PR,17009,3
12/06/2017 22:00:00,26,72.639,23.13,35,PR,17009,3
12/06/2017 22:30:00,19,38.892,23.03,35.9,PR,17009,3
12/06/2017 23:00:00,20,28.7367,23,37,PR,17009,3
12/06/2017 23:30:00,16,27.5933,23,36.9,PR,17009,3
13/06/2017 00:00:00,19,24.4863,22.17,37.83,PR,17009,3
13/06/2017 00:30:00,19,24.6397,22.07,37.6,PR,17009,3
13/06/2017 01:00:00,23,24.8183,22,37.47,PR,17009,3
13/06/2017 01:30:00,33,25.9915,22,37,PR,17009,3
13/06/2017 02:00:00,26,30.8103,22,36.8,PR,17009,3
13/06/2017 02:30:00,15,29.9573,22,35.83,PR,17009,3
13/06/2017 03:00:00,16,25.212,22,35.07,PR,17009,3
13/06/2017 03:30:00,7,25.4967,22,35.03,PR,17009,3
13/06/2017 04:00:00,5,21.26,21.53,35.83,PR,17009,3
13/06/2017 04:30:00,4,19.417,21,36,PR,17009,3
13/06/2017 05:00:00,4,17.8167,21.67,36.2,PR,17009,3
13/06/2017 05:30:00,6,17.3643,22.53,36.53,PR,17009,3
13/06/2017 06:00:00,9,17.0553,29.5,30.97,PR,17009,3
13/06/2017 06:30:00,12,16.228,35.23,26.67,PR,17009,3
13/06/2017 07:00:00,16,16.1447,34.53,27.07,PR,17009,3
13/06/2017 07:30:00,31,17.1357,36.13,25.37,PR,17009,3
13/06/2017 08:00:00,58,23.6443,37.17,24.13,PR,17009,3
13/06/2017 09:00:00,77,81.3544,38.28,22.94,PR,17009,3
13/06/2017 09:30:00,86,89.8083,37.7,23.17,PR,17009,3
13/06/2017 10:00:00,101,103.7033,38.13,23.57,PR,17009,3
13/06/2017 11:00:00,94,141.93,36,25,PR,17009,3
13/06/2017 11:30:00,99,145.15,35,25,PR,17009,3
13/06/2017 12:00:00,97,151.4177,34.73,24.27,PR,17009,3
13/06/2017 12:30:00,98,155.16,35,23,PR,17009,3
13/06/2017 13:00:00,99,150.84,35,23,PR,17009,3
13/06/2017 13:30:00,102,152.88,35,23,PR,17009,3
13/06/2017 14:00:00,104,151.51,34,26,PR,17009,3
13/06/2017 15:00:00,96,172.86,30,25,PR,17009,3
13/06/2017 16:00:00,89,155.0026,29.89,26.21,PR,17009,3
13/06/2017 16:30:00,85,137.7643,29.8,27.77,PR,17009,3
13/06/2017 17:00:00,83,122.8033,29,29.77,PR,17009,3
13/06/2017 17:30:00,75,123.6963,28.33,30.6,PR,17009,3
13/06/2017 18:00:00,82,109.7113,27.7,30.97,PR,17009,3
13/06/2017 18:30:00,79,118.1593,27.2,31,PR,17009,3
13/06/2017 19:00:00,76,111.8393,26.7,31.3,PR,17009,3
13/06/2017 19:30:00,96,102.7367,25.63,32.4,PR,17009,3
13/06/2017 20:00:00,82,135.4407,24.2,40.53,PR,17009,3
13/06/2017 20:30:00,74,130.1647,24,45.53,PR,17009,3
13/06/2017 21:00:00,66,118.0903,24,45.67,PR,17009,3
13/06/2017 21:30:00,60,108.7743,23.9,47.27,PR,17009,3
13/06/2017 22:00:00,34,95.9073,23.07,46.8,PR,17009,3
13/06/2017 22:30:00,42,53.6497,22.87,46.2,PR,17009,3
13/06/2017 23:00:00,41,51.7777,22.03,46.53,PR,17009,3
13/06/2017 23:30:00,40,48.3043,22,45.4,PR,17009,3
14/06/2017 00:00:00,36,44.7897,22,44.4,PR,17009,3
14/06/2017 00:30:00,45,39.0937,22,44.63,PR,17009,3
14/06/2017 01:30:00,30,41.922,22,44,PR,17009,3
14/06/2017 02:00:00,28,36.12,22,43.8,PR,17009,3
14/06/2017 02:30:00,18,31.8577,22,43.97,PR,17009,3
14/06/2017 03:00:00,25,26.0803,21.77,44,PR,17009,3
14/06/2017 03:30:00,14,26.493,21.6,44,PR,17009,3
14/06/2017 04:00:00,2,22.12,21.27,44.53,PR,17009,3
14/06/2017 04:30:00,3,17.665,21.17,45,PR,17009,3
14/06/2017 05:30:00,4,17.0359,23.65,42.71,PR,17009,3
14/06/2017 06:00:00,10,16.852,28.13,35.33,PR,17009,3
14/06/2017 06:30:00,74,20.8257,34.63,26.37,PR,17009,3
14/06/2017 07:30:00,95,131.9769,39.69,20.94,PR,17009,3
14/06/2017 08:00:00,88,141.6445,40.21,20.62,PR,17009,3
14/06/2017 09:00:00,84,87.958,37.25,22,PR,17009,3
14/06/2017 09:30:00,87,96.67,37,24,PR,17009,3
14/06/2017 11:30:00,106,142.99,36,24,PR,17009,3
14/06/2017 12:30:00,109,167.57,36,23,PR,17009,3
14/06/2017 13:00:00,108,163.56,35,23,PR,17009,3
14/06/2017 13:30:00,110,168.81,35,23,PR,17009,3
14/06/2017 14:00:00,111,177.78,35,23,PR,17009,3
14/06/2017 14:30:00,110,157.87,36,24,PR,17009,3
14/06/2017 15:30:00,103,171.56,32,25,PR,17009,3
14/06/2017 16:00:00,104,170.28,32,25,PR,17009,3
14/06/2017 16:30:00,102,166.35,31,24,PR,17009,3
14/06/2017 17:00:00,96,152.54,30,25,PR,17009,3
14/06/2017 17:30:00,87,153.977,30.43,25.2,PR,17009,3
14/06/2017 18:00:00,78,134.6087,30,25.67,PR,17009,3
14/06/2017 18:30:00,68,111.785,29.4,25.6,PR,17009,3
14/06/2017 19:00:00,76,88.0017,28.13,26.43,PR,17009,3
14/06/2017 19:30:00,75,102.8607,27.2,27,PR,17009,3
14/06/2017 20:00:00,60,103.0063,26,30.47,PR,17009,3
14/06/2017 20:30:00,42,77.112,25.23,32,PR,17009,3
14/06/2017 21:00:00,19,46.9917,25,32,PR,17009,3
14/06/2017 21:30:00,39,29.6027,24.27,32.73,PR,17009,3
14/06/2017 22:00:00,29,32.6913,24,33,PR,17009,3
14/06/2017 22:30:00,41,29.0017,24,33,PR,17009,3
14/06/2017 23:00:00,36,36.9817,24,33,PR,17009,3
14/06/2017 23:30:00,31,34.023,24,33,PR,17009,3
15/06/2017 00:00:00,31,31.3773,24,33,PR,17009,3
15/06/2017 00:30:00,32,30.8133,23.77,33,PR,17009,3
15/06/2017 01:00:00,21,28.961,23,33,PR,17009,3
15/06/2017 01:30:00,15,22.0515,23,33,PR,17009,3
15/06/2017 02:30:00,37,26.5343,22,34,PR,17009,3
15/06/2017 03:00:00,46,31.5717,22,34,PR,17009,3
15/06/2017 03:30:00,31,40.1937,22,34,PR,17009,3
15/06/2017 04:00:00,13,32.657,22,34,PR,17009,3
15/06/2017 04:30:00,33,24.185,22,34,PR,17009,3
15/06/2017 05:00:00,10,30.5137,22.13,33.87,PR,17009,3
15/06/2017 05:30:00,6,21.2177,23.53,33,PR,17009,3
15/06/2017 06:00:00,9,18.047,28.63,30.23,PR,17009,3
15/06/2017 06:30:00,12,17.0727,33.9,26.37,PR,17009,3
15/06/2017 07:00:00,35,21.6,37,22,PR,17009,3
15/06/2017 07:30:00,58,34.51,38,24,PR,17009,3
15/06/2017 08:00:00,82,52.8608,36.83,23.33,PR,17009,3
15/06/2017 08:30:00,99,101.962,37.8,23.17,PR,17009,3
15/06/2017 09:30:00,64,135.7167,39.17,21.17,PR,17009,3
15/06/2017 10:00:00,80,59.69,38,22,PR,17009,3
15/06/2017 11:00:00,104,150.33,38,22,PR,17009,3
15/06/2017 11:30:00,109,157.87,37,22,PR,17009,3
15/06/2017 12:00:00,121,183.21,37,22,PR,17009,3
15/06/2017 12:30:00,121,174.425,37.13,22.75,PR,17009,3
15/06/2017 13:00:00,120,182.2917,36.37,22.63,PR,17009,3
15/06/2017 13:30:00,119,185.9347,36.13,22.87,PR,17009,3
15/06/2017 14:30:00,127,180.627,36.17,23.63,PR,17009,3
15/06/2017 15:00:00,129,183.969,33.2,24.53,PR,17009,3
15/06/2017 15:30:00,118,183.281,31.47,27.63,PR,17009,3
15/06/2017 16:00:00,116,164.1457,31.07,28.8,PR,17009,3
15/06/2017 16:30:00,111,151.0013,31.23,29,PR,17009,3
15/06/2017 17:00:00,96,143.879,30.23,29.77,PR,17009,3
15/06/2017 17:30:00,89,123.4423,30.23,29.77,PR,17009,3
15/06/2017 18:00:00,84,114.2817,29.9,30,PR,17009,3
15/06/2017 18:30:00,82,106.8097,29.03,30.17,PR,17009,3
15/06/2017 19:00:00,65,100.7283,28.3,31.43,PR,17009,3
15/06/2017 19:30:00,39,77.5197,27.77,32.73,PR,17009,3
15/06/2017 20:00:00,9,44.4627,26.83,33.27,PR,17009,3
15/06/2017 20:30:00,1,23.9023,27,34.2,PR,17009,3
15/06/2017 21:00:00,5,18.4747,26.37,38.8,PR,17009,3
15/06/2017 21:30:00,5,19.1447,26.33,43.8,PR,17009,3
15/06/2017 22:00:00,4,20.4903,25.07,46.07,PR,17009,3
15/06/2017 22:30:00,1,20.3507,25.2,44.8,PR,17009,3
15/06/2017 23:00:00,2,17.241,25.47,43.47,PR,17009,3
15/06/2017 23:30:00,14,17.7087,26,41.63,PR,17009,3
16/06/2017 00:00:00,8,20.9327,25.87,38.63,PR,17009,3
16/06/2017 00:30:00,9,19.422,25.23,37.93,PR,17009,3
16/06/2017 01:00:00,25,19.706,25,37,PR,17009,3
16/06/2017 01:30:00,4,24.7608,24,36.54,PR,17009,3
16/06/2017 02:00:00,4,17.771,24,41.73,PR,17009,3
16/06/2017 02:30:00,9,18.1187,24,41.1,PR,17009,3
16/06/2017 03:00:00,9,19.0947,24,39.5,PR,17009,3
16/06/2017 03:30:00,3,19.3983,24,38.6,PR,17009,3
16/06/2017 04:00:00,1,17.405,24,40.07,PR,17009,3
16/06/2017 04:30:00,3,16.4187,24,43.03,PR,17009,3
16/06/2017 05:00:00,6,17.6523,24.2,40.83,PR,17009,3
16/06/2017 05:30:00,6,18.6423,26.47,35.27,PR,17009,3
16/06/2017 06:00:00,34,17.8273,31.7,29.67,PR,17009,3
16/06/2017 06:30:00,48,27.6727,36.3,26.47,PR,17009,3
16/06/2017 07:00:00,46,36.434,37.47,24.7,PR,17009,3
16/06/2017 07:30:00,58,34.297,38.4,24.27,PR,17009,3
16/06/2017 08:00:00,91,45.1433,39.13,23.67,PR,17009,3
16/06/2017 09:00:00,88,118.3373,38.97,24.57,PR,17009,3
16/06/2017 09:30:00,91,117.1673,38.47,25.13,PR,17009,3
16/06/2017 10:00:00,105,122.41,36.87,25.57,PR,17009,3
16/06/2017 10:30:00,115,137.9067,37.53,25.5,PR,17009,3
16/06/2017 11:00:00,114,158.085,37.37,25.07,PR,17009,3
16/06/2017 11:30:00,114,161.5417,36.83,25.23,PR,17009,3
16/06/2017 12:30:00,125,172.9224,36.48,25.69,PR,17009,3
16/06/2017 13:30:00,115,161.8373,36.4,25.63,PR,17009,3
16/06/2017 14:00:00,118,158.9773,36.27,25.77,PR,17009,3
16/06/2017 14:30:00,111,165.806,35.9,26.3,PR,17009,3
16/06/2017 15:00:00,110,157.9243,34.17,26.4,PR,17009,3
16/06/2017 15:30:00,115,160.424,31.87,28.8,PR,17009,3
16/06/2017 16:00:00,115,166.9873,30.63,29.53,PR,17009,3
16/06/2017 16:30:00,113,164.802,30,30,PR,17009,3
16/06/2017 17:00:00,109,165.1203,30,30,PR,17009,3
16/06/2017 17:30:00,107,160.509,29.73,30,PR,17009,3
16/06/2017 18:00:00,100,154.422,29,30,PR,17009,3
16/06/2017 18:30:00,98,142.027,28.93,30.17,PR,17009,3
16/06/2017 19:00:00,86,138.338,28.27,30.87,PR,17009,3
16/06/2017 19:30:00,88,117.6713,28.1,31.73,PR,17009,3
16/06/2017 20:00:00,87,116.431,27.53,32.67,PR,17009,3
16/06/2017 20:30:00,73,115.5783,27.3,34.17,PR,17009,3
16/06/2017 21:00:00,51,94.234,26.57,37.4,PR,17009,3
16/06/2017 21:30:00,54,67.2637,26,40,PR,17009,3
16/06/2017 22:00:00,64,60.0823,26,40.43,PR,17009,3
16/06/2017 22:30:00,80,68.952,26,40.03,PR,17009,3
16/06/2017 23:00:00,72,95.812,25.73,39.43,PR,17009,3
16/06/2017 23:30:00,68,85.2837,25,39.03,PR,17009,3
17/06/2017 00:00:00,55,88.5223,24.97,39.03,PR,17009,3
17/06/2017 00:30:00,42,68.086,24,39.9,PR,17009,3
17/06/2017 01:00:00,41,51.846,24,40,PR,17009,3
17/06/2017 01:30:00,68,52.5446,24,39.62,PR,17009,3
17/06/2017 02:00:00,73,79.1817,24.27,39.73,PR,17009,3
17/06/2017 02:30:00,81,93.84,24.57,38.7,PR,17009,3
17/06/2017 03:00:00,78,105.414,25.7,37.4,PR,17009,3
17/06/2017 03:30:00,82,110.8223,26.1,36.1,PR,17009,3
17/06/2017 04:00:00,77,112.5217,25.43,36.3,PR,17009,3
17/06/2017 04:30:00,86,106.5447,24.03,39.13,PR,17009,3
17/06/2017 05:00:00,80,117.5247,24.7,39.6,PR,17009,3
17/06/2017 05:30:00,78,106.5127,25.47,37.97,PR,17009,3
17/06/2017 06:00:00,62,98.3637,30.47,32.3,PR,17009,3
17/06/2017 06:30:00,41,68.4563,34.23,27.77,PR,17009,3
17/06/2017 07:00:00,68,41.01,35.2,27.1,PR,17009,3
17/06/2017 07:30:00,73,61.2223,36.23,26.73,PR,17009,3
17/06/2017 08:00:00,77,76.4987,36.57,26.5,PR,17009,3
17/06/2017 08:30:00,75,82.9563,37.27,26.03,PR,17009,3
17/06/2017 09:00:00,79,86.3783,37.5,26.17,PR,17009,3
17/06/2017 09:30:00,77,93.7513,37.2,26.1,PR,17009,3
17/06/2017 10:00:00,96,94.426,37.73,26,PR,17009,3
17/06/2017 10:30:00,113,120.18,35.9,26.97,PR,17009,3
17/06/2017 11:00:00,122,144.288,34.63,27.37,PR,17009,3
17/06/2017 11:30:00,103,154.8087,34.6,27.37,PR,17009,3
17/06/2017 12:00:00,87,163.3673,34.07,28.27,PR,17009,3
17/06/2017 12:30:00,87,168.3837,33,29.1,PR,17009,3
17/06/2017 13:00:00,86,163.9017,33.43,29,PR,17009,3
17/06/2017 13:30:00,90,158.8843,32.83,29.3,PR,17009,3
17/06/2017 14:00:00,91,150.9997,33.23,29.1,PR,17009,3
17/06/2017 14:30:00,81,152.2457,32.57,29.5,PR,17009,3
17/06/2017 15:00:00,99,164.0567,29.7,33.23,PR,17009,3
17/06/2017 15:30:00,105,165.6293,28.03,35.37,PR,17009,3
17/06/2017 16:00:00,109,166.39,28.8,34.47,PR,17009,3
17/06/2017 16:30:00,106,179.132,28.43,32.57,PR,17009,3
17/06/2017 17:00:00,100,166.822,28.53,33.43,PR,17009,3
17/06/2017 17:30:00,108,161.8077,28,34.4,PR,17009,3
17/06/2017 18:00:00,97,165.8337,28,33.2,PR,17009,3
17/06/2017 18:30:00,85,150.5455,27.97,35.45,PR,17009,3
17/06/2017 19:00:00,71,128.2253,27.57,38.1,PR,17009,3
17/06/2017 19:30:00,66,113.9067,26.7,43.1,PR,17009,3
17/06/2017 20:00:00,61,105.7353,26.13,46.13,PR,17009,3
17/06/2017 20:30:00,46,95.6787,25.63,49.07,PR,17009,3
17/06/2017 21:00:00,55,83.9477,25,50.27,PR,17009,3
17/06/2017 21:30:00,46,83.81,25.03,52.5,PR,17009,3
17/06/2017 22:00:00,44,77.9917,25.13,55.57,PR,17009,3
