date,RefSt,Sensor_O3,Temp,RelHum,,,
21/05/2017 00:30:00,32,110.0807,6,91.7,TONA,17017,3
21/05/2017 01:30:00,36,112.0469,5.46,93,TONA,17017,3
21/05/2017 02:00:00,33,154.781,5.17,93,TONA,17017,3
21/05/2017 02:30:00,32,123.9197,5,94.4,TONA,17017,3
21/05/2017 03:00:00,30,139.6237,5,95,TONA,17017,3
21/05/2017 03:30:00,27,126.4727,4.63,95,TONA,17017,3
21/05/2017 04:00:00,47,97.0013,4.23,95,TONA,17017,3
21/05/2017 04:30:00,25,155.3663,5.37,95,TONA,17017,3
21/05/2017 05:00:00,28,82.0357,4.87,95,TONA,17017,3
21/05/2017 05:30:00,31,76.3203,8.1,95,TONA,17017,3
21/05/2017 06:00:00,35,56.782,12.47,82.97,TONA,17017,3
21/05/2017 06:30:00,39,51.9763,10.57,64.57,TONA,17017,3
21/05/2017 07:00:00,38,58.9243,10.6,62.63,TONA,17017,3
21/05/2017 07:30:00,40,50.4873,11.97,62.7,TONA,17017,3
21/05/2017 08:00:00,54,53.552,13.83,55.57,TONA,17017,3
21/05/2017 08:30:00,80,88.765,15.67,50.4,TONA,17017,3
21/05/2017 09:00:00,85,155.9267,18.63,42.63,TONA,17017,3
21/05/2017 09:30:00,90,198.8893,21.23,29.8,TONA,17017,3
21/05/2017 10:00:00,99,148.227,23.43,19.13,TONA,17017,3
21/05/2017 10:30:00,100,125.959,22.93,19.13,TONA,17017,3
21/05/2017 11:00:00,105,131.301,23.73,18.9,TONA,17017,3
21/05/2017 11:30:00,111,82.568,23.93,18.73,TONA,17017,3
21/05/2017 12:00:00,114,96.061,24.53,18.47,TONA,17017,3
21/05/2017 12:30:00,119,89.9263,25.63,17.8,TONA,17017,3
21/05/2017 13:00:00,123,79.2157,25.5,17.97,TONA,17017,3
21/05/2017 13:30:00,124,86.1023,25.73,17.93,TONA,17017,3
21/05/2017 14:00:00,132,92.334,26.23,17.8,TONA,17017,3
21/05/2017 14:30:00,133,90.9927,24.53,18.4,TONA,17017,3
21/05/2017 15:00:00,137,126.7563,23.57,19,TONA,17017,3
21/05/2017 15:30:00,134,100.5793,22.4,21.6,TONA,17017,3
21/05/2017 16:00:00,120,111.518,22.37,25.63,TONA,17017,3
21/05/2017 16:30:00,118,99.0203,21.33,32.57,TONA,17017,3
21/05/2017 17:00:00,121,95.8007,20.47,33.47,TONA,17017,3
21/05/2017 17:30:00,111,123.86,18.79,35.76,TONA,17017,3
21/05/2017 18:00:00,107,118.4413,17.3,40.1,TONA,17017,3
21/05/2017 18:30:00,97,133.2867,16.13,44.07,TONA,17017,3
21/05/2017 19:00:00,88,115.0497,14.5,47.97,TONA,17017,3
21/05/2017 19:30:00,87,95.5713,13.9,51.83,TONA,17017,3
21/05/2017 20:00:00,89,92.5923,13.23,53.07,TONA,17017,3
21/05/2017 20:30:00,75,130.7323,13,52.33,TONA,17017,3
21/05/2017 21:00:00,82,227.2037,13,53.03,TONA,17017,3
21/05/2017 21:30:00,88,158.1747,13,52.93,TONA,17017,3
21/05/2017 22:00:00,98,178.038,13,51.3,TONA,17017,3
21/05/2017 22:30:00,102,157.9197,13,49.3,TONA,17017,3
21/05/2017 23:00:00,103,184.4617,13,47.03,TONA,17017,3
21/05/2017 23:30:00,92,185.7173,13,44.23,TONA,17017,3
22/05/2017 00:00:00,72,230.1513,12.2,43.33,TONA,17017,3
22/05/2017 00:30:00,63,218.8567,10.33,49.37,TONA,17017,3
22/05/2017 01:30:00,65,311.1421,8.43,57.57,TONA,17017,3
22/05/2017 02:00:00,64,267.9503,8,60.67,TONA,17017,3
22/05/2017 02:30:00,74,245.5543,8.47,62.43,TONA,17017,3
22/05/2017 03:00:00,79,221.7613,9.5,57.27,TONA,17017,3
22/05/2017 03:30:00,78,206.196,10,51.9,TONA,17017,3
22/05/2017 04:00:00,58,173.8147,9.87,50.83,TONA,17017,3
22/05/2017 04:30:00,55,200.2607,8.63,52.6,TONA,17017,3
22/05/2017 05:00:00,60,139.0797,8.3,55.6,TONA,17017,3
22/05/2017 05:30:00,45,179.8157,13.17,50.1,TONA,17017,3
22/05/2017 06:00:00,55,99.3777,11.57,48.7,TONA,17017,3
22/05/2017 06:30:00,80,76.9743,13.8,48.1,TONA,17017,3
22/05/2017 07:00:00,89,158.5447,16.17,41.13,TONA,17017,3
22/05/2017 07:30:00,90,121.2203,16.9,34.55,TONA,17017,3
22/05/2017 08:00:00,96,101.5107,18.63,28.67,TONA,17017,3
22/05/2017 08:30:00,102,115.3857,20.8,20.2,TONA,17017,3
22/05/2017 09:00:00,102,116.6207,21,20,TONA,17017,3
22/05/2017 09:30:00,97,115.3243,23,19.3,TONA,17017,3
22/05/2017 10:00:00,102,62.2003,22.43,19.53,TONA,17017,3
22/05/2017 10:30:00,108,60.5407,22.8,19.23,TONA,17017,3
22/05/2017 11:00:00,108,85.6963,25.43,17.93,TONA,17017,3
22/05/2017 11:30:00,108,82.5983,20.67,25.43,TONA,17017,3
22/05/2017 12:00:00,101,73.9373,25.43,18,TONA,17017,3
22/05/2017 12:30:00,111,58.7147,26.13,17.7,TONA,17017,3
22/05/2017 13:00:00,119,55.0517,26.97,17.4,TONA,17017,3
22/05/2017 13:30:00,122,57.0853,28.3,16.6,TONA,17017,3
22/05/2017 14:00:00,127,67.339,27.9,16.97,TONA,17017,3
22/05/2017 14:30:00,126,93.003,26.27,17.63,TONA,17017,3
22/05/2017 15:00:00,122,67.4927,24.93,18.33,TONA,17017,3
22/05/2017 15:30:00,115,68.329,23.3,19,TONA,17017,3
22/05/2017 16:00:00,106,64.461,22.53,23.6,TONA,17017,3
22/05/2017 16:30:00,107,54.8623,21.27,30.5,TONA,17017,3
22/05/2017 17:00:00,108,62.5563,20.47,31.43,TONA,17017,3
22/05/2017 17:30:00,103,76.3087,18.23,35.17,TONA,17017,3
22/05/2017 18:00:00,91,83.0797,16.93,41.37,TONA,17017,3
22/05/2017 18:30:00,82,80.5403,15.9,44.37,TONA,17017,3
22/05/2017 19:00:00,65,78.014,15,46.37,TONA,17017,3
22/05/2017 19:30:00,68,82.5127,14,52.5,TONA,17017,3
22/05/2017 20:00:00,63,68.634,14,53.27,TONA,17017,3
22/05/2017 20:30:00,58,74.7623,14,54.6,TONA,17017,3
22/05/2017 21:00:00,70,60.1223,13.33,56.67,TONA,17017,3
22/05/2017 21:30:00,74,84.261,13.67,57.93,TONA,17017,3
22/05/2017 22:00:00,72,59.8083,14,53.27,TONA,17017,3
22/05/2017 22:30:00,59,87.4633,13.47,54.1,TONA,17017,3
22/05/2017 23:00:00,53,57.58,12.37,60.57,TONA,17017,3
22/05/2017 23:30:00,46,71.5183,11.83,65.67,TONA,17017,3
23/05/2017 00:00:00,43,69.2867,10.7,69.77,TONA,17017,3
23/05/2017 00:30:00,47,86.176,10,73.73,TONA,17017,3
23/05/2017 01:30:00,51,55.0418,9,77,TONA,17017,3
23/05/2017 02:00:00,46,102.6003,9,78.6,TONA,17017,3
23/05/2017 02:30:00,36,106.3167,9.17,79.33,TONA,17017,3
23/05/2017 03:00:00,33,100.5957,8.33,81,TONA,17017,3
23/05/2017 03:30:00,30,81.3777,8,84.27,TONA,17017,3
23/05/2017 04:00:00,29,72.534,8,87.03,TONA,17017,3
23/05/2017 04:30:00,28,70.7237,7.9,89.73,TONA,17017,3
23/05/2017 05:00:00,30,67.1267,8.13,91.37,TONA,17017,3
23/05/2017 05:30:00,52,49.395,14.07,83.73,TONA,17017,3
23/05/2017 06:00:00,56,52.9147,17.43,49.23,TONA,17017,3
23/05/2017 06:30:00,46,60.8937,14.5,50.57,TONA,17017,3
23/05/2017 07:00:00,53,47.1313,14.77,52.73,TONA,17017,3
23/05/2017 07:30:00,63,56.355,16.43,49.93,TONA,17017,3
23/05/2017 08:00:00,72,72.5133,18.3,45.37,TONA,17017,3
23/05/2017 08:30:00,79,108.4593,20.13,41.33,TONA,17017,3
23/05/2017 09:00:00,87,106.9797,21.97,35.1,TONA,17017,3
23/05/2017 09:30:00,97,90.835,25.63,20.47,TONA,17017,3
23/05/2017 10:00:00,108,115.3973,27.13,17.1,TONA,17017,3
23/05/2017 10:30:00,113,133.8873,29.43,15.7,TONA,17017,3
23/05/2017 11:00:00,111,156.364,30.17,14.73,TONA,17017,3
23/05/2017 11:30:00,116,77.9267,30.63,14.57,TONA,17017,3
23/05/2017 12:00:00,128,137.698,27.63,15.93,TONA,17017,3
23/05/2017 12:30:00,140,144.2507,23.7,18.43,TONA,17017,3
23/05/2017 13:00:00,140,90.511,26.03,17.73,TONA,17017,3
23/05/2017 13:30:00,147,93.131,29.37,16.17,TONA,17017,3
23/05/2017 14:00:00,150,106.4023,29.03,16.13,TONA,17017,3
23/05/2017 14:30:00,145,87.632,26.4,17.5,TONA,17017,3
23/05/2017 15:00:00,132,101.6377,22.4,20.13,TONA,17017,3
23/05/2017 15:30:00,128,113.8427,19.87,36,TONA,17017,3
23/05/2017 16:00:00,125,119.3023,19,42.03,TONA,17017,3
23/05/2017 16:30:00,124,88.7057,19,43,TONA,17017,3
23/05/2017 17:00:00,128,77.021,20.1,40,TONA,17017,3
23/05/2017 17:30:00,128,71.18,19.8,39.03,TONA,17017,3
23/05/2017 18:00:00,116,69.2487,19.83,37.43,TONA,17017,3
23/05/2017 18:30:00,109,80.2043,18.43,44.07,TONA,17017,3
23/05/2017 19:00:00,89,92.496,16.9,47.6,TONA,17017,3
23/05/2017 19:30:00,88,64.2469,15.66,51.34,TONA,17017,3
23/05/2017 20:00:00,68,55.773,15,52.53,TONA,17017,3
23/05/2017 20:30:00,67,69.3827,13.63,59.13,TONA,17017,3
23/05/2017 21:00:00,71,135.2887,12.9,64.93,TONA,17017,3
23/05/2017 21:30:00,73,228.3867,12,67.73,TONA,17017,3
23/05/2017 22:00:00,72,225.036,11.47,68.63,TONA,17017,3
23/05/2017 22:30:00,71,240.896,11,69.27,TONA,17017,3
23/05/2017 23:00:00,64,225.8783,11,70.17,TONA,17017,3
23/05/2017 23:30:00,58,193.0893,11.6,70,TONA,17017,3
24/05/2017 00:00:00,55,149.3503,11,70.13,TONA,17017,3
24/05/2017 00:30:00,61,132.475,11,71.87,TONA,17017,3
24/05/2017 01:30:00,56,212.542,11,73.8,TONA,17017,3
24/05/2017 02:00:00,47,140.3533,10.8,73.6,TONA,17017,3
24/05/2017 02:30:00,45,124.5633,9.93,75.63,TONA,17017,3
24/05/2017 03:00:00,42,124.594,9.3,78.5,TONA,17017,3
24/05/2017 03:30:00,52,107.5947,9,81.73,TONA,17017,3
24/05/2017 04:00:00,35,133.8183,9.37,85.93,TONA,17017,3
24/05/2017 04:30:00,27,78.5843,9,86.93,TONA,17017,3
24/05/2017 05:00:00,48,56.5003,9.2,89.87,TONA,17017,3
24/05/2017 05:30:00,55,64.9657,14.47,77.83,TONA,17017,3
24/05/2017 06:00:00,53,64.05,19.37,46.9,TONA,17017,3
24/05/2017 06:30:00,49,64.1867,17.7,45.2,TONA,17017,3
24/05/2017 07:00:00,62,54.6957,16.97,48.1,TONA,17017,3
24/05/2017 07:30:00,63,66.6137,18.1,46.5,TONA,17017,3
24/05/2017 08:00:00,80,54.1543,20.23,42.13,TONA,17017,3
24/05/2017 08:30:00,90,82.6277,22.17,33.8,TONA,17017,3
24/05/2017 09:00:00,113,96.1597,23.37,29.1,TONA,17017,3
24/05/2017 09:30:00,125,176.0707,25.43,17.93,TONA,17017,3
24/05/2017 10:00:00,129,159.2303,28.37,16.6,TONA,17017,3
24/05/2017 10:30:00,132,127.5,29.97,15.83,TONA,17017,3
24/05/2017 11:00:00,128,84.7797,27.23,16.8,TONA,17017,3
24/05/2017 11:30:00,125,76.9843,29.9,15.17,TONA,17017,3
24/05/2017 12:00:00,124,64.5423,30.37,14.7,TONA,17017,3
24/05/2017 12:30:00,124,53.8347,31,14.23,TONA,17017,3
24/05/2017 13:00:00,160,65.741,29.97,14.87,TONA,17017,3
24/05/2017 13:30:00,173,59.2717,29.2,15.13,TONA,17017,3
24/05/2017 14:00:00,179,116.37,28.45,15.69,TONA,17017,3
24/05/2017 14:30:00,173,116.7983,26.3,17.47,TONA,17017,3
24/05/2017 15:00:00,160,119.757,25.27,17.87,TONA,17017,3
24/05/2017 15:30:00,152,121.427,25,18,TONA,17017,3
24/05/2017 16:00:00,148,116.2473,25,17.9,TONA,17017,3
24/05/2017 16:30:00,144,100.686,25,17.9,TONA,17017,3
24/05/2017 17:00:00,136,76.631,24.67,18.03,TONA,17017,3
24/05/2017 17:30:00,127,61.5387,23.17,19,TONA,17017,3
24/05/2017 18:00:00,117,54.924,21.53,19.93,TONA,17017,3
24/05/2017 18:30:00,109,69.188,19.93,20.9,TONA,17017,3
24/05/2017 19:00:00,96,74.4777,18.5,21.5,TONA,17017,3
24/05/2017 19:30:00,86,59.5493,17.17,22,TONA,17017,3
24/05/2017 20:00:00,82,52.994,16.4,28.03,TONA,17017,3
24/05/2017 20:30:00,85,38.811,16,33.97,TONA,17017,3
24/05/2017 21:00:00,74,38.808,15.57,33.03,TONA,17017,3
24/05/2017 21:30:00,68,112.359,14.13,39.4,TONA,17017,3
24/05/2017 22:00:00,74,158.4443,12.87,48.8,TONA,17017,3
24/05/2017 22:30:00,68,175.7803,12,50.53,TONA,17017,3
24/05/2017 23:00:00,61,145.2437,11.5,51.9,TONA,17017,3
24/05/2017 23:30:00,55,149.2997,11,56.23,TONA,17017,3
25/05/2017 00:00:00,56,145.246,11,63.13,TONA,17017,3
25/05/2017 00:30:00,52,124.9093,11,65.9,TONA,17017,3
25/05/2017 01:30:00,53,83.8808,10,68,TONA,17017,3
25/05/2017 02:00:00,52,123.3153,10.37,68.67,TONA,17017,3
25/05/2017 02:30:00,42,83.5213,10.4,67.87,TONA,17017,3
25/05/2017 03:00:00,42,88.7633,9.2,69.87,TONA,17017,3
25/05/2017 03:30:00,41,98.2347,9,73.03,TONA,17017,3
25/05/2017 04:00:00,54,97.7923,9,74,TONA,17017,3
25/05/2017 04:30:00,44,121.8917,9.57,73.93,TONA,17017,3
25/05/2017 05:00:00,45,91.7823,10.03,70.97,TONA,17017,3
25/05/2017 05:30:00,61,40.4703,15.7,56.73,TONA,17017,3
25/05/2017 06:00:00,61,57.5657,18.83,42.47,TONA,17017,3
25/05/2017 06:30:00,44,64.3197,16.9,44.07,TONA,17017,3
25/05/2017 07:00:00,52,45.4014,16.79,47.21,TONA,17017,3
25/05/2017 07:30:00,69,42.189,18.83,44.63,TONA,17017,3
25/05/2017 08:00:00,73,57.168,20.6,40.53,TONA,17017,3
25/05/2017 08:30:00,85,59.6897,22.93,32.87,TONA,17017,3
25/05/2017 09:00:00,101,54.215,23.93,26.97,TONA,17017,3
25/05/2017 09:30:00,119,62.5993,26.9,17.57,TONA,17017,3
25/05/2017 10:00:00,121,63.0367,27.63,16.23,TONA,17017,3
25/05/2017 10:30:00,123,85.0033,29.03,15.27,TONA,17017,3
25/05/2017 11:00:00,127,75.8183,29.37,15,TONA,17017,3
25/05/2017 11:30:00,130,58.101,29.13,15.07,TONA,17017,3
25/05/2017 12:00:00,155,80.6557,29.97,15,TONA,17017,3
25/05/2017 12:30:00,171,97.5,32.27,13.5,TONA,17017,3
25/05/2017 13:00:00,185,86.7167,31.93,13.83,TONA,17017,3
25/05/2017 13:30:00,189,106.6827,30.9,14.53,TONA,17017,3
25/05/2017 14:00:00,182,150.3047,29.9,15,TONA,17017,3
25/05/2017 14:30:00,162,102.7893,29.03,15.13,TONA,17017,3
25/05/2017 15:00:00,151,85.301,27.8,16,TONA,17017,3
25/05/2017 15:30:00,142,77.6203,27.03,16.03,TONA,17017,3
25/05/2017 16:00:00,140,76.929,26.97,16.03,TONA,17017,3
25/05/2017 16:30:00,137,57.7617,26.17,16.83,TONA,17017,3
25/05/2017 17:00:00,132,56.429,25.5,17,TONA,17017,3
25/05/2017 17:30:00,126,47.1863,24.43,17.57,TONA,17017,3
25/05/2017 18:00:00,121,43.341,22.73,18.83,TONA,17017,3
25/05/2017 18:30:00,112,59.811,20.97,20.13,TONA,17017,3
25/05/2017 19:00:00,80,83.439,19.4,21.03,TONA,17017,3
25/05/2017 19:30:00,79,72.3543,16.83,29.6,TONA,17017,3
25/05/2017 20:00:00,66,97.543,15.6,44.33,TONA,17017,3
25/05/2017 20:30:00,65,89.7497,14.4,47.8,TONA,17017,3
25/05/2017 21:00:00,62,88.7503,14,50.37,TONA,17017,3
25/05/2017 21:30:00,64,82.0767,13.7,51.07,TONA,17017,3
25/05/2017 22:00:00,66,131.8977,13,52.83,TONA,17017,3
25/05/2017 22:30:00,65,150.8227,12.9,53.47,TONA,17017,3
25/05/2017 23:00:00,65,169.2483,12.1,54.97,TONA,17017,3
25/05/2017 23:30:00,64,190.7157,12,57.5,TONA,17017,3
26/05/2017 00:00:00,67,170.5487,11.73,60.43,TONA,17017,3
26/05/2017 00:30:00,57,203.18,11.13,63.63,TONA,17017,3
26/05/2017 01:30:00,53,140.7114,11,67.71,TONA,17017,3
26/05/2017 02:00:00,58,120.8393,10.7,69.23,TONA,17017,3
26/05/2017 02:30:00,52,176.766,10.17,71.53,TONA,17017,3
26/05/2017 03:00:00,45,124.3777,10,71.93,TONA,17017,3
26/05/2017 03:30:00,45,104.97,10,73.83,TONA,17017,3
26/05/2017 04:00:00,42,101.1703,9.73,75.07,TONA,17017,3
26/05/2017 04:30:00,42,103.88,9.43,76.53,TONA,17017,3
26/05/2017 05:00:00,34,96.0117,10,77.47,TONA,17017,3
26/05/2017 05:30:00,38,53.229,14.73,68.63,TONA,17017,3
26/05/2017 06:00:00,54,32.9697,20.79,41.79,TONA,17017,3
26/05/2017 06:30:00,56,39.7943,18.27,40.43,TONA,17017,3
26/05/2017 07:00:00,57,41.3167,17,46.13,TONA,17017,3
26/05/2017 07:30:00,64,45.5967,18.13,45.87,TONA,17017,3
26/05/2017 08:00:00,71,49.5373,20.47,42.93,TONA,17017,3
26/05/2017 08:30:00,84,58.2637,22.4,36.53,TONA,17017,3
26/05/2017 09:00:00,100,64.4783,24.27,22.1,TONA,17017,3
26/05/2017 09:30:00,120,57.476,27.3,17.27,TONA,17017,3
26/05/2017 10:00:00,122,79.812,27.13,17.03,TONA,17017,3
26/05/2017 10:30:00,123,89.8723,29.6,15.43,TONA,17017,3
26/05/2017 11:00:00,128,101.538,29.93,15,TONA,17017,3
26/05/2017 11:30:00,146,113.0973,29.73,15,TONA,17017,3
26/05/2017 12:00:00,157,161.0107,28.7,15.3,TONA,17017,3
26/05/2017 12:30:00,162,204.1003,29,15.17,TONA,17017,3
26/05/2017 13:00:00,161,219.5837,28.73,15.77,TONA,17017,3
26/05/2017 13:30:00,161,289.9383,27.27,17.1,TONA,17017,3
26/05/2017 14:00:00,164,307.1817,26.23,17.7,TONA,17017,3
26/05/2017 14:30:00,158,343.023,25,18.17,TONA,17017,3
26/05/2017 15:00:00,152,303.732,24.6,18.4,TONA,17017,3
26/05/2017 15:30:00,153,277.0583,25,18,TONA,17017,3
26/05/2017 16:00:00,150,288.155,24.33,18.67,TONA,17017,3
26/05/2017 16:30:00,147,313.8137,23.83,19,TONA,17017,3
26/05/2017 17:00:00,139,320.799,23.07,19,TONA,17017,3
26/05/2017 17:30:00,132,269.719,22.3,22.03,TONA,17017,3
26/05/2017 18:00:00,124,255.4577,20.77,33.8,TONA,17017,3
26/05/2017 18:30:00,111,278.8683,19.03,45.03,TONA,17017,3
26/05/2017 19:00:00,102,254.5087,17.27,49.43,TONA,17017,3
26/05/2017 19:30:00,93,237.985,16.1,51.63,TONA,17017,3
26/05/2017 20:00:00,71,214.4847,14.97,53.5,TONA,17017,3
26/05/2017 20:30:00,62,176.038,13.7,58.73,TONA,17017,3
26/05/2017 21:00:00,62,166.7133,12.97,58.73,TONA,17017,3
26/05/2017 21:30:00,61,215.8697,12.23,61.3,TONA,17017,3
26/05/2017 22:00:00,60,223.0247,11.2,66.2,TONA,17017,3
26/05/2017 22:30:00,58,201.3353,11,67.8,TONA,17017,3
26/05/2017 23:00:00,59,203.4003,11,69.3,TONA,17017,3
26/05/2017 23:30:00,59,227.019,11,72.2,TONA,17017,3
27/05/2017 00:00:00,55,235.7697,11,74.7,TONA,17017,3
27/05/2017 00:30:00,50,199.1883,10.2,77,TONA,17017,3
27/05/2017 01:30:00,49,183.5283,10,81,TONA,17017,3
27/05/2017 02:00:00,53,171.0403,9.67,82.2,TONA,17017,3
27/05/2017 02:30:00,47,197.0773,9.47,85.47,TONA,17017,3
27/05/2017 03:00:00,40,138.2653,9.33,86.8,TONA,17017,3
27/05/2017 03:30:00,33,130.5357,9.1,87.47,TONA,17017,3
27/05/2017 04:00:00,37,62.5647,9,88,TONA,17017,3
27/05/2017 04:30:00,40,63.3633,9,85.87,TONA,17017,3
27/05/2017 05:00:00,40,64.358,9.57,79.93,TONA,17017,3
27/05/2017 05:30:00,57,57.607,10.33,76.73,TONA,17017,3
27/05/2017 06:00:00,58,100.729,11,74.47,TONA,17017,3
27/05/2017 06:30:00,52,109.0707,12.4,75.1,TONA,17017,3
27/05/2017 07:00:00,57,89.1023,13.7,72.27,TONA,17017,3
27/05/2017 07:30:00,75,67.788,17,60.8,TONA,17017,3
27/05/2017 08:00:00,82,136.734,20.1,47.1,TONA,17017,3
27/05/2017 08:30:00,99,142.5493,20.93,43.8,TONA,17017,3
27/05/2017 09:00:00,119,156.8363,22.17,40.37,TONA,17017,3
27/05/2017 09:30:00,119,216.9293,24.13,31.1,TONA,17017,3
27/05/2017 10:00:00,119,168.6223,25.83,19.2,TONA,17017,3
27/05/2017 10:30:00,122,168.5913,26.57,17.47,TONA,17017,3
27/05/2017 11:00:00,126,170.843,26.67,17.4,TONA,17017,3
27/05/2017 11:30:00,127,187.4123,26.83,17.37,TONA,17017,3
27/05/2017 12:00:00,127,181.9743,26.87,17.23,TONA,17017,3
27/05/2017 12:30:00,125,190.4507,26.9,17.4,TONA,17017,3
27/05/2017 13:00:00,128,182.471,27.7,17,TONA,17017,3
27/05/2017 13:30:00,130,231.7783,27.2,17.1,TONA,17017,3
27/05/2017 14:00:00,131,239.339,26.33,17.5,TONA,17017,3
27/05/2017 14:30:00,127,295.3357,24.5,18.5,TONA,17017,3
27/05/2017 15:00:00,123,297.867,24,19,TONA,17017,3
27/05/2017 15:30:00,126,275.0179,23.59,19,TONA,17017,3
27/05/2017 16:00:00,130,309.4427,23.1,19,TONA,17017,3
27/05/2017 16:30:00,131,363.453,22.5,19.5,TONA,17017,3
27/05/2017 17:00:00,130,419.288,21.4,20,TONA,17017,3
27/05/2017 17:30:00,129,417.67,20.7,20.3,TONA,17017,3
27/05/2017 18:00:00,127,412.4413,20,21,TONA,17017,3
27/05/2017 18:30:00,124,431.1683,18.6,21.4,TONA,17017,3
27/05/2017 19:00:00,124,431.614,17.07,22,TONA,17017,3
27/05/2017 19:30:00,119,445.592,16.23,22.77,TONA,17017,3
27/05/2017 20:00:00,119,412.3403,15.37,25.17,TONA,17017,3
27/05/2017 20:30:00,120,426.3873,14.53,35.67,TONA,17017,3
27/05/2017 21:00:00,119,435.6933,14,43.7,TONA,17017,3
27/05/2017 21:30:00,100,386.9727,14,47.33,TONA,17017,3
27/05/2017 22:00:00,90,344.2767,13.2,48.13,TONA,17017,3
27/05/2017 22:30:00,85,392.4753,11.83,56,TONA,17017,3
27/05/2017 23:00:00,79,380.151,11,63.6,TONA,17017,3
27/05/2017 23:30:00,73,372.8337,10.83,66.9,TONA,17017,3
28/05/2017 00:00:00,70,349.7277,10,68.97,TONA,17017,3
28/05/2017 00:30:00,65,351.3223,9.53,69,TONA,17017,3
28/05/2017 01:30:00,60,323.1743,9,69,TONA,17017,3
28/05/2017 02:00:00,60,255.5223,9,69.17,TONA,17017,3
28/05/2017 02:30:00,57,275.257,8.63,70.9,TONA,17017,3
28/05/2017 03:00:00,54,246.686,8,72.67,TONA,17017,3
28/05/2017 03:30:00,52,244.812,8,73.07,TONA,17017,3
28/05/2017 04:00:00,59,250.422,8,74.53,TONA,17017,3
28/05/2017 04:30:00,55,269.4087,8.03,75.57,TONA,17017,3
28/05/2017 05:00:00,49,250.598,8.43,74.6,TONA,17017,3
28/05/2017 05:30:00,69,178.9807,14.67,62.77,TONA,17017,3
28/05/2017 06:00:00,69,175.158,19.5,38.63,TONA,17017,3
28/05/2017 06:30:00,66,135.1083,17.77,36.53,TONA,17017,3
28/05/2017 07:00:00,70,111.7977,15.67,45.33,TONA,17017,3
28/05/2017 07:30:00,82,105.5273,17.27,43.97,TONA,17017,3
28/05/2017 08:00:00,97,126.1377,20.47,36.2,TONA,17017,3
28/05/2017 08:30:00,105,173.6034,21.45,29.86,TONA,17017,3
28/05/2017 09:00:00,117,198.1817,23,21.83,TONA,17017,3
28/05/2017 09:30:00,122,200.506,26.2,17.67,TONA,17017,3
28/05/2017 10:00:00,124,134.959,28.67,15.83,TONA,17017,3
28/05/2017 10:30:00,130,142.1697,29.2,15.27,TONA,17017,3
28/05/2017 11:00:00,134,127.849,29.53,15,TONA,17017,3
28/05/2017 11:30:00,138,148.767,29.03,15.07,TONA,17017,3
28/05/2017 12:00:00,142,191.5333,28.2,15.8,TONA,17017,3
28/05/2017 12:30:00,150,262.7587,27.1,16.1,TONA,17017,3
28/05/2017 13:00:00,145,253.9717,27.6,15.97,TONA,17017,3
28/05/2017 13:30:00,143,312.7493,26.93,16.17,TONA,17017,3
28/05/2017 14:00:00,142,318.8117,26.17,16.77,TONA,17017,3
28/05/2017 14:30:00,141,258.177,26.9,16.3,TONA,17017,3
28/05/2017 15:00:00,140,256.2657,25.5,17,TONA,17017,3
28/05/2017 15:30:00,139,298.71,24.93,17.07,TONA,17017,3
28/05/2017 16:00:00,137,279.1693,24.93,17.07,TONA,17017,3
28/05/2017 16:30:00,138,295.6703,24.57,17.4,TONA,17017,3
28/05/2017 17:00:00,136,306.6033,23.37,18,TONA,17017,3
28/05/2017 17:30:00,135,342.8743,21.57,18.83,TONA,17017,3
28/05/2017 18:00:00,132,369.9443,20.13,19.77,TONA,17017,3
28/05/2017 18:30:00,125,392.0303,18.77,21.2,TONA,17017,3
28/05/2017 19:00:00,109,408.8553,17.1,22.07,TONA,17017,3
28/05/2017 19:30:00,92,312.4613,15.63,23,TONA,17017,3
28/05/2017 20:00:00,92,233.5487,14.3,23.7,TONA,17017,3
28/05/2017 20:30:00,86,246.337,13.9,24,TONA,17017,3
28/05/2017 21:00:00,79,289.2,12.5,37.7,TONA,17017,3
28/05/2017 21:30:00,76,345.044,11,48.87,TONA,17017,3
28/05/2017 22:00:00,80,337.094,11,49.47,TONA,17017,3
28/05/2017 22:30:00,79,327.8663,11,49.13,TONA,17017,3
28/05/2017 23:00:00,78,398.1137,10.77,50.23,TONA,17017,3
28/05/2017 23:30:00,79,402.6737,10,51.53,TONA,17017,3
29/05/2017 00:00:00,75,412.7833,10,52.2,TONA,17017,3
29/05/2017 00:30:00,74,383.0543,9.53,53.03,TONA,17017,3
29/05/2017 01:30:00,65,330.726,9,55.2,TONA,17017,3
29/05/2017 02:00:00,65,322.7807,9,56.57,TONA,17017,3
29/05/2017 02:30:00,65,342.443,8.6,60.87,TONA,17017,3
29/05/2017 03:00:00,64,330.6367,8,61.17,TONA,17017,3
29/05/2017 03:30:00,60,304.177,8,61.2,TONA,17017,3
29/05/2017 04:00:00,61,295.2707,7.3,64.33,TONA,17017,3
29/05/2017 04:30:00,57,322.4363,7,66.87,TONA,17017,3
29/05/2017 05:00:00,55,264.959,8.2,67.3,TONA,17017,3
29/05/2017 05:30:00,67,166.3643,15.93,50.47,TONA,17017,3
29/05/2017 06:00:00,59,165.0697,18.03,25.13,TONA,17017,3
29/05/2017 06:30:00,61,95.301,16.97,22.27,TONA,17017,3
