date,RefSt,Sensor_O3,Temp,RelHum,,,
11/05/2017 03:00:00,75,267.8403,7.8,77.47,MONTSENY,17016,1
11/05/2017 03:30:00,77,288.6067,7,76.67,MONTSENY,17016,1
11/05/2017 04:00:00,72,274.3887,7,77.7,MONTSENY,17016,1
11/05/2017 04:30:00,76,259.7183,7.1,79,MONTSENY,17016,1
11/05/2017 05:00:00,75,245.4257,7.97,79,MONTSENY,17016,1
11/05/2017 05:30:00,74,190.8743,8.5,77.67,MONTSENY,17016,1
11/05/2017 06:00:00,77,187.97,9.5,75.4,MONTSENY,17016,1
11/05/2017 06:30:00,79,197.473,11,71.63,MONTSENY,17016,1
11/05/2017 07:00:00,64,154.6757,10.07,72.13,MONTSENY,17016,1
11/05/2017 07:30:00,69,143.9833,9.23,77.07,MONTSENY,17016,1
11/05/2017 08:00:00,56,143.9973,10.87,81.43,MONTSENY,17016,1
11/05/2017 08:30:00,66,131.0463,10.03,82.37,MONTSENY,17016,1
11/05/2017 09:00:00,63,153.03,9.2,86.87,MONTSENY,17016,1
11/05/2017 09:30:00,73,167.847,9,92.07,MONTSENY,17016,1
11/05/2017 10:00:00,100,139.5423,11.83,92.87,MONTSENY,17016,1
11/05/2017 10:30:00,96,252.4703,15.37,62.63,MONTSENY,17016,1
11/05/2017 11:00:00,90,237.279,16.63,53.87,MONTSENY,17016,1
11/05/2017 11:30:00,87,214.128,17.47,52.87,MONTSENY,17016,1
11/05/2017 12:00:00,90,169.7069,20.03,48.03,MONTSENY,17016,1
11/05/2017 12:30:00,85,192.5087,17.8,49.47,MONTSENY,17016,1
11/05/2017 13:00:00,88,195.8631,16.1,52.07,MONTSENY,17016,1
11/05/2017 13:30:00,91,244.628,8.87,70.87,MONTSENY,17016,1
11/05/2017 14:00:00,80,270.8917,8.87,83.07,MONTSENY,17016,1
11/05/2017 14:30:00,79,237.436,10.1,82.37,MONTSENY,17016,1
11/05/2017 15:00:00,84,161.6583,16.07,69.87,MONTSENY,17016,1
11/05/2017 15:30:00,87,175.153,17.63,52.97,MONTSENY,17016,1
11/05/2017 16:00:00,85,191.5423,16.83,49.73,MONTSENY,17016,1
11/05/2017 16:30:00,87,184.8657,16.07,51.73,MONTSENY,17016,1
11/05/2017 17:00:00,85,191.2597,15.97,51.27,MONTSENY,17016,1
11/05/2017 17:30:00,83,207.9457,14.9,54.07,MONTSENY,17016,1
11/05/2017 18:00:00,80,204.2783,14.43,55.73,MONTSENY,17016,1
11/05/2017 18:30:00,68,183.0497,13.03,58.53,MONTSENY,17016,1
11/05/2017 19:00:00,63,142.7307,11.57,68.77,MONTSENY,17016,1
11/05/2017 19:30:00,54,126.4513,11,72.5,MONTSENY,17016,1
11/05/2017 20:00:00,64,133.5267,11,74.5,MONTSENY,17016,1
11/05/2017 20:30:00,62,154.006,10.8,76.3,MONTSENY,17016,1
11/05/2017 21:00:00,60,160.966,10.07,77.3,MONTSENY,17016,1
11/05/2017 21:30:00,63,185.7867,9.83,77.93,MONTSENY,17016,1
11/05/2017 22:00:00,72,184.0017,9.6,77.63,MONTSENY,17016,1
11/05/2017 22:30:00,73,161.105,9.97,77.3,MONTSENY,17016,1
11/05/2017 23:00:00,65,148.5373,10.2,74.03,MONTSENY,17016,1
11/05/2017 23:30:00,79,148.0263,9.9,75.27,MONTSENY,17016,1
12/05/2017 00:00:00,85,186.1383,10.8,71.93,MONTSENY,17016,1
12/05/2017 00:30:00,88,261.1973,11.67,60.07,MONTSENY,17016,1
12/05/2017 01:30:00,92,297.2394,12,56.59,MONTSENY,17016,1
12/05/2017 02:00:00,89,293.177,11.83,55.6,MONTSENY,17016,1
12/05/2017 02:30:00,86,238.7533,11,55,MONTSENY,17016,1
12/05/2017 03:00:00,89,259.3713,10.57,56.13,MONTSENY,17016,1
12/05/2017 03:30:00,84,252.0437,10.63,55.63,MONTSENY,17016,1
12/05/2017 04:00:00,86,211.2937,10.1,57.67,MONTSENY,17016,1
12/05/2017 04:30:00,89,198.5823,10,58.2,MONTSENY,17016,1
12/05/2017 05:00:00,88,252.113,10.33,57.8,MONTSENY,17016,1
12/05/2017 05:30:00,89,272.7963,10.67,57.33,MONTSENY,17016,1
12/05/2017 06:00:00,86,266.5507,11.43,55.9,MONTSENY,17016,1
12/05/2017 06:30:00,84,212.4637,12.87,53.9,MONTSENY,17016,1
12/05/2017 07:00:00,86,146.5407,13.77,53.03,MONTSENY,17016,1
12/05/2017 07:30:00,89,165.439,15.77,49.7,MONTSENY,17016,1
12/05/2017 08:00:00,91,173.9163,16.93,44.6,MONTSENY,17016,1
12/05/2017 08:30:00,88,183.9777,16.47,41.23,MONTSENY,17016,1
12/05/2017 09:00:00,87,185.9113,17.77,39.23,MONTSENY,17016,1
12/05/2017 09:30:00,89,185.9073,18.97,36,MONTSENY,17016,1
12/05/2017 10:00:00,91,172.5193,19.83,31.53,MONTSENY,17016,1
12/05/2017 10:30:00,91,198.582,19.77,25.23,MONTSENY,17016,1
12/05/2017 11:00:00,93,165.088,21.3,24.17,MONTSENY,17016,1
12/05/2017 11:30:00,97,197.0653,21,23.23,MONTSENY,17016,1
12/05/2017 12:00:00,97,200.8647,20.37,23.53,MONTSENY,17016,1
12/05/2017 12:30:00,94,240.03,19,24.33,MONTSENY,17016,1
12/05/2017 13:00:00,93,219.2907,19.63,24,MONTSENY,17016,1
12/05/2017 13:30:00,98,203.078,19.43,24,MONTSENY,17016,1
12/05/2017 14:00:00,96,201.259,20.43,23.47,MONTSENY,17016,1
12/05/2017 14:30:00,98,196.2133,21.07,23.27,MONTSENY,17016,1
12/05/2017 15:00:00,98,200.0267,21.47,23,MONTSENY,17016,1
12/05/2017 15:30:00,95,210.9337,21.07,23.13,MONTSENY,17016,1
12/05/2017 16:00:00,102,226.3552,20.07,23.69,MONTSENY,17016,1
12/05/2017 16:30:00,100,269.19,17.93,24.83,MONTSENY,17016,1
12/05/2017 17:00:00,94,265.115,17.57,24.8,MONTSENY,17016,1
12/05/2017 17:30:00,96,257.538,17,25,MONTSENY,17016,1
12/05/2017 18:00:00,99,249.0157,16.7,25.47,MONTSENY,17016,1
12/05/2017 18:30:00,89,271.606,15.57,26,MONTSENY,17016,1
12/05/2017 19:00:00,92,241.0123,14.1,34.43,MONTSENY,17016,1
12/05/2017 19:30:00,91,242.3607,13.52,48.79,MONTSENY,17016,1
12/05/2017 20:00:00,86,212.0527,12.63,51.1,MONTSENY,17016,1
12/05/2017 20:30:00,77,243.7963,11.87,52.97,MONTSENY,17016,1
12/05/2017 21:00:00,74,223.4727,10.63,54.17,MONTSENY,17016,1
12/05/2017 21:30:00,70,243.2017,10,57.17,MONTSENY,17016,1
12/05/2017 22:00:00,72,237.33,10,58.77,MONTSENY,17016,1
12/05/2017 22:30:00,84,240.432,10,59.07,MONTSENY,17016,1
12/05/2017 23:00:00,81,242.473,11.73,56.2,MONTSENY,17016,1
12/05/2017 23:30:00,83,203.3223,11.5,54.8,MONTSENY,17016,1
13/05/2017 00:00:00,77,159.6633,11,57.67,MONTSENY,17016,1
13/05/2017 00:30:00,82,178.5347,10.53,58.4,MONTSENY,17016,1
13/05/2017 01:30:00,84,293.8828,12,56,MONTSENY,17016,1
13/05/2017 02:00:00,85,308.6683,12,55.57,MONTSENY,17016,1
13/05/2017 02:30:00,83,298.4997,12,55,MONTSENY,17016,1
13/05/2017 03:00:00,82,293.5114,12,55,MONTSENY,17016,1
13/05/2017 03:30:00,80,225.4327,11.23,56.13,MONTSENY,17016,1
13/05/2017 04:00:00,78,264.1273,11,57.7,MONTSENY,17016,1
13/05/2017 04:30:00,82,225.1723,11,58.53,MONTSENY,17016,1
13/05/2017 05:00:00,78,214.092,11,58.53,MONTSENY,17016,1
13/05/2017 05:30:00,80,154.4333,11,58,MONTSENY,17016,1
13/05/2017 06:00:00,78,156.1527,11.9,56.47,MONTSENY,17016,1
13/05/2017 06:30:00,80,127.5757,13.57,52.77,MONTSENY,17016,1
13/05/2017 07:00:00,81,122.222,14.73,49.97,MONTSENY,17016,1
13/05/2017 07:30:00,82,132.7737,16.97,44.4,MONTSENY,17016,1
13/05/2017 08:00:00,77,177.0517,18.2,32.67,MONTSENY,17016,1
13/05/2017 08:30:00,78,145.4953,19.83,27.63,MONTSENY,17016,1
13/05/2017 09:00:00,78,146.3453,20.97,23.17,MONTSENY,17016,1
13/05/2017 09:30:00,77,155.89,21.13,23.27,MONTSENY,17016,1
13/05/2017 10:00:00,77,143.932,23.13,22.2,MONTSENY,17016,1
13/05/2017 10:30:00,86,156.9247,22.7,22.3,MONTSENY,17016,1
13/05/2017 11:00:00,84,161.5787,21.1,23.1,MONTSENY,17016,1
13/05/2017 11:30:00,84,160.5997,22.83,22.3,MONTSENY,17016,1
13/05/2017 12:00:00,88,153.575,21.73,22.83,MONTSENY,17016,1
13/05/2017 12:30:00,86,166.4217,20.8,23.37,MONTSENY,17016,1
13/05/2017 13:00:00,88,195.4773,20.6,23.4,MONTSENY,17016,1
13/05/2017 13:30:00,90,209.9597,19.6,24,MONTSENY,17016,1
13/05/2017 14:00:00,87,210.1333,19.9,23.8,MONTSENY,17016,1
13/05/2017 14:30:00,89,204.11,20.73,23.3,MONTSENY,17016,1
13/05/2017 15:00:00,93,188.0157,20.53,23.5,MONTSENY,17016,1
13/05/2017 15:30:00,93,184.065,21.6,22.83,MONTSENY,17016,1
13/05/2017 16:00:00,91,190.6537,20.63,23.33,MONTSENY,17016,1
13/05/2017 16:30:00,96,202.44,19.9,23.8,MONTSENY,17016,1
13/05/2017 17:00:00,93,205.047,19.27,24.07,MONTSENY,17016,1
13/05/2017 17:30:00,88,170.879,18.13,24.87,MONTSENY,17016,1
13/05/2017 18:00:00,93,180.8813,17.67,24.87,MONTSENY,17016,1
13/05/2017 18:30:00,84,201.0997,15.63,26,MONTSENY,17016,1
13/05/2017 19:00:00,81,229.2067,14.07,28.77,MONTSENY,17016,1
13/05/2017 19:30:00,72,223.0833,13.33,44,MONTSENY,17016,1
13/05/2017 20:00:00,69,200.1613,12.4,50.63,MONTSENY,17016,1
13/05/2017 20:30:00,70,182.6427,11.17,53.43,MONTSENY,17016,1
13/05/2017 21:00:00,73,196.615,11,54.53,MONTSENY,17016,1
13/05/2017 21:30:00,74,195.662,11,54.07,MONTSENY,17016,1
13/05/2017 22:00:00,74,208.7007,11,54.97,MONTSENY,17016,1
13/05/2017 22:30:00,77,192.9403,10.67,56.07,MONTSENY,17016,1
13/05/2017 23:00:00,75,237.1831,10.9,56.1,MONTSENY,17016,1
13/05/2017 23:30:00,77,261.0113,11.07,55.57,MONTSENY,17016,1
14/05/2017 00:00:00,81,233.3903,12,55,MONTSENY,17016,1
14/05/2017 00:30:00,82,187.2683,12.9,53.97,MONTSENY,17016,1
14/05/2017 01:30:00,79,190.8129,11.94,54,MONTSENY,17016,1
14/05/2017 02:00:00,82,227.1127,12,54,MONTSENY,17016,1
14/05/2017 02:30:00,72,209.4177,12.57,52.13,MONTSENY,17016,1
14/05/2017 03:00:00,72,200.9607,12,53.1,MONTSENY,17016,1
14/05/2017 03:30:00,69,193.7443,12,53.13,MONTSENY,17016,1
14/05/2017 04:00:00,66,184.2833,11.7,53,MONTSENY,17016,1
14/05/2017 04:30:00,67,209.9587,11,53.87,MONTSENY,17016,1
14/05/2017 05:00:00,68,198.4773,11,55,MONTSENY,17016,1
14/05/2017 05:30:00,65,177.3143,11.57,56,MONTSENY,17016,1
14/05/2017 06:00:00,58,159.661,12.63,55.37,MONTSENY,17016,1
14/05/2017 06:30:00,64,150.2177,13.4,55,MONTSENY,17016,1
14/05/2017 07:00:00,72,147.037,16.57,51.1,MONTSENY,17016,1
14/05/2017 07:30:00,79,167.7907,17.33,49.43,MONTSENY,17016,1
14/05/2017 08:00:00,75,186.4963,18.97,45.27,MONTSENY,17016,1
14/05/2017 08:30:00,75,213.6773,19.9,40.23,MONTSENY,17016,1
14/05/2017 09:00:00,73,201.725,17.8,44.77,MONTSENY,17016,1
14/05/2017 09:30:00,70,185.3403,16.93,49.13,MONTSENY,17016,1
14/05/2017 10:00:00,77,191.972,19.43,43.27,MONTSENY,17016,1
14/05/2017 10:30:00,74,190.2697,17.03,48.13,MONTSENY,17016,1
14/05/2017 11:00:00,54,158.3043,15.17,52.2,MONTSENY,17016,1
14/05/2017 11:30:00,60,117.8967,13.63,72.97,MONTSENY,17016,1
14/05/2017 12:00:00,41,116.8157,17.07,66,MONTSENY,17016,1
14/05/2017 12:30:00,66,59.5273,14.67,71.27,MONTSENY,17016,1
14/05/2017 13:00:00,72,95.723,15.87,74.23,MONTSENY,17016,1
14/05/2017 13:30:00,80,179.182,17.47,65.73,MONTSENY,17016,1
14/05/2017 14:00:00,83,207.0523,20.33,51.13,MONTSENY,17016,1
14/05/2017 14:30:00,77,195.4943,17.9,50,MONTSENY,17016,1
14/05/2017 15:00:00,66,199.6667,16,54.6,MONTSENY,17016,1
14/05/2017 15:30:00,65,163.005,16.3,55.73,MONTSENY,17016,1
14/05/2017 16:00:00,82,139.9993,16.53,55.27,MONTSENY,17016,1
14/05/2017 16:30:00,83,183.263,18.77,50.7,MONTSENY,17016,1
14/05/2017 17:00:00,70,213.6103,18.8,47.73,MONTSENY,17016,1
14/05/2017 17:30:00,52,167.186,16.2,51.5,MONTSENY,17016,1
14/05/2017 18:00:00,47,112.0657,14.53,58.53,MONTSENY,17016,1
14/05/2017 18:30:00,48,97.3627,13.73,67.87,MONTSENY,17016,1
14/05/2017 19:00:00,47,102.8437,12.43,70.53,MONTSENY,17016,1
14/05/2017 19:30:00,50,109.58,11.13,73.83,MONTSENY,17016,1
14/05/2017 20:00:00,57,119.8641,10.52,76.72,MONTSENY,17016,1
14/05/2017 20:30:00,56,140.1277,10.23,76.67,MONTSENY,17016,1
14/05/2017 21:00:00,55,148.56,10.2,75.8,MONTSENY,17016,1
14/05/2017 21:30:00,60,147.1823,10.33,76.67,MONTSENY,17016,1
14/05/2017 22:00:00,58,151.1927,10.1,77.57,MONTSENY,17016,1
14/05/2017 22:30:00,61,161.3137,10,77.93,MONTSENY,17016,1
14/05/2017 23:00:00,69,151.5787,10.47,77.03,MONTSENY,17016,1
14/05/2017 23:30:00,74,196.71,10.57,75.67,MONTSENY,17016,1
15/05/2017 00:00:00,78,222.5367,10.47,74.37,MONTSENY,17016,1
15/05/2017 00:30:00,76,207.8563,11,72.47,MONTSENY,17016,1
15/05/2017 01:30:00,70,209.2753,11,71,MONTSENY,17016,1
15/05/2017 02:00:00,73,208.8053,10.6,71.4,MONTSENY,17016,1
15/05/2017 02:30:00,73,194.4283,10.8,71.13,MONTSENY,17016,1
15/05/2017 03:00:00,69,208.2003,10.53,70.47,MONTSENY,17016,1
15/05/2017 03:30:00,69,197.977,10,71,MONTSENY,17016,1
15/05/2017 04:00:00,70,196.1727,10,71,MONTSENY,17016,1
15/05/2017 04:30:00,70,195.6673,10.13,70.2,MONTSENY,17016,1
15/05/2017 05:00:00,73,208.62,10.07,69.83,MONTSENY,17016,1
15/05/2017 05:30:00,66,194.5397,11.1,67.03,MONTSENY,17016,1
15/05/2017 06:00:00,56,173.2647,12.33,66,MONTSENY,17016,1
15/05/2017 06:30:00,59,130.1403,15.9,62,MONTSENY,17016,1
15/05/2017 07:00:00,75,115.9517,18.33,57.27,MONTSENY,17016,1
15/05/2017 07:30:00,74,179.1947,18.57,48.7,MONTSENY,17016,1
15/05/2017 08:00:00,73,206.1733,20,44.63,MONTSENY,17016,1
15/05/2017 08:30:00,78,205.0747,21.23,39.3,MONTSENY,17016,1
15/05/2017 09:00:00,78,228.4303,22.07,35.3,MONTSENY,17016,1
15/05/2017 09:30:00,78,222.6138,22.79,32.72,MONTSENY,17016,1
15/05/2017 10:00:00,81,229.0763,23.63,26.57,MONTSENY,17016,1
15/05/2017 10:30:00,83,236.9567,23.2,24.33,MONTSENY,17016,1
15/05/2017 11:00:00,88,232.3927,23.87,21.97,MONTSENY,17016,1
15/05/2017 11:30:00,93,244.8013,23.9,21.77,MONTSENY,17016,1
15/05/2017 12:00:00,100,268.201,23.93,23.87,MONTSENY,17016,1
15/05/2017 12:30:00,100,275.083,22.03,31.83,MONTSENY,17016,1
15/05/2017 13:00:00,101,284.8763,20.63,34.7,MONTSENY,17016,1
15/05/2017 13:30:00,99,303.825,20.17,35.73,MONTSENY,17016,1
15/05/2017 14:00:00,101,275.8763,20.67,35,MONTSENY,17016,1
15/05/2017 14:30:00,103,302.652,22.57,27.97,MONTSENY,17016,1
15/05/2017 15:00:00,100,281.564,23.03,22.87,MONTSENY,17016,1
15/05/2017 15:30:00,101,286.2237,22.37,22.63,MONTSENY,17016,1
15/05/2017 16:00:00,99,276.5213,21.77,22.97,MONTSENY,17016,1
15/05/2017 16:30:00,98,293.818,19.9,31.67,MONTSENY,17016,1
15/05/2017 17:00:00,91,249.9037,19.37,31.63,MONTSENY,17016,1
15/05/2017 17:30:00,82,236.628,17.7,37.67,MONTSENY,17016,1
15/05/2017 18:00:00,68,220.1777,18.7,38.37,MONTSENY,17016,1
15/05/2017 18:30:00,63,177.579,15.8,46.27,MONTSENY,17016,1
15/05/2017 19:00:00,75,155.7853,14.23,54.57,MONTSENY,17016,1
15/05/2017 19:30:00,83,181.148,13,56.27,MONTSENY,17016,1
15/05/2017 20:00:00,89,209.284,13,57.1,MONTSENY,17016,1
15/05/2017 20:30:00,91,285.9367,13,57.03,MONTSENY,17016,1
15/05/2017 21:00:00,91,287.47,13.07,57,MONTSENY,17016,1
15/05/2017 21:30:00,92,273.5673,13.43,57,MONTSENY,17016,1
15/05/2017 22:00:00,93,284.428,13.1,57,MONTSENY,17016,1
15/05/2017 22:30:00,91,284.6797,13,57,MONTSENY,17016,1
15/05/2017 23:00:00,94,252.988,13,57.57,MONTSENY,17016,1
15/05/2017 23:30:00,91,262.1467,13.03,57.83,MONTSENY,17016,1
16/05/2017 00:00:00,92,267.5917,13,58.37,MONTSENY,17016,1
16/05/2017 00:30:00,90,279.7077,13,58.8,MONTSENY,17016,1
16/05/2017 01:30:00,95,224.8319,13.63,58.25,MONTSENY,17016,1
16/05/2017 02:00:00,93,259.0523,13.27,57.37,MONTSENY,17016,1
16/05/2017 02:30:00,90,235.9817,13.13,57.27,MONTSENY,17016,1
16/05/2017 03:00:00,92,240.5453,13,58,MONTSENY,17016,1
16/05/2017 03:30:00,91,251.7573,13,58,MONTSENY,17016,1
16/05/2017 04:00:00,90,245.2523,13,58.9,MONTSENY,17016,1
16/05/2017 04:30:00,87,257.2423,13,59.73,MONTSENY,17016,1
16/05/2017 05:00:00,86,252.805,13,61.23,MONTSENY,17016,1
16/05/2017 05:30:00,84,239.685,13.07,61.97,MONTSENY,17016,1
16/05/2017 06:00:00,76,219.0567,14.13,60.37,MONTSENY,17016,1
16/05/2017 06:30:00,73,193.42,17.3,55.3,MONTSENY,17016,1
16/05/2017 07:00:00,85,158.0387,20.57,50.97,MONTSENY,17016,1
16/05/2017 07:30:00,92,197.8853,20.17,48.07,MONTSENY,17016,1
16/05/2017 08:00:00,93,245.7833,21.8,43.87,MONTSENY,17016,1
16/05/2017 08:30:00,93,223.7547,22.1,40.97,MONTSENY,17016,1
16/05/2017 09:00:00,99,239.0403,23.3,36.07,MONTSENY,17016,1
16/05/2017 09:30:00,100,265.7183,23.93,33.03,MONTSENY,17016,1
16/05/2017 10:00:00,106,270.8927,24,29.8,MONTSENY,17016,1
16/05/2017 10:30:00,106,276.2787,23.13,31.7,MONTSENY,17016,1
16/05/2017 11:00:00,114,297.6834,24.14,30.55,MONTSENY,17016,1
16/05/2017 11:30:00,119,306.7283,25,24.37,MONTSENY,17016,1
16/05/2017 12:00:00,118,325.9703,23.7,25.73,MONTSENY,17016,1
16/05/2017 12:30:00,121,327.6387,23.8,30.4,MONTSENY,17016,1
16/05/2017 13:00:00,124,343.793,23.1,28.17,MONTSENY,17016,1
16/05/2017 13:30:00,120,350.9423,22.77,29.53,MONTSENY,17016,1
16/05/2017 14:00:00,119,340.3997,24.1,24.13,MONTSENY,17016,1
16/05/2017 14:30:00,122,326.216,24.67,21.33,MONTSENY,17016,1
16/05/2017 15:00:00,126,320.3627,24.3,21.7,MONTSENY,17016,1
16/05/2017 15:30:00,121,317.6653,24.1,21.9,MONTSENY,17016,1
16/05/2017 16:00:00,119,306.8797,23.8,21.8,MONTSENY,17016,1
16/05/2017 16:30:00,119,305.78,22.77,22.43,MONTSENY,17016,1
16/05/2017 17:00:00,114,281.1263,23.53,21.87,MONTSENY,17016,1
16/05/2017 17:30:00,106,307.041,20.1,24.53,MONTSENY,17016,1
16/05/2017 18:00:00,96,275.9987,20.13,27.7,MONTSENY,17016,1
16/05/2017 18:30:00,80,210.7257,17.4,36.3,MONTSENY,17016,1
16/05/2017 19:00:00,76,207.6767,15.83,45.53,MONTSENY,17016,1
16/05/2017 19:30:00,83,199.7157,14.13,52.03,MONTSENY,17016,1
16/05/2017 20:00:00,86,229.745,14,52.77,MONTSENY,17016,1
16/05/2017 20:30:00,93,239.9443,13.8,53,MONTSENY,17016,1
16/05/2017 21:00:00,91,236.3527,13.7,53,MONTSENY,17016,1
16/05/2017 21:30:00,93,234.6493,13,53,MONTSENY,17016,1
16/05/2017 22:00:00,94,251.2843,13,53.2,MONTSENY,17016,1
16/05/2017 22:30:00,88,244.1527,13,53.37,MONTSENY,17016,1
16/05/2017 23:00:00,87,267.6993,13,52.07,MONTSENY,17016,1
16/05/2017 23:30:00,81,275.9563,13.3,48.47,MONTSENY,17016,1
17/05/2017 00:00:00,76,309.788,13.67,47.3,MONTSENY,17016,1
17/05/2017 00:30:00,85,299.332,13.33,47.73,MONTSENY,17016,1
17/05/2017 01:30:00,90,315.6029,14.18,40.82,MONTSENY,17016,1
17/05/2017 02:00:00,96,308.7767,14.03,40.97,MONTSENY,17016,1
17/05/2017 02:30:00,88,307.7917,14.67,39.67,MONTSENY,17016,1
17/05/2017 03:00:00,84,320.671,13.87,41.8,MONTSENY,17016,1
17/05/2017 03:30:00,89,279.1823,12.93,46.07,MONTSENY,17016,1
17/05/2017 04:00:00,92,298.363,12.83,46.7,MONTSENY,17016,1
17/05/2017 04:30:00,90,330.551,12.77,45.93,MONTSENY,17016,1
17/05/2017 05:00:00,88,292.196,12.7,45.63,MONTSENY,17016,1
17/05/2017 05:30:00,84,300.382,13,44.77,MONTSENY,17016,1
17/05/2017 06:00:00,76,257.418,14.57,44.83,MONTSENY,17016,1
17/05/2017 06:30:00,73,240.4297,15.97,44.03,MONTSENY,17016,1
17/05/2017 07:00:00,85,198.3813,19.03,42.77,MONTSENY,17016,1
17/05/2017 07:30:00,94,240.9513,20.9,29.5,MONTSENY,17016,1
17/05/2017 08:00:00,93,270.394,21.7,22.93,MONTSENY,17016,1
17/05/2017 08:30:00,93,251.7473,22.43,22.57,MONTSENY,17016,1
17/05/2017 09:00:00,94,261.75,22.9,22.1,MONTSENY,17016,1
17/05/2017 09:30:00,95,300.0523,23.13,22,MONTSENY,17016,1
17/05/2017 10:00:00,100,296.169,23.63,22,MONTSENY,17016,1
17/05/2017 10:30:00,101,296.468,23,22,MONTSENY,17016,1
17/05/2017 11:00:00,107,297.1686,23.38,22.07,MONTSENY,17016,1
17/05/2017 11:30:00,116,311.1777,23.8,21.93,MONTSENY,17016,1
17/05/2017 12:00:00,110,314.0923,22.97,22.03,MONTSENY,17016,1
17/05/2017 12:30:00,111,335.558,22.4,22.6,MONTSENY,17016,1
17/05/2017 13:00:00,115,321.5763,23.57,21.9,MONTSENY,17016,1
17/05/2017 13:30:00,113,346.2087,21.83,23,MONTSENY,17016,1
17/05/2017 14:00:00,118,337.7513,22.93,22.27,MONTSENY,17016,1
17/05/2017 14:30:00,120,353.9057,24.13,21.87,MONTSENY,17016,1
17/05/2017 15:00:00,120,329.5723,23.67,22,MONTSENY,17016,1
17/05/2017 15:30:00,117,373.0863,22.9,22.17,MONTSENY,17016,1
17/05/2017 16:00:00,107,357.906,21.37,22.93,MONTSENY,17016,1
17/05/2017 16:30:00,105,334.7803,19.93,23.83,MONTSENY,17016,1
17/05/2017 17:00:00,103,323.6323,18.1,24.67,MONTSENY,17016,1
17/05/2017 17:30:00,100,303.9717,17,25,MONTSENY,17016,1
17/05/2017 18:00:00,91,263.7357,17,25,MONTSENY,17016,1
17/05/2017 18:30:00,83,229.9107,16.03,28.27,MONTSENY,17016,1
17/05/2017 19:00:00,88,197.8527,15.07,39,MONTSENY,17016,1
17/05/2017 19:30:00,97,213.2407,14.97,40.2,MONTSENY,17016,1
17/05/2017 20:00:00,87,278.958,15.03,31.17,MONTSENY,17016,1
17/05/2017 20:30:00,90,283.0197,14,38.13,MONTSENY,17016,1
17/05/2017 21:00:00,88,289.1113,13.57,39,MONTSENY,17016,1
17/05/2017 21:30:00,89,292.365,13,39.67,MONTSENY,17016,1
17/05/2017 22:00:00,92,281.4637,13,41.4,MONTSENY,17016,1
17/05/2017 22:30:00,93,294.275,13,42.23,MONTSENY,17016,1
17/05/2017 23:00:00,94,308.9737,13,42.93,MONTSENY,17016,1
17/05/2017 23:30:00,97,336.4173,12.93,43.3,MONTSENY,17016,1
18/05/2017 00:00:00,96,338.4677,12.73,44.43,MONTSENY,17016,1
18/05/2017 00:30:00,93,312.7537,12.57,46.43,MONTSENY,17016,1
18/05/2017 01:30:00,87,301.8316,12.42,42.42,MONTSENY,17016,1
18/05/2017 02:00:00,86,284.7976,11.83,43.79,MONTSENY,17016,1
18/05/2017 02:30:00,88,312.5013,11.23,45.37,MONTSENY,17016,1
18/05/2017 03:00:00,90,294.51,11.13,47.23,MONTSENY,17016,1
18/05/2017 03:30:00,94,306.3743,11,49.3,MONTSENY,17016,1
18/05/2017 04:00:00,93,304.6743,11,51.1,MONTSENY,17016,1
18/05/2017 04:30:00,89,294.747,11,52.27,MONTSENY,17016,1
18/05/2017 05:00:00,91,291.7983,10.83,53.2,MONTSENY,17016,1
18/05/2017 05:30:00,81,270.2353,11,53.6,MONTSENY,17016,1
18/05/2017 06:00:00,73,236.3193,12.43,53.4,MONTSENY,17016,1
18/05/2017 06:30:00,83,207.415,15.13,50.23,MONTSENY,17016,1
18/05/2017 07:00:00,94,245.2363,16.83,47,MONTSENY,17016,1
18/05/2017 07:30:00,92,271.7317,17.5,42.4,MONTSENY,17016,1
18/05/2017 08:00:00,90,279.1483,19.57,33.63,MONTSENY,17016,1
18/05/2017 08:30:00,93,288.5121,18.76,26.34,MONTSENY,17016,1
18/05/2017 09:00:00,95,285.2273,19.73,25.27,MONTSENY,17016,1
18/05/2017 09:30:00,95,319.4053,20.2,23.67,MONTSENY,17016,1
18/05/2017 10:00:00,97,303.1657,20.27,24.37,MONTSENY,17016,1
18/05/2017 10:30:00,102,318.674,20.8,23.8,MONTSENY,17016,1
18/05/2017 11:00:00,111,333.9253,21.13,23,MONTSENY,17016,1
18/05/2017 11:30:00,106,332.0653,21.3,27.1,MONTSENY,17016,1
18/05/2017 12:00:00,107,336.358,20.6,28.63,MONTSENY,17016,1
18/05/2017 12:30:00,106,321.82,20.27,35.53,MONTSENY,17016,1
18/05/2017 13:00:00,109,311.28,21.17,29.7,MONTSENY,17016,1
18/05/2017 13:30:00,112,300.2128,21.41,31,MONTSENY,17016,1
18/05/2017 14:00:00,111,293.908,23.57,22.27,MONTSENY,17016,1
18/05/2017 14:30:00,119,296.9153,23.07,22.2,MONTSENY,17016,1
18/05/2017 15:00:00,105,262.8853,21.57,26.67,MONTSENY,17016,1
18/05/2017 15:30:00,96,263.393,18.07,42.03,MONTSENY,17016,1
18/05/2017 16:00:00,84,240.9767,12.17,66.1,MONTSENY,17016,1
18/05/2017 16:30:00,87,180.0747,11,83.8,MONTSENY,17016,1
18/05/2017 17:00:00,87,148.999,11.17,88.93,MONTSENY,17016,1
