date,RefSt,Sensor_O3,Temp,RelHum,,,
05/05/2017 09:00:00,79,280.7357,24.9,41.87,PR,17013,3
05/05/2017 09:30:00,81,230.4656,22.22,43.22,PR,17013,3
05/05/2017 10:00:00,86,270.2773,24.17,41.57,PR,17013,3
05/05/2017 10:30:00,72,278.4148,25.45,37.66,PR,17013,3
05/05/2017 11:00:00,69,205.061,24.93,37.13,PR,17013,3
05/05/2017 11:30:00,89,183.5937,24.77,37.7,PR,17013,3
05/05/2017 12:30:00,88,266.8205,24.76,37.19,PR,17013,3
05/05/2017 13:00:00,84,280.4987,23.37,41.8,PR,17013,3
05/05/2017 13:30:00,82,238.64,25.6,39.47,PR,17013,3
05/05/2017 14:00:00,83,241.1503,24.97,40.77,PR,17013,3
05/05/2017 14:30:00,85,252.0147,25.37,39.8,PR,17013,3
05/05/2017 15:00:00,83,283.1617,21.93,43.37,PR,17013,3
05/05/2017 15:30:00,82,301.3513,20.2,47.47,PR,17013,3
05/05/2017 16:00:00,83,292.3424,20.14,47.52,PR,17013,3
05/05/2017 16:30:00,91,306.7963,20,48.37,PR,17013,3
05/05/2017 17:00:00,92,358.0757,19.43,47.4,PR,17013,3
05/05/2017 17:30:00,94,382.4147,19,45.5,PR,17013,3
05/05/2017 18:00:00,89,399.197,19,43.13,PR,17013,3
05/05/2017 18:30:00,87,367.6317,19,42.07,PR,17013,3
05/05/2017 19:00:00,83,351.3993,18.5,43.37,PR,17013,3
05/05/2017 19:30:00,81,322.5283,18,44.7,PR,17013,3
05/05/2017 20:00:00,88,304.6753,18,44.93,PR,17013,3
05/05/2017 20:30:00,84,341.104,18.13,45.87,PR,17013,3
05/05/2017 21:00:00,89,322.1017,18.7,45.3,PR,17013,3
05/05/2017 21:30:00,95,351.9243,19,45.4,PR,17013,3
05/05/2017 22:00:00,96,386.3463,18.87,46.13,PR,17013,3
05/05/2017 22:30:00,94,370.4457,18.27,47.5,PR,17013,3
05/05/2017 23:00:00,89,362.2747,18,48.8,PR,17013,3
05/05/2017 23:30:00,91,353.278,18.03,49.77,PR,17013,3
06/05/2017 00:00:00,94,350.2977,18,50.73,PR,17013,3
06/05/2017 00:30:00,91,356.7753,18,53.03,PR,17013,3
06/05/2017 01:30:00,77,345.63,18,54,PR,17013,3
06/05/2017 02:00:00,64,295.59,18,53.53,PR,17013,3
06/05/2017 02:30:00,64,260.1962,17.93,51.45,PR,17013,3
06/05/2017 03:00:00,56,258.2997,17.1,51,PR,17013,3
06/05/2017 03:30:00,77,236.2593,17,51,PR,17013,3
06/05/2017 04:00:00,78,346.485,17.17,51,PR,17013,3
06/05/2017 04:30:00,73,362.5177,17.23,50.8,PR,17013,3
06/05/2017 05:00:00,70,324.5973,17,51,PR,17013,3
06/05/2017 05:30:00,80,326.994,17,51.2,PR,17013,3
06/05/2017 06:00:00,86,386.8813,18.23,50.03,PR,17013,3
06/05/2017 06:30:00,84,394.1383,22.73,42.57,PR,17013,3
06/05/2017 07:00:00,85,357.9767,24.77,37.13,PR,17013,3
06/05/2017 07:30:00,95,365.9667,26.07,34.27,PR,17013,3
06/05/2017 08:00:00,96,440.491,25.9,33.23,PR,17013,3
06/05/2017 08:30:00,101,452.8057,26.07,32.73,PR,17013,3
06/05/2017 09:00:00,96,495.1167,26.17,32.73,PR,17013,3
06/05/2017 09:30:00,93,432.3797,28.73,30.6,PR,17013,3
06/05/2017 10:00:00,98,430.202,28.7,30.6,PR,17013,3
06/05/2017 10:30:00,95,461.641,26.13,31.93,PR,17013,3
06/05/2017 11:00:00,94,423.9283,26.93,31.27,PR,17013,3
06/05/2017 11:30:00,94,436.0273,27.33,31,PR,17013,3
06/05/2017 12:00:00,94,404.02,28,31,PR,17013,3
06/05/2017 12:30:00,98,386.6754,28.38,30.62,PR,17013,3
06/05/2017 13:00:00,95,410.5477,30.6,29.47,PR,17013,3
06/05/2017 13:30:00,92,368.423,33,28.3,PR,17013,3
06/05/2017 14:00:00,91,336.781,34.8,27.37,PR,17013,3
06/05/2017 14:30:00,89,345.8117,34.43,27.63,PR,17013,3
06/05/2017 15:00:00,90,352.333,29.27,30.2,PR,17013,3
06/05/2017 15:30:00,95,344.045,25.23,32.33,PR,17013,3
06/05/2017 16:00:00,95,302.6497,23.77,33,PR,17013,3
06/05/2017 16:30:00,101,298.21,22,34.8,PR,17013,3
06/05/2017 17:00:00,101,362.71,20.4,37.7,PR,17013,3
06/05/2017 17:30:00,100,387.6983,19.07,43.87,PR,17013,3
06/05/2017 18:00:00,95,375.2777,19,47.77,PR,17013,3
06/05/2017 18:30:00,91,369.3187,18.37,49.23,PR,17013,3
06/05/2017 19:00:00,83,337.826,18,50.83,PR,17013,3
06/05/2017 19:30:00,87,327.8287,18,51.77,PR,17013,3
06/05/2017 20:00:00,89,344.3843,18,52.1,PR,17013,3
06/05/2017 20:30:00,86,349.9257,17.13,53.43,PR,17013,3
06/05/2017 21:00:00,83,340.213,17,54.73,PR,17013,3
06/05/2017 21:30:00,79,329.296,17,55.23,PR,17013,3
06/05/2017 22:00:00,76,313.482,16.7,56.77,PR,17013,3
06/05/2017 22:30:00,68,295.7793,16,57.07,PR,17013,3
06/05/2017 23:00:00,63,252.416,16,57.33,PR,17013,3
06/05/2017 23:30:00,73,257.5393,16,58.93,PR,17013,3
07/05/2017 00:00:00,73,307.1923,16,61.1,PR,17013,3
07/05/2017 00:30:00,69,309.5873,16,61,PR,17013,3
07/05/2017 01:30:00,68,242.5069,15,61.38,PR,17013,3
07/05/2017 02:00:00,72,291.0673,15,62.07,PR,17013,3
07/05/2017 02:30:00,73,322.85,15,64.2,PR,17013,3
07/05/2017 03:00:00,60,328.4547,15,66.73,PR,17013,3
07/05/2017 03:30:00,58,257.9413,14.77,67.23,PR,17013,3
07/05/2017 04:00:00,68,231.611,14,68.03,PR,17013,3
07/05/2017 04:30:00,66,286.1473,14,69,PR,17013,3
07/05/2017 05:00:00,56,284.055,14,69,PR,17013,3
07/05/2017 05:30:00,24,212.5137,14.67,67.83,PR,17013,3
07/05/2017 06:00:00,37,58.9517,16.9,63.45,PR,17013,3
07/05/2017 06:30:00,62,70.7163,22.97,45.33,PR,17013,3
07/05/2017 07:00:00,79,125.3597,28.13,32.4,PR,17013,3
07/05/2017 07:30:00,77,202.1313,29.7,30,PR,17013,3
07/05/2017 08:00:00,76,224.167,30,30,PR,17013,3
07/05/2017 08:30:00,85,225.2213,30.03,29.87,PR,17013,3
07/05/2017 09:00:00,99,243.5303,29.63,30.07,PR,17013,3
07/05/2017 09:30:00,98,317.0447,28.57,30.6,PR,17013,3
07/05/2017 10:00:00,99,290.8467,26.47,31.83,PR,17013,3
07/05/2017 10:30:00,99,309.8887,24.73,33.6,PR,17013,3
07/05/2017 11:00:00,98,308.1377,24.73,33.83,PR,17013,3
07/05/2017 11:30:00,99,290.685,25.2,33.87,PR,17013,3
07/05/2017 12:00:00,101,288.6033,24.27,35.27,PR,17013,3
07/05/2017 12:30:00,103,309.8983,25.17,34.5,PR,17013,3
07/05/2017 13:00:00,103,297.844,27.4,32.43,PR,17013,3
07/05/2017 13:30:00,102,297.659,26.83,33.13,PR,17013,3
07/05/2017 14:00:00,102,311.941,28.1,32.2,PR,17013,3
07/05/2017 14:30:00,98,330.4757,25.03,34.4,PR,17013,3
07/05/2017 15:00:00,101,314.0303,22.4,39.9,PR,17013,3
07/05/2017 15:30:00,100,356.0233,20.5,47.07,PR,17013,3
07/05/2017 16:00:00,94,357.9217,20.17,48.83,PR,17013,3
07/05/2017 16:30:00,89,332.678,19.27,49.37,PR,17013,3
07/05/2017 17:00:00,89,318.25,18.97,49.77,PR,17013,3
07/05/2017 17:30:00,86,325.9713,18,50.9,PR,17013,3
07/05/2017 18:00:00,85,312.0767,18,51,PR,17013,3
07/05/2017 18:30:00,80,315.4003,18,50.4,PR,17013,3
07/05/2017 19:00:00,80,312.4833,17.2,50,PR,17013,3
07/05/2017 19:30:00,75,305.0777,17,51.1,PR,17013,3
07/05/2017 20:00:00,74,298.394,17,53.5,PR,17013,3
07/05/2017 20:30:00,58,286.4277,16.97,55.77,PR,17013,3
07/05/2017 21:00:00,51,212.666,16.5,61.7,PR,17013,3
07/05/2017 21:30:00,64,173.8383,16,63.6,PR,17013,3
07/05/2017 22:00:00,65,243.7427,16,64.67,PR,17013,3
07/05/2017 22:30:00,42,242.8197,16,65.73,PR,17013,3
07/05/2017 23:00:00,38,128.776,15.8,67.5,PR,17013,3
07/05/2017 23:30:00,41,105.1903,15,68,PR,17013,3
08/05/2017 00:00:00,44,112.349,15,68,PR,17013,3
08/05/2017 00:30:00,51,132.7133,15,68,PR,17013,3
08/05/2017 01:30:00,60,224.2571,15,69,PR,17013,3
08/05/2017 02:00:00,70,229.618,14.67,69.33,PR,17013,3
08/05/2017 02:30:00,62,274.5217,14.33,69.77,PR,17013,3
08/05/2017 03:00:00,60,253.1553,14.03,70.17,PR,17013,3
08/05/2017 03:30:00,57,240.5057,14.07,70.93,PR,17013,3
08/05/2017 04:00:00,49,224.8803,14,70.53,PR,17013,3
08/05/2017 04:30:00,41,182.939,14,70.03,PR,17013,3
08/05/2017 05:00:00,50,129.826,14,70.03,PR,17013,3
08/05/2017 05:30:00,37,170.164,15.13,69.13,PR,17013,3
08/05/2017 06:00:00,30,114.0613,17.23,65.9,PR,17013,3
08/05/2017 11:00:00,105,326.1928,26.55,31.83,MANLLEU,17013,3
08/05/2017 11:30:00,108,337.333,27.23,31.13,MANLLEU,17013,3
08/05/2017 12:00:00,107,348.7197,27.93,30.97,MANLLEU,17013,3
08/05/2017 12:30:00,108,318.19,28.87,30.23,MANLLEU,17013,3
08/05/2017 13:00:00,111,299.048,29.93,29.9,MANLLEU,17013,3
08/05/2017 13:30:00,113,346.7343,29.93,29.93,MANLLEU,17013,3
08/05/2017 14:00:00,116,364.4627,29.83,30.03,MANLLEU,17013,3
08/05/2017 14:30:00,111,333.2637,28.8,30.53,MANLLEU,17013,3
08/05/2017 15:00:00,104,365.5077,27.23,31.2,MANLLEU,17013,3
08/05/2017 15:30:00,107,332.7643,25.47,32.1,MANLLEU,17013,3
08/05/2017 16:00:00,108,373.77,25.17,32.37,MANLLEU,17013,3
08/05/2017 16:30:00,103,328.9533,25.2,32.3,MANLLEU,17013,3
08/05/2017 17:00:00,97,303.1067,23,34.93,MANLLEU,17013,3
08/05/2017 17:30:00,96,323.1257,21.37,36.17,MANLLEU,17013,3
08/05/2017 18:00:00,96,333.3367,21,36.97,MANLLEU,17013,3
08/05/2017 18:30:00,86,311.1907,20.03,38.43,MANLLEU,17013,3
08/05/2017 19:00:00,83,248.288,19,44.9,MANLLEU,17013,3
08/05/2017 19:30:00,78,243.2353,18,50.13,MANLLEU,17013,3
08/05/2017 20:00:00,76,239.79,16.93,53.8,MANLLEU,17013,3
08/05/2017 20:30:00,72,234.0503,16.07,56.03,MANLLEU,17013,3
08/05/2017 21:00:00,64,227.1183,16,56.67,MANLLEU,17013,3
08/05/2017 21:30:00,46,181.8457,15.8,59.57,MANLLEU,17013,3
08/05/2017 22:00:00,43,92.931,15,59.73,MANLLEU,17013,3
08/05/2017 22:30:00,41,85.9233,15,56.8,MANLLEU,17013,3
08/05/2017 23:00:00,40,78.487,14,62.87,MANLLEU,17013,3
08/05/2017 23:30:00,28,87.016,13.63,64,MANLLEU,17013,3
09/05/2017 00:00:00,30,54.5043,13,67.3,MANLLEU,17013,3
09/05/2017 00:30:00,26,52.822,13,68.2,MANLLEU,17013,3
09/05/2017 01:30:00,20,37.2053,12,70,MANLLEU,17013,3
09/05/2017 02:00:00,22,43.492,11.8,70.57,MANLLEU,17013,3
09/05/2017 02:30:00,16,43.1403,11.47,71,MANLLEU,17013,3
09/05/2017 03:00:00,12,33.179,11.1,70.23,MANLLEU,17013,3
09/05/2017 03:30:00,10,31.2338,11,71.38,MANLLEU,17013,3
09/05/2017 04:00:00,4,31.411,11,73.2,MANLLEU,17013,3
09/05/2017 04:30:00,4,26.664,10.17,75.43,MANLLEU,17013,3
09/05/2017 05:00:00,6,25.738,10,76.83,MANLLEU,17013,3
09/05/2017 05:30:00,7,24.985,10.43,76.7,MANLLEU,17013,3
09/05/2017 06:00:00,9,23.9023,11.73,74.33,MANLLEU,17013,3
09/05/2017 06:30:00,16,23.8363,13.13,70.87,MANLLEU,17013,3
09/05/2017 07:00:00,22,29.587,16.93,64.5,MANLLEU,17013,3
09/05/2017 07:30:00,29,32.0457,22.27,46.83,MANLLEU,17013,3
09/05/2017 08:00:00,47,40.6463,23.83,42.53,MANLLEU,17013,3
09/05/2017 08:30:00,74,84.2957,21.9,43.3,MANLLEU,17013,3
09/05/2017 09:00:00,83,180.072,21,46.23,MANLLEU,17013,3
09/05/2017 09:30:00,89,237.555,21.93,44.57,MANLLEU,17013,3
09/05/2017 10:00:00,90,281.05,23.37,41.43,MANLLEU,17013,3
09/05/2017 10:30:00,101,266.0337,25.07,37.67,MANLLEU,17013,3
09/05/2017 11:00:00,106,340.0033,26.33,33.07,MANLLEU,17013,3
09/05/2017 11:30:00,110,319.5417,28.1,31.57,MANLLEU,17013,3
09/05/2017 12:00:00,115,352.4877,28.1,31.37,MANLLEU,17013,3
09/05/2017 12:30:00,117,339.6347,29.4,30.1,MANLLEU,17013,3
09/05/2017 13:00:00,119,351.5257,27.7,31.17,MANLLEU,17013,3
09/05/2017 13:30:00,117,358.926,26.63,32.23,MANLLEU,17013,3
09/05/2017 14:00:00,112,353.477,25.5,33.1,MANLLEU,17013,3
09/05/2017 14:30:00,106,337.8137,24,34,MANLLEU,17013,3
09/05/2017 15:00:00,111,308.6883,24,34.7,MANLLEU,17013,3
09/05/2017 15:30:00,125,306.4737,25.07,34.23,MANLLEU,17013,3
09/05/2017 16:00:00,127,401.1713,26.43,32.43,MANLLEU,17013,3
09/05/2017 16:30:00,114,411.6217,25.93,32.97,MANLLEU,17013,3
09/05/2017 17:00:00,102,361.6127,24.17,33.8,MANLLEU,17013,3
09/05/2017 17:30:00,100,320.3957,22.07,36.47,MANLLEU,17013,3
09/05/2017 18:00:00,97,327.9177,20.93,37.5,MANLLEU,17013,3
09/05/2017 18:30:00,93,339.3487,18.77,41.87,MANLLEU,17013,3
09/05/2017 19:00:00,88,336.5603,17.63,45.7,MANLLEU,17013,3
09/05/2017 19:30:00,74,302.5507,17,46.67,MANLLEU,17013,3
09/05/2017 20:00:00,65,245.636,16,48.87,MANLLEU,17013,3
09/05/2017 20:30:00,64,226.0923,15.47,51.4,MANLLEU,17013,3
09/05/2017 21:00:00,64,225.221,15,52.8,MANLLEU,17013,3
09/05/2017 21:30:00,66,247.7947,15,50.73,MANLLEU,17013,3
09/05/2017 22:00:00,58,224.671,15,50.57,MANLLEU,17013,3
09/05/2017 22:30:00,52,184.0013,14.47,53.9,MANLLEU,17013,3
09/05/2017 23:00:00,50,174.0514,13.97,55.38,MANLLEU,17013,3
09/05/2017 23:30:00,42,156.151,13,56.67,MANLLEU,17013,3
10/05/2017 00:00:00,37,110.503,13.03,56.13,MANLLEU,17013,3
10/05/2017 00:30:00,39,59.3953,12.83,56.77,MANLLEU,17013,3
10/05/2017 01:30:00,31,52.3088,11.76,59.53,MANLLEU,17013,3
10/05/2017 02:00:00,25,64.4077,11,63.17,MANLLEU,17013,3
10/05/2017 02:30:00,20,46.1803,11,65.27,MANLLEU,17013,3
10/05/2017 03:00:00,16,33.153,11,63.9,MANLLEU,17013,3
10/05/2017 03:30:00,21,30.836,11,64.47,MANLLEU,17013,3
10/05/2017 04:00:00,17,38.091,11,65.53,MANLLEU,17013,3
10/05/2017 04:30:00,8,35.9817,11,69.3,MANLLEU,17013,3
10/05/2017 05:00:00,6,26.6527,10.53,70.47,MANLLEU,17013,3
10/05/2017 05:30:00,12,25.2493,12.03,69.47,MANLLEU,17013,3
10/05/2017 06:00:00,10,26.5903,16.43,55.4,MANLLEU,17013,3
10/05/2017 06:30:00,10,26.1807,14.23,53.37,MANLLEU,17013,3
10/05/2017 07:00:00,8,25.6007,17.67,47.3,MANLLEU,17013,3
10/05/2017 07:30:00,11,24.2773,15.43,49.83,MANLLEU,17013,3
10/05/2017 08:00:00,16,24.9767,16.07,50.17,MANLLEU,17013,3
10/05/2017 08:30:00,31,28.8337,18.47,47.53,MANLLEU,17013,3
10/05/2017 09:00:00,68,46.8663,20.67,44.27,MANLLEU,17013,3
10/05/2017 09:30:00,88,196.681,22.37,37.93,MANLLEU,17013,3
10/05/2017 10:00:00,94,306.9848,24.28,34.28,MANLLEU,17013,3
10/05/2017 10:30:00,94,322.4687,24.53,33.57,MANLLEU,17013,3
10/05/2017 11:00:00,104,290.7047,28,31.03,MANLLEU,17013,3
10/05/2017 11:30:00,109,334.4737,27.63,31.13,MANLLEU,17013,3
10/05/2017 12:00:00,111,369.4387,27.03,31.3,MANLLEU,17013,3
10/05/2017 12:30:00,112,363.4823,27.9,30.9,MANLLEU,17013,3
10/05/2017 13:00:00,116,379.7957,27.37,31.1,MANLLEU,17013,3
10/05/2017 13:30:00,115,380.2007,27.83,31.03,MANLLEU,17013,3
10/05/2017 14:00:00,111,383.6257,27.9,31,MANLLEU,17013,3
10/05/2017 14:30:00,110,381.302,26.27,31.73,MANLLEU,17013,3
10/05/2017 15:00:00,109,368.3557,26,32.03,MANLLEU,17013,3
10/05/2017 15:30:00,110,379.4287,25.53,32.1,MANLLEU,17013,3
10/05/2017 16:00:00,106,376.0653,24.7,32.37,MANLLEU,17013,3
10/05/2017 16:30:00,102,355.0753,24,33.53,MANLLEU,17013,3
10/05/2017 17:00:00,100,340.8013,23.83,34,MANLLEU,17013,3
10/05/2017 17:30:00,104,338.192,23.17,34.2,MANLLEU,17013,3
10/05/2017 18:00:00,105,359.6563,22.23,34.6,MANLLEU,17013,3
10/05/2017 18:30:00,105,402.4763,20.4,35.47,MANLLEU,17013,3
10/05/2017 19:00:00,99,424.5457,18.27,36.83,MANLLEU,17013,3
10/05/2017 19:30:00,95,405.043,16.8,39.93,MANLLEU,17013,3
10/05/2017 20:00:00,91,385.1567,16,46.97,MANLLEU,17013,3
10/05/2017 20:30:00,85,378.0203,15.23,50.43,MANLLEU,17013,3
10/05/2017 21:00:00,65,364.6897,15,51.3,MANLLEU,17013,3
10/05/2017 21:30:00,57,201.358,15,51.2,MANLLEU,17013,3
10/05/2017 22:00:00,68,125.611,14.63,50.9,MANLLEU,17013,3
10/05/2017 22:30:00,58,162.7197,14.23,52.63,MANLLEU,17013,3
10/05/2017 23:00:00,52,125.9427,14.4,51.07,MANLLEU,17013,3
10/05/2017 23:30:00,38,129.398,13.17,55.2,MANLLEU,17013,3
11/05/2017 00:00:00,34,85.047,13,63.2,MANLLEU,17013,3
11/05/2017 00:30:00,35,72.295,12.87,67.93,MANLLEU,17013,3
11/05/2017 01:30:00,44,68.1624,12,64.35,MANLLEU,17013,3
11/05/2017 02:00:00,38,88.9243,12,66,MANLLEU,17013,3
11/05/2017 02:30:00,36,70.272,12.13,65.63,MANLLEU,17013,3
11/05/2017 03:00:00,26,58.2773,12.3,62.53,MANLLEU,17013,3
11/05/2017 03:30:00,18,49.0663,12,62.33,MANLLEU,17013,3
11/05/2017 04:00:00,17,37.02,12,68.03,MANLLEU,17013,3
11/05/2017 04:30:00,25,36.5363,12,67.5,MANLLEU,17013,3
11/05/2017 05:00:00,26,49.09,12.03,68.97,MANLLEU,17013,3
11/05/2017 05:30:00,28,50.327,13.43,67.47,MANLLEU,17013,3
11/05/2017 06:00:00,22,46.8123,14.77,60.43,MANLLEU,17013,3
11/05/2017 06:30:00,20,38.712,13.4,60.43,MANLLEU,17013,3
11/05/2017 07:00:00,20,41.312,13,68.53,MANLLEU,17013,3
11/05/2017 07:30:00,26,39.5543,13,69.87,MANLLEU,17013,3
11/05/2017 08:00:00,29,49.5087,14.6,68.47,MANLLEU,17013,3
11/05/2017 08:30:00,44,54.1397,14.41,67.62,MANLLEU,17013,3
11/05/2017 09:00:00,61,111.2867,14.7,68.2,MANLLEU,17013,3
11/05/2017 09:30:00,48,201.3717,15,66.2,MANLLEU,17013,3
11/05/2017 10:00:00,64,124.3507,16.6,65.83,MANLLEU,17013,3
11/05/2017 10:30:00,69,154.567,22.07,50.33,MANLLEU,17013,3
11/05/2017 11:00:00,85,195.3883,22.57,43.6,MANLLEU,17013,3
11/05/2017 11:30:00,89,284.725,22.53,42.8,MANLLEU,17013,3
11/05/2017 12:00:00,92,296.16,24.97,37.43,MANLLEU,17013,3
11/05/2017 12:30:00,88,304.4697,24.87,35.2,MANLLEU,17013,3
11/05/2017 13:00:00,82,319.056,21.33,38.4,MANLLEU,17013,3
11/05/2017 13:30:00,71,324.4913,16.27,55.57,MANLLEU,17013,3
11/05/2017 14:00:00,77,237.7193,18.17,55.2,MANLLEU,17013,3
11/05/2017 14:30:00,89,252.4483,20.63,48.2,MANLLEU,17013,3
11/05/2017 15:00:00,88,302.3367,21.53,43.27,MANLLEU,17013,3
11/05/2017 15:30:00,89,294.459,23.17,38.67,MANLLEU,17013,3
11/05/2017 16:00:00,87,317.9883,22.03,38.17,MANLLEU,17013,3
11/05/2017 16:30:00,88,307.5127,23.3,37.3,MANLLEU,17013,3
11/05/2017 17:00:00,90,304.1323,23.27,36.77,MANLLEU,17013,3
11/05/2017 17:30:00,88,311.3123,22.97,36.17,MANLLEU,17013,3
11/05/2017 18:00:00,82,306.7373,22.1,36.9,MANLLEU,17013,3
11/05/2017 18:30:00,76,286.2723,20.97,37.2,MANLLEU,17013,3
11/05/2017 19:00:00,64,257.6657,19.03,39.3,MANLLEU,17013,3
11/05/2017 19:30:00,59,195.5323,17.93,42.87,MANLLEU,17013,3
11/05/2017 20:00:00,53,167.7487,16.77,47.33,MANLLEU,17013,3
11/05/2017 20:30:00,42,144.057,16,50.17,MANLLEU,17013,3
11/05/2017 21:00:00,31,110.9907,15.5,53.4,MANLLEU,17013,3
11/05/2017 21:30:00,46,71.2597,15.03,57.1,MANLLEU,17013,3
11/05/2017 22:00:00,62,124.393,15.13,62,MANLLEU,17013,3
11/05/2017 22:30:00,53,195.59,15,58.83,MANLLEU,17013,3
11/05/2017 23:00:00,47,172.577,14.27,59.77,MANLLEU,17013,3
11/05/2017 23:30:00,38,120.616,13.5,59.4,MANLLEU,17013,3
12/05/2017 00:00:00,37,67.511,13,65.03,MANLLEU,17013,3
12/05/2017 00:30:00,29,91.1057,12.6,66.13,MANLLEU,17013,3
12/05/2017 01:30:00,19,55.0472,11,70,MANLLEU,17013,3
12/05/2017 02:00:00,16,34.596,11,70.27,MANLLEU,17013,3
12/05/2017 02:30:00,9,28.1007,10.9,71.1,MANLLEU,17013,3
12/05/2017 03:00:00,8,24.482,10.13,72.73,MANLLEU,17013,3
12/05/2017 03:30:00,7,24.7597,10,73.77,MANLLEU,17013,3
12/05/2017 04:00:00,3,21.625,10,74,MANLLEU,17013,3
12/05/2017 04:30:00,3,19.173,9.83,74,MANLLEU,17013,3
12/05/2017 05:00:00,7,21.0047,9.7,74,MANLLEU,17013,3
12/05/2017 05:30:00,8,24.6543,13.47,71.57,MANLLEU,17013,3
12/05/2017 06:00:00,9,24.5383,17.03,58.1,MANLLEU,17013,3
12/05/2017 06:30:00,17,23.165,21.17,45.23,MANLLEU,17013,3
12/05/2017 07:00:00,27,30.52,22.77,39.47,MANLLEU,17013,3
12/05/2017 07:30:00,43,40.6123,25.23,33.77,MANLLEU,17013,3
12/05/2017 08:00:00,60,71.971,26.63,32.37,MANLLEU,17013,3
12/05/2017 08:30:00,76,160.4973,22.17,35.47,MANLLEU,17013,3
12/05/2017 09:00:00,79,273.5703,20.5,38.33,MANLLEU,17013,3
12/05/2017 09:30:00,81,280.4153,21,37.67,MANLLEU,17013,3
12/05/2017 10:00:00,87,305.5943,22.8,36.17,MANLLEU,17013,3
12/05/2017 10:30:00,91,318.275,24.27,34.53,MANLLEU,17013,3
12/05/2017 11:00:00,93,324.161,25.7,33,MANLLEU,17013,3
12/05/2017 11:30:00,93,357.4053,26.4,32.23,MANLLEU,17013,3
12/05/2017 12:00:00,92,338.1003,26.52,31.86,MANLLEU,17013,3
12/05/2017 12:30:00,93,337.48,26.2,32.2,MANLLEU,17013,3
12/05/2017 13:00:00,93,337.5487,26.73,31.63,MANLLEU,17013,3
12/05/2017 13:30:00,94,338.4113,27.67,31.2,MANLLEU,17013,3
12/05/2017 14:00:00,96,354.226,27.07,31.1,MANLLEU,17013,3
12/05/2017 14:30:00,96,351.6287,25.4,31.97,MANLLEU,17013,3
12/05/2017 15:00:00,95,385.1613,24.77,32.33,MANLLEU,17013,3
12/05/2017 15:30:00,97,362.0663,24.93,32.27,MANLLEU,17013,3
12/05/2017 16:00:00,97,389.0183,24.17,33,MANLLEU,17013,3
12/05/2017 16:30:00,95,380.534,24,33.4,MANLLEU,17013,3
12/05/2017 17:00:00,93,386.8487,24.3,32.9,MANLLEU,17013,3
12/05/2017 17:30:00,88,381.371,24,33.13,MANLLEU,17013,3
12/05/2017 18:00:00,91,365.3567,23.7,33,MANLLEU,17013,3
12/05/2017 18:30:00,89,378.7473,21.73,34.03,MANLLEU,17013,3
12/05/2017 19:00:00,81,373.4033,20.37,35.4,MANLLEU,17013,3
12/05/2017 19:30:00,78,319.1893,19.17,36,MANLLEU,17013,3
12/05/2017 20:00:00,76,299.464,18.33,36.7,MANLLEU,17013,3
12/05/2017 20:30:00,83,295.9563,18,38.53,MANLLEU,17013,3
12/05/2017 21:00:00,82,338.769,17.73,39.03,MANLLEU,17013,3
12/05/2017 21:30:00,65,320.6323,17,39.57,MANLLEU,17013,3
12/05/2017 22:00:00,55,199.3893,16.17,41.83,MANLLEU,17013,3
12/05/2017 22:30:00,50,150.1977,15.3,45.67,MANLLEU,17013,3
12/05/2017 23:00:00,48,126.5417,15.03,46.63,MANLLEU,17013,3
12/05/2017 23:30:00,55,116.19,15,48.17,MANLLEU,17013,3
13/05/2017 00:00:00,44,155.8467,15,48.7,MANLLEU,17013,3
13/05/2017 00:30:00,32,96.4213,14.13,51,MANLLEU,17013,3
13/05/2017 01:30:00,32,53.1935,13,55.94,MANLLEU,17013,3
13/05/2017 02:00:00,30,53.152,12.7,56.47,MANLLEU,17013,3
13/05/2017 02:30:00,29,48.461,12,58.23,MANLLEU,17013,3
13/05/2017 03:00:00,27,55.7473,12,63.1,MANLLEU,17013,3
13/05/2017 03:30:00,16,59.017,11.47,62.7,MANLLEU,17013,3
13/05/2017 04:00:00,18,32.237,11,63.9,MANLLEU,17013,3
13/05/2017 04:30:00,10,34.4407,11,66.1,MANLLEU,17013,3
13/05/2017 05:00:00,15,26.3123,10.53,66.37,MANLLEU,17013,3
13/05/2017 05:30:00,15,30.2227,15.97,55.9,MANLLEU,17013,3
13/05/2017 06:00:00,18,25.8393,21.17,39.93,MANLLEU,17013,3
13/05/2017 06:30:00,25,27.3107,23.9,35.1,MANLLEU,17013,3
13/05/2017 07:00:00,34,32.532,25.93,32.73,MANLLEU,17013,3
13/05/2017 07:30:00,55,45.307,25.47,32.97,MANLLEU,17013,3
13/05/2017 08:00:00,62,118.0028,24.86,33.38,MANLLEU,17013,3
13/05/2017 08:30:00,63,191.896,23.67,34.2,MANLLEU,17013,3
13/05/2017 09:00:00,63,202.5353,23.03,36,MANLLEU,17013,3
13/05/2017 09:30:00,68,178.645,22.77,36.33,MANLLEU,17013,3
13/05/2017 10:00:00,75,222.698,24,35.17,MANLLEU,17013,3
13/05/2017 10:30:00,82,237.5083,24.67,34.23,MANLLEU,17013,3
13/05/2017 11:00:00,83,262.099,27.13,31.8,MANLLEU,17013,3
13/05/2017 11:30:00,84,292.319,27.87,31.1,MANLLEU,17013,3
13/05/2017 12:00:00,85,303.0523,27.7,31.03,MANLLEU,17013,3
