date,RefSt,Sensor_O3,Temp,RelHum,,,
05/05/2017 14:00:00,83,95.9237,21.2,37.63,PR,17009,2
05/05/2017 15:30:00,82,134.23,21,39,PR,17009,2
05/05/2017 16:00:00,83,136.4858,19,41.04,PR,17009,2
05/05/2017 16:30:00,91,128.9253,19,41,PR,17009,2
05/05/2017 17:30:00,94,142.84,18,37,PR,17009,2
05/05/2017 18:00:00,89,164.7171,18,36.43,PR,17009,2
06/05/2017 01:30:00,77,83.5929,18,47,PR,17009,2
06/05/2017 02:00:00,64,85.739,18,46.23,PR,17009,2
06/05/2017 02:30:00,64,79.0813,17.5,44.37,PR,17009,2
06/05/2017 03:00:00,56,89.714,17,43.5,PR,17009,2
06/05/2017 17:00:00,101,92.95,17,44,PR,17009,2
06/05/2017 17:30:00,100,94.1665,19,38.52,PR,17009,2
06/05/2017 18:00:00,95,98.7913,18.2,41.73,PR,17009,2
07/05/2017 01:30:00,68,69.8364,15,48.79,PR,17009,2
07/05/2017 02:00:00,72,72.2434,15,48.79,PR,17009,2
07/05/2017 02:30:00,73,76.9333,15,49.6,PR,17009,2
07/05/2017 03:00:00,60,75.6447,15,50,PR,17009,2
08/05/2017 01:30:00,60,56.6669,14.69,52.46,PR,17009,2
08/05/2017 02:00:00,70,54.564,14,55.77,PR,17009,2
08/05/2017 02:30:00,62,62.6187,14,57.17,PR,17009,2
08/05/2017 03:00:00,60,61.6657,14,57,PR,17009,2
09/05/2017 01:30:00,9,44.1873,15,51,PR,17009,2
09/05/2017 02:00:00,12,40.972,14.27,52.7,PR,17009,2
09/05/2017 02:30:00,19,41.5747,14,54.07,PR,17009,2
09/05/2017 03:00:00,16,44.3357,14,55,PR,17009,2
09/05/2017 13:00:00,82,56.93,24,33,PR,17009,2
09/05/2017 13:30:00,117,70.99,23.55,33.41,PR,17009,2
09/05/2017 14:00:00,109,97.7643,23.3,34.1,PR,17009,2
09/05/2017 14:30:00,105,118.21,21,36,PR,17009,2
09/05/2017 15:00:00,90,120.615,20.37,42.17,PR,17009,2
09/05/2017 15:30:00,80,104.8167,19.87,44.93,PR,17009,2
09/05/2017 16:00:00,82,91.99,20,46,PR,17009,2
10/05/2017 01:30:00,35,55.934,16.8,55.87,PR,17009,2
10/05/2017 02:00:00,13,51.3393,16.7,59.33,PR,17009,2
10/05/2017 02:30:00,14,40.0772,16,60.62,PR,17009,2
10/05/2017 03:00:00,15,39.1767,16,59.67,PR,17009,2
10/05/2017 09:00:00,73,49.67,16,59,PR,17009,2
10/05/2017 09:30:00,73,45.5007,25.26,35.37,PR,17009,2
10/05/2017 10:00:00,80,43.4483,26.47,32.57,PR,17009,2
10/05/2017 10:30:00,87,43.522,25.07,34.47,PR,17009,2
10/05/2017 11:00:00,88,53.3557,24.03,37.33,PR,17009,2
10/05/2017 11:30:00,92,50.6393,23.97,37.63,PR,17009,2
10/05/2017 12:00:00,97,54.368,24.87,35.77,PR,17009,2
10/05/2017 12:30:00,99,59.0693,23.67,37.83,PR,17009,2
10/05/2017 13:00:00,98,57.332,23.77,37.67,PR,17009,2
10/05/2017 13:30:00,101,62.3445,22.45,39.28,PR,17009,2
10/05/2017 14:00:00,98,63.558,21.83,40.57,PR,17009,2
10/05/2017 14:30:00,101,64.797,21,43.53,PR,17009,2
10/05/2017 15:00:00,100,72.581,21,44,PR,17009,2
10/05/2017 15:30:00,100,83.7557,20.7,44.97,PR,17009,2
10/05/2017 16:00:00,95,82.383,20,47.43,PR,17009,2
10/05/2017 16:30:00,91,74.306,20.13,47.57,PR,17009,2
10/05/2017 17:00:00,87,76.6117,19.1,48.5,PR,17009,2
10/05/2017 17:30:00,84,76.8257,18.97,49.27,PR,17009,2
10/05/2017 18:00:00,85,82.5407,18.23,52.53,PR,17009,2
10/05/2017 18:30:00,84,81.0223,18,54,PR,17009,2
10/05/2017 19:00:00,83,81.3707,18,55.6,PR,17009,2
10/05/2017 19:30:00,86,86.7783,18,58.83,PR,17009,2
10/05/2017 20:00:00,91,84.5423,18,57.8,PR,17009,2
10/05/2017 20:30:00,90,88.6133,18,57.5,PR,17009,2
10/05/2017 21:00:00,92,93.4393,18,56.83,PR,17009,2
10/05/2017 21:30:00,96,91.259,18,56.3,PR,17009,2
10/05/2017 22:00:00,94,96.389,18,56.33,PR,17009,2
10/05/2017 22:30:00,91,98.7363,18,55.63,PR,17009,2
10/05/2017 23:00:00,90,90.7937,18,56.63,PR,17009,2
10/05/2017 23:30:00,95,96.244,17.97,55.43,PR,17009,2
11/05/2017 00:00:00,98,98.486,17.57,55.23,PR,17009,2
11/05/2017 00:30:00,98,122.1573,17,55.13,PR,17009,2
11/05/2017 01:00:00,97,120.8197,17,55.8,PR,17009,2
11/05/2017 01:30:00,92,112.49,17,55.33,PR,17009,2
11/05/2017 02:00:00,92,108.5697,17,56.7,PR,17009,2
11/05/2017 02:30:00,91,113.1837,17,57.87,PR,17009,2
11/05/2017 03:00:00,93,103.1597,17,60.73,PR,17009,2
11/05/2017 03:30:00,90,105.2713,17,61.77,PR,17009,2
11/05/2017 04:00:00,84,102.7133,17,61.67,PR,17009,2
11/05/2017 04:30:00,83,99.8037,17,62,PR,17009,2
11/05/2017 05:00:00,76,92.556,17,60.5,PR,17009,2
11/05/2017 05:30:00,63,81.1993,17,58.27,PR,17009,2
11/05/2017 06:00:00,56,68.804,18,55.6,PR,17009,2
11/05/2017 06:30:00,47,63.5123,17.83,54.5,PR,17009,2
11/05/2017 07:00:00,56,58.931,16.77,58.77,PR,17009,2
11/05/2017 07:30:00,62,57.0513,17,64.07,PR,17009,2
11/05/2017 08:30:00,52,72.4677,15.6,66.63,PR,17009,2
11/05/2017 09:00:00,45,68.6823,14.9,69.37,PR,17009,2
11/05/2017 09:30:00,47,49.715,17.7,68.47,PR,17009,2
11/05/2017 10:30:00,56,37.1523,27.43,36.17,PR,17009,2
11/05/2017 11:00:00,73,65.104,23.93,40.8,PR,17009,2
11/05/2017 11:30:00,72,83.211,24.07,40.43,PR,17009,2
11/05/2017 12:00:00,84,59.7927,26.53,38.93,PR,17009,2
11/05/2017 12:30:00,85,80.704,24.37,40.93,PR,17009,2
11/05/2017 13:00:00,85,87.977,24.67,42.1,PR,17009,2
11/05/2017 13:30:00,83,74.7857,25.27,41.7,PR,17009,2
11/05/2017 14:00:00,80,91.977,22,39.57,PR,17009,2
11/05/2017 14:30:00,76,80.2427,22.5,38.7,PR,17009,2
11/05/2017 15:00:00,65,90.6537,21.63,39.43,PR,17009,2
11/05/2017 15:30:00,85,66.7827,22.8,41.07,PR,17009,2
11/05/2017 16:00:00,82,85.122,21.8,45.43,PR,17009,2
11/05/2017 16:30:00,87,90.0407,21.63,47.93,PR,17009,2
11/05/2017 17:00:00,88,99.294,21,48,PR,17009,2
11/05/2017 17:30:00,84,109.8413,20.93,48.07,PR,17009,2
11/05/2017 18:00:00,77,100.0603,20,49,PR,17009,2
11/05/2017 18:30:00,69,89.6727,19.43,50.6,PR,17009,2
11/05/2017 19:00:00,56,83.2537,19,52,PR,17009,2
11/05/2017 19:30:00,40,66.751,18.2,53.2,PR,17009,2
11/05/2017 20:00:00,51,56.8697,18,54.5,PR,17009,2
11/05/2017 20:30:00,38,60.2563,17.73,54,PR,17009,2
11/05/2017 21:00:00,22,55.6841,17,54.45,PR,17009,2
11/05/2017 21:30:00,42,46.4393,17,55.07,PR,17009,2
11/05/2017 22:00:00,59,48.027,17,57.73,PR,17009,2
11/05/2017 22:30:00,76,53.7437,17,61,PR,17009,2
11/05/2017 23:00:00,67,76.15,18,54,PR,17009,2
11/05/2017 23:30:00,52,71.0956,17,55,PR,17009,2
12/05/2017 00:00:00,46,66.489,16.6,56.97,PR,17009,2
12/05/2017 00:30:00,47,62.64,16,59.43,PR,17009,2
12/05/2017 01:00:00,47,61.263,16,61.93,PR,17009,2
12/05/2017 01:30:00,64,68.844,16.33,57,PR,17009,2
12/05/2017 02:00:00,37,76.0007,17.23,52.17,PR,17009,2
12/05/2017 02:30:00,30,61.5657,16.8,52.63,PR,17009,2
12/05/2017 03:00:00,44,54.1013,15.93,55,PR,17009,2
12/05/2017 03:30:00,68,61.9517,16.97,51.1,PR,17009,2
12/05/2017 04:00:00,69,85.1652,17.72,47.62,PR,17009,2
12/05/2017 04:30:00,42,93.689,17.4,47.23,PR,17009,2
12/05/2017 05:00:00,56,71.8747,17,47.03,PR,17009,2
12/05/2017 05:30:00,75,80.5437,17.67,46.47,PR,17009,2
12/05/2017 06:00:00,75,86.36,23,34,PR,17009,2
12/05/2017 06:30:00,80,78.17,26,32,PR,17009,2
12/05/2017 07:00:00,78,65.39,27,30.87,PR,17009,2
12/05/2017 07:30:00,70,58.9533,28.53,28.23,PR,17009,2
12/05/2017 08:00:00,68,49.226,30.33,25.67,PR,17009,2
12/05/2017 08:30:00,78,45.739,30.2,25.77,PR,17009,2
12/05/2017 09:00:00,83,46.7103,30.45,25.55,PR,17009,2
12/05/2017 09:30:00,86,51.6813,31.5,24.67,PR,17009,2
12/05/2017 10:00:00,87,46.2667,32.77,23.47,PR,17009,2
12/05/2017 10:30:00,84,46.8577,32.77,23.67,PR,17009,2
12/05/2017 11:00:00,86,45.518,33.57,23.27,PR,17009,2
12/05/2017 11:30:00,93,43.6633,31.8,23.93,PR,17009,2
12/05/2017 12:00:00,89,50.8867,31,24.57,PR,17009,2
12/05/2017 12:30:00,86,46.3473,31.57,24.73,PR,17009,2
12/05/2017 13:00:00,86,48.9773,29.83,25.77,PR,17009,2
12/05/2017 13:30:00,89,54.13,30,26,PR,17009,2
12/05/2017 14:30:00,77,56.0536,27.52,26.92,PR,17009,2
12/05/2017 15:00:00,85,57.6297,26.3,27.57,PR,17009,2
12/05/2017 15:30:00,84,55.599,24.47,30.97,PR,17009,2
12/05/2017 16:00:00,88,63.6207,24,31.87,PR,17009,2
12/05/2017 16:30:00,84,63.8187,24,31,PR,17009,2
12/05/2017 17:00:00,85,77.0987,23.53,30.63,PR,17009,2
12/05/2017 17:30:00,82,88.3803,22.73,31.33,PR,17009,2
12/05/2017 18:00:00,80,84.6823,22,32.7,PR,17009,2
12/05/2017 18:30:00,69,71.869,21.23,34.63,PR,17009,2
12/05/2017 19:00:00,71,66.9377,20.77,35.23,PR,17009,2
12/05/2017 19:30:00,76,66.3593,20,36.2,PR,17009,2
12/05/2017 20:00:00,60,70.656,19.3,36.83,PR,17009,2
12/05/2017 20:30:00,62,60.568,19,37.27,PR,17009,2
12/05/2017 21:00:00,60,61.9223,18.93,40.63,PR,17009,2
12/05/2017 21:30:00,71,59.8263,18,44.1,PR,17009,2
12/05/2017 22:00:00,63,63.1523,18,46.13,PR,17009,2
12/05/2017 22:30:00,76,59.46,18,47.63,PR,17009,2
12/05/2017 23:00:00,77,70.4417,18.37,44.87,PR,17009,2
12/05/2017 23:30:00,64,74.588,19,39.5,PR,17009,2
13/05/2017 00:00:00,81,67.551,18.5,40.6,PR,17009,2
13/05/2017 00:30:00,85,78.383,19,38.2,PR,17009,2
13/05/2017 01:00:00,86,90.37,19,37.5,PR,17009,2
13/05/2017 01:30:00,87,87.878,20,37,PR,17009,2
13/05/2017 02:00:00,87,86.874,20,37,PR,17009,2
13/05/2017 02:30:00,84,88.7487,19.9,36.87,PR,17009,2
13/05/2017 03:00:00,79,85.025,19.07,37,PR,17009,2
13/05/2017 03:30:00,77,86.645,19,37.97,PR,17009,2
13/05/2017 04:00:00,68,79.192,18.47,38.53,PR,17009,2
13/05/2017 04:30:00,72,78.8063,18,39.77,PR,17009,2
13/05/2017 05:00:00,71,71.6473,18,40,PR,17009,2
13/05/2017 05:30:00,67,70.925,18.47,39.27,PR,17009,2
13/05/2017 06:00:00,62,54.877,23.6,34.1,PR,17009,2
13/05/2017 07:00:00,65,34.4488,27.59,31,PR,17009,2
13/05/2017 07:30:00,70,33.9347,28.7,29.2,PR,17009,2
13/05/2017 08:30:00,64,29.481,33.1,23.62,PR,17009,2
13/05/2017 09:00:00,66,27.572,34.97,22.07,PR,17009,2
13/05/2017 10:00:00,80,31.1675,32.75,23.38,PR,17009,2
13/05/2017 10:30:00,86,33.941,33.07,23.4,PR,17009,2
13/05/2017 11:00:00,84,42.1007,31.83,24.27,PR,17009,2
13/05/2017 11:30:00,88,33.1783,32.2,24.07,PR,17009,2
13/05/2017 12:00:00,86,38.3417,31.63,24.17,PR,17009,2
13/05/2017 12:30:00,89,39.843,31.63,24.23,PR,17009,2
13/05/2017 13:00:00,92,40.95,31,24,PR,17009,2
13/05/2017 13:30:00,92,48.9133,30.67,24.53,PR,17009,2
13/05/2017 14:00:00,88,50.2622,30.11,24.89,PR,17009,2
13/05/2017 14:30:00,93,49.28,27,26,PR,17009,2
13/05/2017 15:00:00,89,52.8503,26.24,27,PR,17009,2
13/05/2017 15:30:00,85,50.9843,25.07,30.03,PR,17009,2
13/05/2017 16:00:00,88,49.297,24.73,32.17,PR,17009,2
13/05/2017 16:30:00,86,52.5163,24,32.27,PR,17009,2
13/05/2017 17:00:00,84,58.492,24,31.67,PR,17009,2
13/05/2017 18:00:00,79,60.832,22,33.8,PR,17009,2
13/05/2017 18:30:00,71,70.837,21.7,34,PR,17009,2
13/05/2017 19:00:00,56,73.551,21,34,PR,17009,2
13/05/2017 19:30:00,67,62.822,20.23,34.77,PR,17009,2
13/05/2017 20:00:00,46,63.4097,20,35,PR,17009,2
13/05/2017 20:30:00,51,57.853,19.9,35,PR,17009,2
13/05/2017 21:00:00,41,59.131,19.1,35,PR,17009,2
13/05/2017 21:30:00,41,52.1357,19.2,35,PR,17009,2
13/05/2017 22:00:00,21,49.4587,18.1,36.97,PR,17009,2
13/05/2017 22:30:00,17,43.8057,18,37.1,PR,17009,2
13/05/2017 23:00:00,27,41.364,18,37.07,PR,17009,2
13/05/2017 23:30:00,30,43.7203,19,35.8,PR,17009,2
14/05/2017 00:00:00,24,42.3253,18.97,35.87,PR,17009,2
14/05/2017 00:30:00,33,41.6203,18.47,36.03,PR,17009,2
14/05/2017 01:30:00,22,40.0471,18,37,PR,17009,2
14/05/2017 02:00:00,11,38.7383,18.07,36.93,PR,17009,2
14/05/2017 02:30:00,4,35.979,18,37.8,PR,17009,2
14/05/2017 03:00:00,14,34.3417,18,38,PR,17009,2
14/05/2017 03:30:00,17,35.424,18,37.97,PR,17009,2
14/05/2017 04:00:00,17,36.6387,18,37.67,PR,17009,2
14/05/2017 04:30:00,34,36.9167,18,38,PR,17009,2
14/05/2017 05:00:00,43,40.9817,18,38,PR,17009,2
14/05/2017 05:30:00,53,41.622,18.43,37.57,PR,17009,2
14/05/2017 06:00:00,64,40.1077,21.57,35.57,PR,17009,2
14/05/2017 06:30:00,74,40.9607,27.3,31.1,PR,17009,2
14/05/2017 07:00:00,79,49.2657,25.8,31.6,PR,17009,2
14/05/2017 07:30:00,75,48.004,28.57,30.43,PR,17009,2
14/05/2017 08:00:00,80,52.3347,26.7,31.3,PR,17009,2
14/05/2017 08:30:00,85,49.425,29.67,29.03,PR,17009,2
14/05/2017 09:00:00,86,51.0727,29.67,27.73,PR,17009,2
14/05/2017 09:30:00,84,52.1213,30.4,26.33,PR,17009,2
14/05/2017 10:00:00,83,64.972,26.73,30.57,PR,17009,2
14/05/2017 10:30:00,72,58.914,29,28.83,PR,17009,2
14/05/2017 11:00:00,80,56.0383,27.87,30.6,PR,17009,2
14/05/2017 11:30:00,89,54.366,26.23,31.43,PR,17009,2
14/05/2017 12:00:00,87,54.7777,26.23,31.7,PR,17009,2
14/05/2017 12:30:00,80,53.7077,25.93,31.97,PR,17009,2
14/05/2017 13:00:00,79,54.0524,26.97,31.03,PR,17009,2
14/05/2017 13:30:00,83,54.7527,26.6,31.43,PR,17009,2
14/05/2017 14:00:00,72,49.169,27,31,PR,17009,2
14/05/2017 14:30:00,82,51.286,25.43,31.93,PR,17009,2
14/05/2017 15:00:00,93,65.3773,22.93,33.07,PR,17009,2
14/05/2017 15:30:00,95,72.414,21.77,34.07,PR,17009,2
14/05/2017 16:00:00,97,78.383,21.83,35,PR,17009,2
14/05/2017 16:30:00,96,80.4537,21.2,35.1,PR,17009,2
14/05/2017 17:00:00,89,83.4633,21,35.43,PR,17009,2
14/05/2017 17:30:00,84,76.6223,21,35,PR,17009,2
14/05/2017 18:00:00,81,75.913,21,35.17,PR,17009,2
14/05/2017 18:30:00,70,75.4053,21,35.93,PR,17009,2
14/05/2017 19:00:00,51,64.4313,20.3,36.7,PR,17009,2
14/05/2017 19:30:00,51,59.0553,19.4,37.23,PR,17009,2
14/05/2017 20:00:00,69,56.896,19,38.57,PR,17009,2
14/05/2017 20:30:00,38,61.4113,19,38.5,PR,17009,2
14/05/2017 21:00:00,29,53.055,18.07,39.77,PR,17009,2
14/05/2017 21:30:00,27,46.688,18,40.87,PR,17009,2
14/05/2017 22:00:00,22,45.7813,18,41,PR,17009,2
14/05/2017 22:30:00,33,43.8977,17.97,41.97,PR,17009,2
14/05/2017 23:00:00,37,46.0903,17.7,41.57,PR,17009,2
14/05/2017 23:30:00,33,49.437,17.1,41,PR,17009,2
15/05/2017 00:00:00,40,48.4297,17,41,PR,17009,2
15/05/2017 00:30:00,39,49.941,17,41,PR,17009,2
15/05/2017 01:00:00,51,48.8233,17,41.67,PR,17009,2
15/05/2017 01:30:00,62,51.6708,17,41.15,PR,17009,2
15/05/2017 02:00:00,54,53.297,17,41.2,PR,17009,2
15/05/2017 02:30:00,36,51.0123,17,41.3,PR,17009,2
15/05/2017 03:00:00,25,48.9,17,41.77,PR,17009,2
15/05/2017 03:30:00,22,44.3983,17,42.1,PR,17009,2
15/05/2017 04:00:00,10,42.0497,17,42.87,PR,17009,2
15/05/2017 04:30:00,8,38.4827,17,43,PR,17009,2
15/05/2017 05:00:00,6,36.0227,17,43.67,PR,17009,2
15/05/2017 05:30:00,6,33.319,17.6,43.87,PR,17009,2
15/05/2017 06:00:00,9,26.842,21.77,39.6,PR,17009,2
15/05/2017 06:30:00,14,21.195,31.4,28.63,PR,17009,2
15/05/2017 07:00:00,17,22.112,32.37,25.83,PR,17009,2
15/05/2017 07:30:00,21,23.2753,33.2,24.93,PR,17009,2
15/05/2017 08:00:00,22,23.7963,32.97,24.67,PR,17009,2
15/05/2017 08:30:00,56,24.6337,32.97,24.47,PR,17009,2
15/05/2017 09:00:00,68,32.5057,33.03,24.17,PR,17009,2
15/05/2017 09:30:00,64,35.8653,34.7,22.8,PR,17009,2
15/05/2017 10:30:00,69,40.69,30,25,PR,17009,2
15/05/2017 11:00:00,77,47.16,29.06,26,PR,17009,2
15/05/2017 11:30:00,73,52.086,28.23,26.73,PR,17009,2
15/05/2017 12:00:00,76,49.53,29,26,PR,17009,2
15/05/2017 12:30:00,85,50.683,28.27,26.7,PR,17009,2
15/05/2017 13:00:00,87,50.9213,28,27,PR,17009,2
15/05/2017 13:30:00,80,53.0627,27.8,26.93,PR,17009,2
15/05/2017 14:00:00,77,49.5073,27.7,27.17,PR,17009,2
15/05/2017 14:30:00,83,52.063,25.97,27.37,PR,17009,2
15/05/2017 15:00:00,84,56.887,24.3,29.3,PR,17009,2
15/05/2017 15:30:00,91,57.0767,24.07,31.3,PR,17009,2
15/05/2017 16:00:00,87,58.8647,24,31.87,PR,17009,2
15/05/2017 16:30:00,88,62.2883,24,32.97,PR,17009,2
15/05/2017 17:00:00,86,64.1903,23.66,33,PR,17009,2
15/05/2017 17:30:00,88,69.0733,23.03,33,PR,17009,2
15/05/2017 18:00:00,82,68.3223,22.17,33.83,PR,17009,2
15/05/2017 18:30:00,74,65.4793,22,34,PR,17009,2
15/05/2017 19:00:00,70,59.7923,21.57,34,PR,17009,2
15/05/2017 19:30:00,57,56.654,20.63,34.57,PR,17009,2
15/05/2017 20:00:00,65,52.04,20.07,35.93,PR,17009,2
15/05/2017 20:30:00,53,52.8317,20,36,PR,17009,2
15/05/2017 21:00:00,38,49.2183,19.27,37.1,PR,17009,2
15/05/2017 21:30:00,39,45.7437,19,38.23,PR,17009,2
15/05/2017 22:00:00,24,43.9287,18.9,39.27,PR,17009,2
15/05/2017 22:30:00,27,41.2273,18.6,39.8,PR,17009,2
15/05/2017 23:00:00,26,40.2023,18.77,39.37,PR,17009,2
15/05/2017 23:30:00,23,39.164,18.17,40.3,PR,17009,2
16/05/2017 00:00:00,20,38.208,18.7,39.63,PR,17009,2
16/05/2017 00:30:00,25,36.4943,19,38.97,PR,17009,2
16/05/2017 01:00:00,27,36.3347,19,38.77,PR,17009,2
16/05/2017 01:30:00,48,37.17,19,38,PR,17009,2
16/05/2017 02:00:00,52,42.6153,19,38,PR,17009,2
16/05/2017 02:30:00,29,45.2483,18.4,38.6,PR,17009,2
16/05/2017 03:00:00,41,41.022,18.73,38.27,PR,17009,2
16/05/2017 03:30:00,55,42.732,18.73,38.27,PR,17009,2
16/05/2017 04:00:00,30,46.0753,19,37.83,PR,17009,2
16/05/2017 04:30:00,39,40.8053,19.13,37.83,PR,17009,2
16/05/2017 05:00:00,19,41.8533,19,37.97,PR,17009,2
16/05/2017 05:30:00,12,37.729,19.37,38,PR,17009,2
16/05/2017 06:00:00,9,31.496,22.07,35.83,PR,17009,2
16/05/2017 06:30:00,14,24.112,26.83,31.37,PR,17009,2
16/05/2017 07:00:00,34,21.4297,33.2,25.7,PR,17009,2
16/05/2017 07:30:00,71,24.163,35.3,22.93,PR,17009,2
16/05/2017 08:00:00,73,30.1913,36.1,22.4,PR,17009,2
16/05/2017 08:30:00,64,35.0493,35.53,22.97,PR,17009,2
16/05/2017 09:00:00,83,35.9137,35.07,23.23,PR,17009,2
16/05/2017 09:30:00,85,40.9563,34.17,23.33,PR,17009,2
16/05/2017 10:00:00,85,47.406,34.1,23.6,PR,17009,2
16/05/2017 10:30:00,85,52.9517,32.3,24.07,PR,17009,2
16/05/2017 11:00:00,88,57.5945,30.17,25.38,PR,17009,2
16/05/2017 11:30:00,92,60.539,29.43,25.83,PR,17009,2
16/05/2017 12:00:00,95,61.8483,28.67,27.23,PR,17009,2
16/05/2017 12:30:00,88,69.4007,28.1,27.93,PR,17009,2
16/05/2017 13:00:00,87,73.2043,28.13,27.53,PR,17009,2
16/05/2017 13:30:00,79,73.0337,28,28.4,PR,17009,2
16/05/2017 14:00:00,69,62.248,28.93,28.27,PR,17009,2
16/05/2017 14:30:00,58,59.0667,27.6,28.17,PR,17009,2
16/05/2017 15:00:00,69,62.6597,24.33,32.4,PR,17009,2
16/05/2017 15:30:00,68,65.8267,24,33,PR,17009,2
16/05/2017 16:00:00,61,67.505,24,33,PR,17009,2
16/05/2017 16:30:00,65,62.453,24.07,32.93,PR,17009,2
16/05/2017 17:00:00,31,62.0327,24,33,PR,17009,2
16/05/2017 17:30:00,31,50.4177,23.27,34.2,PR,17009,2
16/05/2017 18:00:00,55,46.915,23,35,PR,17009,2
16/05/2017 18:30:00,37,52.1477,23.27,34.03,PR,17009,2
16/05/2017 19:00:00,18,47.5743,22.27,35,PR,17009,2
16/05/2017 19:30:00,4,42.0043,21.23,36.87,PR,17009,2
16/05/2017 20:00:00,9,36.5843,20.57,40.27,PR,17009,2
16/05/2017 20:30:00,20,35.182,20,43.3,PR,17009,2
16/05/2017 21:00:00,6,35.6163,20,44.47,PR,17009,2
16/05/2017 21:30:00,3,34.0167,19.6,43.5,PR,17009,2
16/05/2017 22:00:00,3,32.8103,19,44.83,PR,17009,2
16/05/2017 22:30:00,3,32.46,19,44.8,PR,17009,2
16/05/2017 23:00:00,5,32.3297,19,45.4,PR,17009,2
16/05/2017 23:30:00,8,32.7393,18.6,46.13,PR,17009,2
17/05/2017 00:00:00,5,33.7733,18,46,PR,17009,2
17/05/2017 00:30:00,4,33.575,18.3,45.7,PR,17009,2
17/05/2017 01:00:00,3,33.2267,18,46,PR,17009,2
17/05/2017 01:30:00,9,33.2131,18,46,PR,17009,2
17/05/2017 02:00:00,17,34.2577,18,45.8,PR,17009,2
17/05/2017 02:30:00,19,36.6927,18,44,PR,17009,2
17/05/2017 03:00:00,27,38.2793,17.73,43.63,PR,17009,2
17/05/2017 03:30:00,23,42.333,17.93,42,PR,17009,2
17/05/2017 04:00:00,14,42.1047,17.1,41.9,PR,17009,2
17/05/2017 04:30:00,13,41.9123,17,41,PR,17009,2
17/05/2017 05:00:00,5,40.1783,17.3,40.63,PR,17009,2
17/05/2017 05:30:00,6,35.846,18.23,40.77,PR,17009,2
17/05/2017 06:00:00,8,27.633,22.87,36.93,PR,17009,2
17/05/2017 06:30:00,9,21.7197,30.37,29.63,PR,17009,2
17/05/2017 07:00:00,11,22.6663,30.57,29.5,PR,17009,2
17/05/2017 07:30:00,14,23.5833,30.13,29.77,PR,17009,2
17/05/2017 08:00:00,29,23.219,32.3,28.33,PR,17009,2
17/05/2017 08:30:00,40,29.54,33,26,PR,17009,2
17/05/2017 09:00:00,31,29.1421,34.39,23.68,PR,17009,2
17/05/2017 10:00:00,71,43.1247,32.27,24.73,PR,17009,2
17/05/2017 10:30:00,81,46.387,30.93,25.6,PR,17009,2
17/05/2017 11:00:00,93,48.7973,30.8,25.5,PR,17009,2
17/05/2017 11:30:00,98,53.2127,30.23,25.9,PR,17009,2
17/05/2017 12:00:00,93,63.527,29.73,25.83,PR,17009,2
17/05/2017 12:30:00,99,64.1807,28.73,26.27,PR,17009,2
17/05/2017 13:00:00,115,71.286,28.17,26.83,PR,17009,2
17/05/2017 13:30:00,117,74.577,28.83,26.4,PR,17009,2
17/05/2017 14:00:00,112,64.006,29.77,26,PR,17009,2
17/05/2017 14:30:00,105,73.2313,28.1,26.67,PR,17009,2
17/05/2017 15:00:00,102,71.9603,27,27.53,PR,17009,2
17/05/2017 15:30:00,92,71.2337,26,28.47,PR,17009,2
17/05/2017 16:00:00,86,70.411,26.23,29.37,PR,17009,2
17/05/2017 16:30:00,80,66.8003,25.63,30.07,PR,17009,2
17/05/2017 17:00:00,75,66.992,24.37,31.27,PR,17009,2
17/05/2017 17:30:00,79,71.3147,23.9,32.6,PR,17009,2
17/05/2017 18:00:00,75,71.0863,23.53,33,PR,17009,2
17/05/2017 18:30:00,66,71.9123,22.97,33.03,PR,17009,2
17/05/2017 19:00:00,58,68.7337,22.1,33.9,PR,17009,2
17/05/2017 19:30:00,62,62.062,21.37,34,PR,17009,2
17/05/2017 20:00:00,46,61.3777,21.17,34,PR,17009,2
17/05/2017 20:30:00,66,55.561,21,34,PR,17009,2
17/05/2017 21:00:00,68,59.7583,20.03,34.97,PR,17009,2
17/05/2017 21:30:00,54,64.6593,20,35,PR,17009,2
17/05/2017 22:00:00,51,60.7203,19.17,35,PR,17009,2
17/05/2017 22:30:00,51,57.9633,19,35,PR,17009,2
17/05/2017 23:00:00,58,58.7517,19,35.5,PR,17009,2
17/05/2017 23:30:00,67,61.2127,18.13,36.87,PR,17009,2
18/05/2017 00:00:00,71,67.3097,18,36.57,PR,17009,2
18/05/2017 00:30:00,69,71.0137,18,36.03,PR,17009,2
18/05/2017 01:00:00,61,70.7713,18,36.37,PR,17009,2
18/05/2017 01:30:00,58,70.2864,18,36.57,PR,17009,2
18/05/2017 02:00:00,59,71.838,17.73,36.83,PR,17009,2
18/05/2017 02:30:00,50,71.612,17,37,PR,17009,2
18/05/2017 03:00:00,39,68.693,17,37.63,PR,17009,2
18/05/2017 03:30:00,28,61.4407,17,38.23,PR,17009,2
18/05/2017 04:00:00,19,56.29,16.77,39.2,PR,17009,2
18/05/2017 04:30:00,9,51.0323,16,41.8,PR,17009,2
18/05/2017 05:00:00,7,45.318,16.1,45.2,PR,17009,2
18/05/2017 05:30:00,12,39.5873,17.43,44.83,PR,17009,2
18/05/2017 06:00:00,27,33.5083,21.7,37.93,PR,17009,2
18/05/2017 06:30:00,42,29.7,28.07,30.77,PR,17009,2
