date,RefSt,Sensor_O3,Temp,RelHum,,,
15/06/2017 23:00:00,86,160.409,19.1,37.3,VIC,17016,4
15/06/2017 23:30:00,84,180.557,19,37.57,VIC,17016,4
16/06/2017 00:00:00,81,175.3457,19,41.63,VIC,17016,4
16/06/2017 00:30:00,58,172.7693,18.57,50.4,VIC,17016,4
16/06/2017 01:30:00,45,73.8693,17,51.93,VIC,17016,4
16/06/2017 02:00:00,60,67.1793,17,55.7,VIC,17016,4
16/06/2017 02:30:00,60,98.2,17,53.53,VIC,17016,4
16/06/2017 03:00:00,47,103.0667,16.1,58.13,VIC,17016,4
16/06/2017 03:30:00,18,88.2063,16,64.47,VIC,17016,4
16/06/2017 04:00:00,26,32.9763,15.2,69.43,VIC,17016,4
16/06/2017 04:30:00,27,33.767,15.1,71.1,VIC,17016,4
16/06/2017 05:00:00,24,34.4087,16.1,65.5,VIC,17016,4
16/06/2017 05:30:00,28,32.4957,17,64.8,VIC,17016,4
16/06/2017 06:00:00,39,32.477,17.47,62.83,VIC,17016,4
16/06/2017 06:30:00,47,39.051,20.2,57.47,VIC,17016,4
16/06/2017 07:00:00,51,44.855,21.83,51.7,VIC,17016,4
16/06/2017 07:30:00,66,51.052,23.67,48.1,VIC,17016,4
16/06/2017 08:00:00,75,62.4017,26.7,37.2,VIC,17016,4
16/06/2017 08:30:00,101,100.8083,29.9,19,VIC,17016,4
16/06/2017 09:00:00,115,194.27,31.07,18.37,VIC,17016,4
16/06/2017 09:30:00,122,237.1907,31.1,18.43,VIC,17016,4
16/06/2017 10:30:00,117,237.93,32.14,17.86,VIC,17016,4
16/06/2017 11:00:00,117,258.676,32,17.73,VIC,17016,4
16/06/2017 11:30:00,125,253.8133,31.27,18.2,VIC,17016,4
16/06/2017 12:00:00,137,269.1923,30.23,18.87,VIC,17016,4
16/06/2017 12:30:00,165,298.79,30.8,18.57,VIC,17016,4
16/06/2017 13:00:00,197,367.3557,30.6,18.6,VIC,17016,4
16/06/2017 13:30:00,207,420.346,30.27,18.83,VIC,17016,4
16/06/2017 14:00:00,204,450.222,30,19,VIC,17016,4
16/06/2017 14:30:00,194,439.415,30.33,18.67,VIC,17016,4
16/06/2017 15:00:00,188,403.2653,31.93,17.83,VIC,17016,4
16/06/2017 15:30:00,177,414.304,30.93,18.47,VIC,17016,4
16/06/2017 16:00:00,162,392.4367,30,18.77,VIC,17016,4
16/06/2017 16:30:00,153,385.7923,27.43,20,VIC,17016,4
16/06/2017 17:00:00,147,339.0347,28.27,19.67,VIC,17016,4
16/06/2017 17:30:00,133,337.2337,28.17,19.57,VIC,17016,4
16/06/2017 18:00:00,123,312.6572,27.31,20.17,VIC,17016,4
16/06/2017 18:30:00,114,281.6263,27.5,20.1,VIC,17016,4
16/06/2017 19:00:00,108,263.119,25.3,21.13,VIC,17016,4
16/06/2017 19:30:00,102,276.21,22.47,31.77,VIC,17016,4
16/06/2017 20:00:00,92,264.635,21.07,39.8,VIC,17016,4
16/06/2017 20:30:00,76,229.1917,20.47,45.47,VIC,17016,4
16/06/2017 21:00:00,52,181.0623,19.67,50.8,VIC,17016,4
16/06/2017 21:30:00,56,98.236,18.57,55.5,VIC,17016,4
16/06/2017 22:00:00,64,108.0293,17.87,59.33,VIC,17016,4
16/06/2017 22:30:00,58,124.6607,17.7,63.43,VIC,17016,4
16/06/2017 23:00:00,48,115.283,17,62.97,VIC,17016,4
16/06/2017 23:30:00,56,86.4377,16.97,65.93,VIC,17016,4
17/06/2017 00:00:00,59,100.8043,16.97,69.67,VIC,17016,4
17/06/2017 00:30:00,41,119.1997,16.67,70.17,VIC,17016,4
17/06/2017 01:30:00,28,50.4982,15,72.82,VIC,17016,4
17/06/2017 02:00:00,43,48.8703,14.83,75.43,VIC,17016,4
17/06/2017 02:30:00,40,63.894,15.1,74.17,VIC,17016,4
17/06/2017 03:00:00,27,70.1143,14.57,72.7,VIC,17016,4
17/06/2017 03:30:00,26,46.8667,14,75.77,VIC,17016,4
17/06/2017 04:00:00,18,43.3993,14,75.97,VIC,17016,4
17/06/2017 04:30:00,18,29.414,14,75.4,VIC,17016,4
17/06/2017 05:00:00,21,28.695,14,79.93,VIC,17016,4
17/06/2017 05:30:00,21,29.2277,15.03,76.97,VIC,17016,4
17/06/2017 06:00:00,35,27.1457,16.37,71.77,VIC,17016,4
17/06/2017 06:30:00,40,27.7153,18.07,67.33,VIC,17016,4
17/06/2017 07:00:00,52,26.8403,20.1,61.9,VIC,17016,4
17/06/2017 07:30:00,75,33.03,22.3,54.2,VIC,17016,4
17/06/2017 08:00:00,97,57.464,25.4,48.67,VIC,17016,4
17/06/2017 08:30:00,106,80.9583,29.9,35.27,VIC,17016,4
17/06/2017 09:00:00,123,99.6497,31.43,29.4,VIC,17016,4
17/06/2017 09:30:00,127,96.0093,31,27.5,VIC,17016,4
17/06/2017 10:00:00,126,155.5067,29.87,29.47,VIC,17016,4
17/06/2017 10:30:00,113,213.0677,32.7,17.63,VIC,17016,4
17/06/2017 11:00:00,118,241.3417,33.73,16.23,VIC,17016,4
17/06/2017 11:30:00,124,203.8737,32.6,16.67,VIC,17016,4
17/06/2017 16:00:00,140,227.846,30,19,VIC,17016,4
17/06/2017 16:30:00,134,225.2317,30,19,VIC,17016,4
17/06/2017 17:00:00,131,248.147,30.2,18.83,VIC,17016,4
17/06/2017 17:30:00,122,253.042,29.93,18.97,VIC,17016,4
17/06/2017 18:00:00,118,222.6677,30.2,18.8,VIC,17016,4
17/06/2017 18:30:00,111,228.4013,29.23,19,VIC,17016,4
17/06/2017 19:00:00,108,231.3583,26.87,20.37,VIC,17016,4
17/06/2017 19:30:00,97,255.67,22.4,43.3,VIC,17016,4
17/06/2017 20:00:00,85,222.5,20.83,51.03,VIC,17016,4
17/06/2017 20:30:00,65,190.255,19.83,56.57,VIC,17016,4
17/06/2017 21:00:00,63,126.8683,18.37,63.33,VIC,17016,4
17/06/2017 21:30:00,58,110.2533,17.03,63.33,VIC,17016,4
17/06/2017 22:00:00,50,105.266,16.5,61.9,VIC,17016,4
17/06/2017 22:30:00,49,85.752,16.1,62.63,VIC,17016,4
17/06/2017 23:00:00,57,74.4383,16,60.4,VIC,17016,4
17/06/2017 23:30:00,54,99.62,15.5,63.13,VIC,17016,4
18/06/2017 00:00:00,57,92.9363,15,62.63,VIC,17016,4
18/06/2017 00:30:00,62,103.237,15,61.73,VIC,17016,4
18/06/2017 01:30:00,54,118.6264,14,68.14,VIC,17016,4
18/06/2017 02:00:00,49,104.4867,13.97,69.1,VIC,17016,4
18/06/2017 02:30:00,36,102.8187,13.07,70.07,VIC,17016,4
18/06/2017 03:00:00,33,72.6183,13,70.41,VIC,17016,4
18/06/2017 03:30:00,29,49.7943,13,69.07,VIC,17016,4
18/06/2017 04:00:00,37,42.9407,12.77,69.03,VIC,17016,4
18/06/2017 04:30:00,32,60.7673,12,71.17,VIC,17016,4
18/06/2017 05:00:00,24,55.6737,12.27,71.6,VIC,17016,4
18/06/2017 05:30:00,45,37.8273,13.37,70.4,VIC,17016,4
18/06/2017 06:00:00,55,59.4163,15.1,67,VIC,17016,4
18/06/2017 06:30:00,51,61.9643,16.7,59,VIC,17016,4
18/06/2017 07:00:00,59,50.2287,18.7,53.87,VIC,17016,4
18/06/2017 07:30:00,69,53.6993,20.93,49.43,VIC,17016,4
18/06/2017 08:00:00,88,80.758,24.1,38.87,VIC,17016,4
18/06/2017 08:30:00,105,122.6613,28.93,19.17,VIC,17016,4
18/06/2017 09:00:00,114,197.6467,29.4,19,VIC,17016,4
18/06/2017 09:30:00,120,254.498,29.93,19,VIC,17016,4
18/06/2017 10:00:00,123,164.8403,29.27,19.17,VIC,17016,4
18/06/2017 10:30:00,116,161.231,31.37,18.23,VIC,17016,4
18/06/2017 11:00:00,117,278.861,31.5,17.4,VIC,17016,4
18/06/2017 11:30:00,118,267.6437,30.73,17.63,VIC,17016,4
18/06/2017 12:00:00,118,293.1983,30.17,18,VIC,17016,4
18/06/2017 12:30:00,120,286.4023,30.33,17.7,VIC,17016,4
18/06/2017 13:00:00,123,288.328,30.9,17.37,VIC,17016,4
18/06/2017 13:30:00,130,225.1337,31.53,17.13,VIC,17016,4
18/06/2017 14:00:00,176,231.9243,32.4,16.57,VIC,17016,4
18/06/2017 14:30:00,180,377.3727,30.77,18.43,VIC,17016,4
18/06/2017 15:00:00,181,386.2007,30.1,18.9,VIC,17016,4
18/06/2017 15:30:00,175,383.606,30,19,VIC,17016,4
18/06/2017 16:00:00,170,365.331,30,19,VIC,17016,4
18/06/2017 16:30:00,163,362.701,30.13,18.87,VIC,17016,4
18/06/2017 17:00:00,154,360.5247,30.07,18.93,VIC,17016,4
18/06/2017 17:30:00,144,357.8367,29.33,19.13,VIC,17016,4
18/06/2017 18:00:00,134,326.4553,29.07,19,VIC,17016,4
18/06/2017 18:30:00,136,312.943,28.03,19.97,VIC,17016,4
18/06/2017 19:00:00,114,305.8637,25.73,20.87,VIC,17016,4
18/06/2017 19:30:00,105,305.3807,22.63,26.87,VIC,17016,4
18/06/2017 20:00:00,89,278.7673,21.4,35.4,VIC,17016,4
18/06/2017 20:30:00,78,225.9653,20.27,42.87,VIC,17016,4
18/06/2017 21:00:00,71,191.1897,19.07,47.2,VIC,17016,4
18/06/2017 21:30:00,75,171.318,18.07,49.93,VIC,17016,4
18/06/2017 22:00:00,71,176.7747,17.03,50.23,VIC,17016,4
18/06/2017 22:30:00,69,169.6203,17,49.24,VIC,17016,4
18/06/2017 23:00:00,71,165.898,16.47,48.17,VIC,17016,4
18/06/2017 23:30:00,73,170.9203,16,49.9,VIC,17016,4
19/06/2017 00:00:00,75,187.718,15.63,54.8,VIC,17016,4
19/06/2017 00:30:00,66,201.0883,15,55.43,VIC,17016,4
19/06/2017 01:30:00,71,170.0292,14,63,VIC,17016,4
19/06/2017 02:00:00,65,182.5367,14,60.37,VIC,17016,4
19/06/2017 02:30:00,63,181.008,13.17,65.83,VIC,17016,4
19/06/2017 03:00:00,45,176.877,13.03,64.5,VIC,17016,4
19/06/2017 03:30:00,52,114.4323,12.17,68.67,VIC,17016,4
19/06/2017 04:00:00,43,126.714,12.63,68.33,VIC,17016,4
19/06/2017 04:30:00,20,114.2,11.97,69.87,VIC,17016,4
19/06/2017 05:00:00,16,55.5417,11.9,71.17,VIC,17016,4
19/06/2017 05:30:00,36,31.9273,13.3,69.93,VIC,17016,4
19/06/2017 06:00:00,43,41.787,14.7,68.23,VIC,17016,4
19/06/2017 06:30:00,42,43.4667,16.9,60.27,VIC,17016,4
19/06/2017 07:00:00,50,42.1997,19.3,53.4,VIC,17016,4
19/06/2017 07:30:00,62,31.139,20.57,49.7,VIC,17016,4
19/06/2017 08:00:00,80,52.596,23.83,37.43,VIC,17016,4
19/06/2017 08:30:00,94,73.4257,27.67,20.17,VIC,17016,4
19/06/2017 09:00:00,108,110.3743,29.83,18.87,VIC,17016,4
19/06/2017 09:30:00,128,198.5367,29.77,19.07,VIC,17016,4
19/06/2017 10:00:00,131,325.153,29.03,19.17,VIC,17016,4
19/06/2017 10:30:00,130,362.653,29.93,18.87,VIC,17016,4
19/06/2017 11:00:00,130,361.7157,29.73,18.77,VIC,17016,4
19/06/2017 11:30:00,141,354.8827,29.27,19.03,VIC,17016,4
19/06/2017 12:00:00,132,370.078,28.83,19.17,VIC,17016,4
19/06/2017 12:30:00,125,355.171,28.53,19.47,VIC,17016,4
19/06/2017 13:00:00,122,336.0817,28.87,19.13,VIC,17016,4
19/06/2017 13:30:00,123,327.1047,28.83,19.17,VIC,17016,4
19/06/2017 14:00:00,124,317.4727,28.77,19.23,VIC,17016,4
19/06/2017 14:30:00,122,319.6376,28.48,19.52,VIC,17016,4
19/06/2017 15:00:00,122,320.8297,28.43,19.57,VIC,17016,4
19/06/2017 15:30:00,124,317.6193,28,20,VIC,17016,4
19/06/2017 16:00:00,123,316.7017,28.03,19.97,VIC,17016,4
19/06/2017 16:30:00,117,326.2693,27.73,20,VIC,17016,4
19/06/2017 17:00:00,113,301.7883,27.93,19.97,VIC,17016,4
19/06/2017 17:30:00,110,283.5997,28.1,19.9,VIC,17016,4
19/06/2017 18:00:00,110,274.3083,27.63,20,VIC,17016,4
19/06/2017 18:30:00,108,278.3707,26.2,20.53,VIC,17016,4
19/06/2017 19:00:00,106,281.8217,24.3,30.2,VIC,17016,4
19/06/2017 19:30:00,99,280.7303,21.83,44.2,VIC,17016,4
19/06/2017 20:00:00,89,250.847,20.63,47.97,VIC,17016,4
19/06/2017 20:30:00,77,225.7757,20,53.63,VIC,17016,4
19/06/2017 21:00:00,72,191.178,19.07,58.3,VIC,17016,4
19/06/2017 21:30:00,71,172.452,18.63,67.33,VIC,17016,4
19/06/2017 22:00:00,65,168.609,18.1,67.7,VIC,17016,4
19/06/2017 22:30:00,63,143.6933,17,68,VIC,17016,4
19/06/2017 23:00:00,66,137.9127,16.77,68.23,VIC,17016,4
19/06/2017 23:30:00,49,160.6403,16.77,63.8,VIC,17016,4
20/06/2017 00:00:00,58,112.942,15.93,67.77,VIC,17016,4
20/06/2017 00:30:00,58,139.588,15.33,67.83,VIC,17016,4
20/06/2017 01:30:00,47,123.4842,15,68.08,VIC,17016,4
20/06/2017 02:00:00,38,107.563,14.17,70.43,VIC,17016,4
20/06/2017 02:30:00,31,84.5157,14,72.83,VIC,17016,4
20/06/2017 03:00:00,29,62.273,13.87,74.4,VIC,17016,4
20/06/2017 03:30:00,36,49.4203,13.97,74.17,VIC,17016,4
20/06/2017 04:00:00,24,65.2563,13.27,75.63,VIC,17016,4
20/06/2017 04:30:00,13,51.786,13,77.83,VIC,17016,4
20/06/2017 05:00:00,15,29.6607,13.93,78.9,VIC,17016,4
20/06/2017 05:30:00,19,28.054,14.23,72.07,VIC,17016,4
20/06/2017 06:00:00,35,26.8153,16.2,70.83,VIC,17016,4
20/06/2017 06:30:00,34,33.2353,18.17,66.1,VIC,17016,4
20/06/2017 07:00:00,44,25.8913,19.5,59.87,VIC,17016,4
20/06/2017 07:30:00,65,34.8333,22.07,53.4,VIC,17016,4
20/06/2017 08:00:00,85,54.7433,25.17,47.47,VIC,17016,4
20/06/2017 08:30:00,94,113.0503,29.27,32.9,VIC,17016,4
20/06/2017 09:00:00,104,163.9467,29.87,24.17,VIC,17016,4
20/06/2017 09:30:00,111,211.6863,29.77,19.03,VIC,17016,4
20/06/2017 10:00:00,107,171.638,28.8,28.03,VIC,17016,4
20/06/2017 10:30:00,111,270.7547,29.9,19.1,VIC,17016,4
20/06/2017 11:00:00,113,282.7367,29.97,19,VIC,17016,4
20/06/2017 11:30:00,122,277.583,29.83,19,VIC,17016,4
20/06/2017 12:00:00,119,283.1703,29.8,19,VIC,17016,4
20/06/2017 12:30:00,119,276.5155,29.52,20.34,VIC,17016,4
20/06/2017 13:00:00,128,247.5073,31.03,18.27,VIC,17016,4
20/06/2017 13:30:00,134,294.2183,31.1,18.37,VIC,17016,4
21/06/2017 10:30:00,127,102.1557,33.5,17,VIC,17016,4
21/06/2017 11:00:00,124,111.4693,33.38,17.03,VIC,17016,4
21/06/2017 11:30:00,135,106.2923,33.17,17.1,VIC,17016,4
21/06/2017 12:00:00,132,109.763,33.93,16.77,VIC,17016,4
21/06/2017 12:30:00,116,120.8577,28.87,19.33,VIC,17016,4
21/06/2017 13:00:00,105,154.1847,18.37,54.2,VIC,17016,4
21/06/2017 13:30:00,81,170.475,15,84.17,VIC,17016,4
21/06/2017 14:00:00,53,144.0783,15.1,90.7,VIC,17016,4
21/06/2017 14:30:00,56,103.5357,16,92.37,VIC,17016,4
21/06/2017 15:00:00,53,99.1693,16.2,91.13,VIC,17016,4
21/06/2017 15:30:00,59,85.722,18.17,78.83,VIC,17016,4
21/06/2017 16:00:00,60,87.7907,19.9,71.8,VIC,17016,4
21/06/2017 16:30:00,71,92.5567,20.5,69.4,VIC,17016,4
21/06/2017 17:00:00,55,114.7163,21,65.1,VIC,17016,4
21/06/2017 17:30:00,56,99.177,20.73,63.5,VIC,17016,4
21/06/2017 18:00:00,47,96.1413,21.37,61.23,VIC,17016,4
21/06/2017 18:30:00,34,78.5523,20.4,63.03,VIC,17016,4
21/06/2017 19:00:00,25,60.5263,19.63,68.53,VIC,17016,4
21/06/2017 19:30:00,14,53.7307,17.47,72.87,VIC,17016,4
21/06/2017 20:00:00,6,44.7137,16.83,76.4,VIC,17016,4
21/06/2017 20:30:00,11,38.902,16,79.93,VIC,17016,4
21/06/2017 21:00:00,8,40.0123,15.83,82.6,VIC,17016,4
21/06/2017 21:30:00,6,34.481,16,86.33,VIC,17016,4
21/06/2017 22:00:00,5,32.9933,15.07,89.2,VIC,17016,4
21/06/2017 22:30:00,2,32.035,15,87.47,VIC,17016,4
21/06/2017 23:00:00,4,29.5777,15,85.13,VIC,17016,4
21/06/2017 23:30:00,11,29.968,14.83,83.43,VIC,17016,4
22/06/2017 00:00:00,11,36.8173,14.53,85.3,VIC,17016,4
22/06/2017 00:30:00,8,40.0317,14,87.23,VIC,17016,4
22/06/2017 01:30:00,1,31.538,14,86.67,VIC,17016,4
22/06/2017 02:00:00,2,27.0243,14,81.87,VIC,17016,4
22/06/2017 02:30:00,4,26.7087,14,82.27,VIC,17016,4
22/06/2017 03:00:00,2,28.6597,14,83.37,VIC,17016,4
22/06/2017 03:30:00,1,27.8141,13.9,85.83,VIC,17016,4
22/06/2017 04:00:00,1,26.5947,13.27,86.97,VIC,17016,4
22/06/2017 04:30:00,1,24.9207,13,89.37,VIC,17016,4
22/06/2017 05:00:00,2,24.4,13.13,91,VIC,17016,4
22/06/2017 05:30:00,3,23.0923,14,92,VIC,17016,4
22/06/2017 06:00:00,5,22.752,15.07,90.9,VIC,17016,4
22/06/2017 06:30:00,7,22.2663,16.67,83.93,VIC,17016,4
22/06/2017 07:00:00,11,22.1167,18.5,72.67,VIC,17016,4
22/06/2017 07:30:00,20,23.1787,20.67,66.97,VIC,17016,4
22/06/2017 08:00:00,28,40.9243,23.33,57.53,VIC,17016,4
22/06/2017 08:30:00,48,39.947,28.23,44.07,VIC,17016,4
22/06/2017 09:00:00,62,56.0313,29.57,38.93,VIC,17016,4
22/06/2017 09:30:00,78,86.052,29.9,35.27,VIC,17016,4
22/06/2017 10:00:00,97,115.6553,30.63,34.8,VIC,17016,4
22/06/2017 10:30:00,114,133.9917,33.4,21.9,VIC,17016,4
22/06/2017 11:00:00,120,131.891,33.8,19.47,VIC,17016,4
22/06/2017 11:30:00,132,222.6187,33.47,17,VIC,17016,4
22/06/2017 12:00:00,163,266.4013,33.1,17,VIC,17016,4
22/06/2017 12:30:00,192,298.526,33.13,17.1,VIC,17016,4
22/06/2017 13:00:00,211,364.25,33,17.2,VIC,17016,4
22/06/2017 13:30:00,201,376.5673,32.83,17.2,VIC,17016,4
22/06/2017 14:00:00,189,370.6957,32.8,17.2,VIC,17016,4
22/06/2017 14:30:00,170,352.326,32.7,17.3,VIC,17016,4
22/06/2017 15:00:00,141,323.0643,31.4,18.23,VIC,17016,4
22/06/2017 15:30:00,114,234.6173,27.93,30.53,VIC,17016,4
22/06/2017 16:00:00,110,171.2717,21.6,55.47,VIC,17016,4
22/06/2017 16:30:00,90,214.4817,21,60.03,VIC,17016,4
22/06/2017 17:00:00,70,111.5303,21,62.33,VIC,17016,4
22/06/2017 17:30:00,69,115.3873,21.73,62.93,VIC,17016,4
22/06/2017 18:00:00,51,100.9433,22.77,59.27,VIC,17016,4
22/06/2017 18:30:00,24,72.0853,21.93,62.9,VIC,17016,4
22/06/2017 19:00:00,30,37.7177,21,66.3,VIC,17016,4
22/06/2017 19:30:00,32,38.4023,20.27,69.37,VIC,17016,4
22/06/2017 20:00:00,29,43.9197,20,70.63,VIC,17016,4
22/06/2017 20:30:00,18,42.3353,19.77,71.93,VIC,17016,4
22/06/2017 21:00:00,29,31.3953,19,73.07,VIC,17016,4
22/06/2017 21:30:00,29,43.0133,18.8,75.03,VIC,17016,4
22/06/2017 22:00:00,25,48.5263,18,76.53,VIC,17016,4
22/06/2017 22:30:00,20,43.431,17.07,77.47,VIC,17016,4
22/06/2017 23:00:00,21,37.6483,17,79.17,VIC,17016,4
22/06/2017 23:30:00,26,39.6617,16.9,78.52,VIC,17016,4
23/06/2017 00:00:00,22,48.9947,16.4,82.17,VIC,17016,4
23/06/2017 00:30:00,19,45.7413,16,87.1,VIC,17016,4
23/06/2017 01:30:00,7,30.5836,15,86,VIC,17016,4
23/06/2017 02:00:00,5,28.1217,15,88,VIC,17016,4
23/06/2017 02:30:00,8,23.507,15,88.17,VIC,17016,4
23/06/2017 03:00:00,3,25.1467,14.87,85.93,VIC,17016,4
23/06/2017 03:30:00,7,21.831,14,87.17,VIC,17016,4
23/06/2017 04:00:00,5,25.1137,14,90.3,VIC,17016,4
23/06/2017 04:30:00,2,23.9477,14,91.93,VIC,17016,4
23/06/2017 05:00:00,2,20.6173,14,92,VIC,17016,4
23/06/2017 05:30:00,7,18.086,14.9,91.2,VIC,17016,4
23/06/2017 06:00:00,7,19.0623,16.37,85.53,VIC,17016,4
23/06/2017 06:30:00,13,18.3907,18,74.1,VIC,17016,4
23/06/2017 07:00:00,21,20.4637,19.53,67.97,VIC,17016,4
23/06/2017 07:30:00,33,22.566,21.47,63.13,VIC,17016,4
23/06/2017 08:00:00,45,35.3233,24.57,52.8,VIC,17016,4
23/06/2017 08:30:00,58,34.5013,29.3,39.93,VIC,17016,4
23/06/2017 09:00:00,81,102.1577,30.23,31,VIC,17016,4
23/06/2017 09:30:00,104,126.064,30.73,29.17,VIC,17016,4
23/06/2017 10:00:00,115,181.2647,30.8,27.13,VIC,17016,4
23/06/2017 10:30:00,129,212.693,33.27,17.2,VIC,17016,4
23/06/2017 11:00:00,156,275.244,33.7,17,VIC,17016,4
23/06/2017 11:30:00,158,351.6783,33.47,17.03,VIC,17016,4
23/06/2017 12:00:00,158,370.3777,33.1,17.03,VIC,17016,4
23/06/2017 12:30:00,175,383.9567,33.03,17,VIC,17016,4
23/06/2017 13:00:00,191,418.186,33,17,VIC,17016,4
23/06/2017 13:30:00,201,430.114,33,17,VIC,17016,4
23/06/2017 14:00:00,192,424.9383,32.73,17.27,VIC,17016,4
23/06/2017 14:30:00,180,398.6943,32.6,17.4,VIC,17016,4
23/06/2017 15:00:00,169,389.1543,32.17,17.8,VIC,17016,4
23/06/2017 15:30:00,169,363.313,31.8,18,VIC,17016,4
23/06/2017 16:00:00,160,352.76,31.77,18,VIC,17016,4
23/06/2017 16:30:00,144,344.973,30.8,18.3,VIC,17016,4
23/06/2017 17:00:00,128,311.3703,30.13,20.33,VIC,17016,4
23/06/2017 17:30:00,122,267.4713,30,20.6,VIC,17016,4
23/06/2017 18:00:00,110,266.497,29.9,20.73,VIC,17016,4
23/06/2017 18:30:00,95,241.6862,29.03,25.17,VIC,17016,4
23/06/2017 19:00:00,90,223.1763,26.8,32.47,VIC,17016,4
23/06/2017 19:30:00,77,218.6297,24.33,43.13,VIC,17016,4
23/06/2017 20:00:00,71,178.397,22.73,47.9,VIC,17016,4
23/06/2017 20:30:00,73,155.9813,21.97,50.53,VIC,17016,4
23/06/2017 21:00:00,72,160.5017,21,51.57,VIC,17016,4
23/06/2017 21:30:00,59,169.9743,20.77,50.73,VIC,17016,4
23/06/2017 22:00:00,56,107.31,19.93,57.07,VIC,17016,4
23/06/2017 22:30:00,41,96.5873,19,64.1,VIC,17016,4
23/06/2017 23:00:00,42,69.7217,18.2,64.27,VIC,17016,4
23/06/2017 23:30:00,47,62.3317,17.4,66.23,VIC,17016,4
24/06/2017 00:00:00,44,75.6977,17.5,67.47,VIC,17016,4
24/06/2017 00:30:00,39,74.66,17,65.87,VIC,17016,4
24/06/2017 01:30:00,45,75.182,16,68.73,VIC,17016,4
24/06/2017 02:00:00,37,88.1593,16,68.53,VIC,17016,4
24/06/2017 02:30:00,31,75.7277,15.7,69.1,VIC,17016,4
24/06/2017 03:00:00,27,65.4493,15.1,70.87,VIC,17016,4
24/06/2017 03:30:00,26,51.153,14.3,73.37,VIC,17016,4
24/06/2017 04:00:00,15,52.493,14.2,73.97,VIC,17016,4
24/06/2017 04:30:00,9,39.2931,14,77.38,VIC,17016,4
24/06/2017 05:00:00,11,29.471,14.5,77.83,VIC,17016,4
24/06/2017 05:30:00,23,26.648,15.63,75.4,VIC,17016,4
24/06/2017 06:00:00,35,34.4477,16.97,71.77,VIC,17016,4
24/06/2017 06:30:00,38,34.5423,18.47,68.27,VIC,17016,4
24/06/2017 07:00:00,41,38.3097,20.1,65.9,VIC,17016,4
24/06/2017 07:30:00,60,37.508,21.6,62,VIC,17016,4
24/06/2017 08:00:00,75,57.837,24.63,52.27,VIC,17016,4
24/06/2017 08:30:00,94,116.5223,29.17,38.87,VIC,17016,4
24/06/2017 09:00:00,113,221.486,30,30.07,VIC,17016,4
24/06/2017 09:30:00,122,293.672,31.3,19.37,VIC,17016,4
24/06/2017 10:00:00,125,353.465,30.17,18.73,VIC,17016,4
24/06/2017 10:30:00,130,355.0303,31.87,17.8,VIC,17016,4
24/06/2017 11:00:00,140,395.2043,30.53,18.53,VIC,17016,4
24/06/2017 11:30:00,147,422.8057,29.93,19,VIC,17016,4
24/06/2017 12:00:00,158,425.1777,29.6,19,VIC,17016,4
24/06/2017 12:30:00,171,428.6777,29.97,19,VIC,17016,4
24/06/2017 13:00:00,163,419.2977,30,21.47,VIC,17016,4
24/06/2017 13:30:00,152,376.8117,30,31.1,VIC,17016,4
24/06/2017 14:00:00,146,344.5743,30,32.83,VIC,17016,4
24/06/2017 14:30:00,142,309.349,30.8,31.1,VIC,17016,4
24/06/2017 15:00:00,139,324.5877,29.87,30.97,VIC,17016,4
24/06/2017 15:30:00,136,310.4007,30,30.97,VIC,17016,4
24/06/2017 16:00:00,131,324.7707,29.67,30.37,VIC,17016,4
24/06/2017 16:30:00,122,340.48,28.13,32.2,VIC,17016,4
24/06/2017 17:00:00,110,339.2133,26.57,36.97,VIC,17016,4
24/06/2017 17:30:00,105,262.6707,28.73,35.9,VIC,17016,4
24/06/2017 18:00:00,101,260.4633,28.2,35.6,VIC,17016,4
24/06/2017 18:30:00,97,258.6623,26.73,39.03,VIC,17016,4
24/06/2017 19:00:00,91,262.953,24.77,44.33,VIC,17016,4
24/06/2017 19:30:00,84,259.012,22.5,51.33,VIC,17016,4
24/06/2017 20:00:00,77,238.3783,21.2,57.6,VIC,17016,4
24/06/2017 20:30:00,70,205.9997,20.47,63.27,VIC,17016,4
24/06/2017 21:00:00,59,177.0877,20,65.33,VIC,17016,4
24/06/2017 21:30:00,47,128.0117,19.97,65.7,VIC,17016,4
24/06/2017 22:00:00,34,100.5043,18.67,67.93,VIC,17016,4
24/06/2017 22:30:00,20,60.7953,18,69.97,VIC,17016,4
24/06/2017 23:00:00,35,42.759,17.7,70.53,VIC,17016,4
24/06/2017 23:30:00,34,52.144,18,68.43,VIC,17016,4
25/06/2017 00:00:00,36,52.5933,17.27,68.77,VIC,17016,4
25/06/2017 00:30:00,40,55.4666,17,70.17,VIC,17016,4
25/06/2017 01:30:00,17,57.7069,17,76,VIC,17016,4
25/06/2017 02:00:00,18,39.8233,16.77,77.8,VIC,17016,4
25/06/2017 02:30:00,15,35.159,16.43,84,VIC,17016,4
25/06/2017 03:00:00,9,31.1173,16,85.57,VIC,17016,4
25/06/2017 03:30:00,22,26.6737,16.03,82.93,VIC,17016,4
25/06/2017 04:00:00,23,35.3917,17,89.13,VIC,17016,4
25/06/2017 04:30:00,24,38.5443,16.93,88.43,VIC,17016,4
25/06/2017 05:00:00,18,42.2517,16.73,87.43,VIC,17016,4
25/06/2017 05:30:00,19,33.0023,17,88.43,VIC,17016,4
25/06/2017 06:00:00,19,29.8973,17.33,86.73,VIC,17016,4
