date,RefSt,Sensor_O3,Temp,RelHum,,,
01/06/2017 02:00:00,18,19.2317,15,63.13,MANLLEU,17013,4
01/06/2017 02:30:00,20,18.977,15,62.7,MANLLEU,17013,4
01/06/2017 03:00:00,20,22.482,14.23,63.1,MANLLEU,17013,4
01/06/2017 03:30:00,24,25.0407,14,66.5,MANLLEU,17013,4
01/06/2017 04:00:00,11,27.3433,14,69,MANLLEU,17013,4
01/06/2017 04:30:00,10,18.7945,14,69,MANLLEU,17013,4
01/06/2017 05:00:00,6,17.3023,14,67.97,MANLLEU,17013,4
01/06/2017 05:30:00,11,14.4947,14.37,65.23,MANLLEU,17013,4
01/06/2017 06:00:00,10,15.2513,15.7,62.8,MANLLEU,17013,4
01/06/2017 06:30:00,12,14.8647,19.97,53.47,MANLLEU,17013,4
01/06/2017 07:00:00,24,15.2477,21.23,45,MANLLEU,17013,4
01/06/2017 07:30:00,46,19.8107,24.5,36.8,MANLLEU,17013,4
01/06/2017 08:00:00,53,45.3973,27.63,31.97,MANLLEU,17013,4
01/06/2017 08:30:00,87,60.9733,28.57,31.1,MANLLEU,17013,4
01/06/2017 09:00:00,106,155.306,27.63,31.87,MANLLEU,17013,4
01/06/2017 09:30:00,117,240.6843,27.7,31.73,MANLLEU,17013,4
01/06/2017 10:00:00,122,321.8123,28.07,31.37,MANLLEU,17013,4
01/06/2017 10:30:00,126,316.482,28.63,30.6,MANLLEU,17013,4
01/06/2017 11:00:00,131,328.8887,28.1,30.83,MANLLEU,17013,4
01/06/2017 11:30:00,137,295.4973,31.97,28.8,MANLLEU,17013,4
01/06/2017 12:00:00,130,337.942,31.03,29.33,MANLLEU,17013,4
01/06/2017 12:30:00,125,325.9213,30.3,29.63,MANLLEU,17013,4
01/06/2017 13:00:00,128,319.5823,28.3,30.7,MANLLEU,17013,4
01/06/2017 13:30:00,105,327.5197,26.57,31.5,MANLLEU,17013,4
01/06/2017 14:00:00,102,229.703,23.23,34.53,MANLLEU,17013,4
01/06/2017 14:30:00,82,248.8703,20.7,49.17,MANLLEU,17013,4
01/06/2017 15:00:00,75,140.0177,21,48.03,MANLLEU,17013,4
01/06/2017 15:30:00,102,123.6707,21.63,47.6,MANLLEU,17013,4
01/06/2017 16:00:00,112,166.6053,23.77,41.3,MANLLEU,17013,4
01/06/2017 16:30:00,111,212.736,25.73,36.8,MANLLEU,17013,4
01/06/2017 17:00:00,107,228.19,26.83,33.8,MANLLEU,17013,4
01/06/2017 17:30:00,109,212.4997,25.17,34.67,MANLLEU,17013,4
01/06/2017 18:00:00,105,209.347,24.87,35.1,MANLLEU,17013,4
01/06/2017 18:30:00,90,207.508,23.23,36.27,MANLLEU,17013,4
01/06/2017 19:00:00,81,155.1397,21.37,38.63,MANLLEU,17013,4
01/06/2017 19:30:00,59,114.6163,21,40.4,MANLLEU,17013,4
01/06/2017 20:00:00,56,73.5173,20.1,45.37,MANLLEU,17013,4
01/06/2017 20:30:00,55,70.7463,20,49.27,MANLLEU,17013,4
01/06/2017 21:00:00,45,70.927,19.2,50,MANLLEU,17013,4
01/06/2017 21:30:00,23,52.1877,18.87,50.5,MANLLEU,17013,4
01/06/2017 22:00:00,18,22.1397,18,52.13,MANLLEU,17013,4
01/06/2017 22:30:00,31,18.331,17.27,56.57,MANLLEU,17013,4
01/06/2017 23:00:00,22,33.451,17,61.43,MANLLEU,17013,4
01/06/2017 23:30:00,26,24.6497,16.07,64.87,MANLLEU,17013,4
02/06/2017 00:00:00,27,25.9831,16.62,65.34,MANLLEU,17013,4
02/06/2017 00:30:00,17,25.4987,16.27,67.73,MANLLEU,17013,4
02/06/2017 01:30:00,7,17.6756,15,70.39,MANLLEU,17013,4
02/06/2017 02:00:00,6,15.8097,14.6,71.4,MANLLEU,17013,4
02/06/2017 02:30:00,5,13.123,14,71.83,MANLLEU,17013,4
02/06/2017 03:00:00,4,11.3377,14,71.5,MANLLEU,17013,4
02/06/2017 03:30:00,5,12.5233,14,71.3,MANLLEU,17013,4
02/06/2017 04:00:00,5,13.3317,14,71.87,MANLLEU,17013,4
02/06/2017 04:30:00,7,13.0587,13.37,72.63,MANLLEU,17013,4
02/06/2017 05:00:00,5,12.2983,14,72,MANLLEU,17013,4
02/06/2017 05:30:00,6,13.1,14,73,MANLLEU,17013,4
02/06/2017 06:00:00,8,13.185,14.77,72.73,MANLLEU,17013,4
02/06/2017 06:30:00,11,13.1507,16.03,72.07,MANLLEU,17013,4
02/06/2017 07:00:00,14,13.3747,19.17,60.47,MANLLEU,17013,4
02/06/2017 07:30:00,29,15.3193,21.5,55.17,MANLLEU,17013,4
02/06/2017 08:00:00,39,22.07,28.1,40.13,MANLLEU,17013,4
02/06/2017 08:30:00,51,29.7007,29.6,34.27,MANLLEU,17013,4
02/06/2017 09:00:00,79,80.743,27.7,34.67,MANLLEU,17013,4
02/06/2017 09:30:00,99,187.3917,27,35.66,MANLLEU,17013,4
02/06/2017 10:00:00,102,231.349,27.83,33.87,MANLLEU,17013,4
02/06/2017 10:30:00,108,204.2453,28.73,32.17,MANLLEU,17013,4
02/06/2017 11:00:00,116,226.5447,29.5,31,MANLLEU,17013,4
02/06/2017 11:30:00,130,228.8603,30.93,30.17,MANLLEU,17013,4
02/06/2017 12:00:00,141,274.994,33.13,28.1,MANLLEU,17013,4
02/06/2017 12:30:00,139,310.9167,34,27.73,MANLLEU,17013,4
02/06/2017 13:00:00,147,310.5387,34.87,27.27,MANLLEU,17013,4
02/06/2017 13:30:00,150,343.7073,33.93,27.8,MANLLEU,17013,4
02/06/2017 14:00:00,126,322.4853,31.5,29.07,MANLLEU,17013,4
02/06/2017 14:30:00,125,233.232,28.47,31.23,MANLLEU,17013,4
02/06/2017 15:00:00,100,240.699,27.7,32.87,MANLLEU,17013,4
02/06/2017 15:30:00,80,189.9537,25,44.27,MANLLEU,17013,4
02/06/2017 16:00:00,80,144.636,21.07,61.87,MANLLEU,17013,4
02/06/2017 16:30:00,96,177.0373,19.3,71.5,MANLLEU,17013,4
02/06/2017 17:00:00,79,249.8393,18.33,74.33,MANLLEU,17013,4
02/06/2017 17:30:00,67,190.9727,18.17,75.83,MANLLEU,17013,4
02/06/2017 18:00:00,67,125.0477,19,75.73,MANLLEU,17013,4
02/06/2017 18:30:00,69,112.3943,19,74.4,MANLLEU,17013,4
02/06/2017 19:00:00,59,139.8253,19,72.37,MANLLEU,17013,4
02/06/2017 19:30:00,43,95.9347,19,72.37,MANLLEU,17013,4
02/06/2017 20:00:00,36,36.423,19,72.57,MANLLEU,17013,4
02/06/2017 20:30:00,39,31.428,18.43,74.7,MANLLEU,17013,4
02/06/2017 21:00:00,35,37.3013,18,75.37,MANLLEU,17013,4
02/06/2017 21:30:00,30,33.306,18,73.33,MANLLEU,17013,4
02/06/2017 22:00:00,29,25.193,18.43,72.7,MANLLEU,17013,4
02/06/2017 22:30:00,25,21.553,18.8,69.87,MANLLEU,17013,4
02/06/2017 23:00:00,30,23.875,18.07,72.47,MANLLEU,17013,4
02/06/2017 23:30:00,35,30.4353,18,73.9,MANLLEU,17013,4
03/06/2017 00:00:00,31,37.1253,18,75.17,MANLLEU,17013,4
03/06/2017 00:30:00,33,36.069,18,76,MANLLEU,17013,4
03/06/2017 01:30:00,28,24.6713,18,76.5,MANLLEU,17013,4
03/06/2017 02:00:00,26,21.853,17.7,73.77,MANLLEU,17013,4
03/06/2017 02:30:00,26,23.3863,17.03,74.83,MANLLEU,17013,4
03/06/2017 03:00:00,22,25.282,17.83,76.77,MANLLEU,17013,4
03/06/2017 03:30:00,15,22.9697,17,77.4,MANLLEU,17013,4
03/06/2017 04:00:00,11,19.348,16.67,78.1,MANLLEU,17013,4
03/06/2017 04:30:00,7,16.8707,16.2,78.8,MANLLEU,17013,4
03/06/2017 05:00:00,17,14.543,17,77.1,MANLLEU,17013,4
03/06/2017 05:30:00,18,17.1763,19.1,74.67,MANLLEU,17013,4
03/06/2017 06:00:00,23,17.3853,19.27,69.07,MANLLEU,17013,4
03/06/2017 06:30:00,29,19.609,19.93,68.87,MANLLEU,17013,4
03/06/2017 07:00:00,35,21.939,20.63,66.23,MANLLEU,17013,4
03/06/2017 07:30:00,42,26.489,24.47,57.93,MANLLEU,17013,4
03/06/2017 08:00:00,53,36.823,25.3,48.63,MANLLEU,17013,4
03/06/2017 08:30:00,67,49.5043,27.7,47.13,MANLLEU,17013,4
03/06/2017 09:00:00,83,72.6527,27.33,45.03,MANLLEU,17013,4
03/06/2017 09:30:00,91,135.7213,27.03,45.8,MANLLEU,17013,4
03/06/2017 10:00:00,86,195.1823,26.23,45.8,MANLLEU,17013,4
03/06/2017 10:30:00,94,157.428,28.73,43.9,MANLLEU,17013,4
03/06/2017 11:00:00,112,192.5397,30.3,39.47,MANLLEU,17013,4
03/06/2017 11:30:00,104,303.578,28.87,36.37,MANLLEU,17013,4
03/06/2017 12:00:00,96,249.064,27.1,39.77,MANLLEU,17013,4
03/06/2017 12:30:00,98,217.578,24.87,46.27,MANLLEU,17013,4
03/06/2017 13:00:00,95,268.856,23.17,48.5,MANLLEU,17013,4
03/06/2017 13:30:00,87,242.569,21.33,58.63,MANLLEU,17013,4
03/06/2017 14:00:00,86,212.5333,22,55.37,MANLLEU,17013,4
03/06/2017 14:30:00,101,185.269,24,52.57,MANLLEU,17013,4
03/06/2017 15:00:00,102,286.373,25.6,45.9,MANLLEU,17013,4
03/06/2017 15:30:00,102,271.9337,26.6,43.93,MANLLEU,17013,4
03/06/2017 16:00:00,104,275.583,26.63,42.93,MANLLEU,17013,4
03/06/2017 16:30:00,105,267.7567,26.57,41.43,MANLLEU,17013,4
03/06/2017 17:00:00,105,244.1583,26.14,41.76,MANLLEU,17013,4
03/06/2017 17:30:00,104,256.155,27.7,39.7,MANLLEU,17013,4
03/06/2017 18:00:00,97,249.1403,26.7,39.8,MANLLEU,17013,4
03/06/2017 18:30:00,78,262.47,23.67,42.5,MANLLEU,17013,4
03/06/2017 19:00:00,68,178.332,22.33,43.8,MANLLEU,17013,4
03/06/2017 19:30:00,52,108.9443,21.13,45.73,MANLLEU,17013,4
03/06/2017 20:00:00,57,40.6853,21,47,MANLLEU,17013,4
03/06/2017 20:30:00,72,63.5803,21,48.5,MANLLEU,17013,4
03/06/2017 21:00:00,73,136.4467,21,49.97,MANLLEU,17013,4
03/06/2017 21:30:00,69,150.238,20.67,50.93,MANLLEU,17013,4
03/06/2017 22:00:00,59,143.1107,19.8,54.73,MANLLEU,17013,4
03/06/2017 22:30:00,70,135.4427,19,63.33,MANLLEU,17013,4
03/06/2017 23:00:00,67,170.9487,18.33,60.63,MANLLEU,17013,4
03/06/2017 23:30:00,58,164.056,17.83,55.9,MANLLEU,17013,4
04/06/2017 00:00:00,55,131.8857,17,57.47,MANLLEU,17013,4
04/06/2017 00:30:00,48,120.8493,16.1,61.63,MANLLEU,17013,4
04/06/2017 01:30:00,43,74.4369,15.75,68,MANLLEU,17013,4
04/06/2017 02:00:00,38,72.7763,15.8,68,MANLLEU,17013,4
04/06/2017 02:30:00,34,56.9697,15,68,MANLLEU,17013,4
04/06/2017 03:00:00,34,49.809,14.8,68.47,MANLLEU,17013,4
04/06/2017 03:30:00,28,50.9687,14.37,69.57,MANLLEU,17013,4
04/06/2017 04:00:00,22,39.4713,14,69.73,MANLLEU,17013,4
04/06/2017 04:30:00,22,30.4213,14,71.27,MANLLEU,17013,4
04/06/2017 05:00:00,18,30.0593,14.13,72.8,MANLLEU,17013,4
04/06/2017 05:30:00,23,25.7133,14.5,73.43,MANLLEU,17013,4
04/06/2017 06:00:00,32,28.2593,17.63,71.23,MANLLEU,17013,4
04/06/2017 06:30:00,32,34.115,22.33,51.9,MANLLEU,17013,4
04/06/2017 07:00:00,32,32.6117,20.63,49.93,MANLLEU,17013,4
04/06/2017 07:30:00,34,32.0387,20.7,51.2,MANLLEU,17013,4
04/06/2017 08:00:00,39,35.388,22,49.47,MANLLEU,17013,4
04/06/2017 08:30:00,48,44.0067,22.8,48.2,MANLLEU,17013,4
04/06/2017 09:00:00,55,61.268,22.47,48.9,MANLLEU,17013,4
04/06/2017 09:30:00,81,73.5243,26,45.63,MANLLEU,17013,4
04/06/2017 10:00:00,95,207.6033,23.77,46.23,MANLLEU,17013,4
04/06/2017 10:30:00,85,294.3163,23.57,47,MANLLEU,17013,4
04/06/2017 11:00:00,84,257.1807,24.2,45.7,MANLLEU,17013,4
04/06/2017 11:30:00,90,230.0787,25.97,43.27,MANLLEU,17013,4
04/06/2017 12:00:00,95,240.5943,27.77,40.97,MANLLEU,17013,4
04/06/2017 12:30:00,99,272.3647,26.8,39.67,MANLLEU,17013,4
04/06/2017 13:00:00,90,315.346,24.1,42.87,MANLLEU,17013,4
04/06/2017 13:30:00,85,261.6083,24.2,43.1,MANLLEU,17013,4
04/06/2017 14:00:00,87,238.1197,24.17,43.83,MANLLEU,17013,4
04/06/2017 14:30:00,82,252.504,23.7,44.13,MANLLEU,17013,4
04/06/2017 15:00:00,78,248.864,20.23,49.33,MANLLEU,17013,4
04/06/2017 15:30:00,78,224.6045,19.38,54.14,MANLLEU,17013,4
04/06/2017 16:00:00,63,243.8293,18,58.83,MANLLEU,17013,4
04/06/2017 16:30:00,61,194.0523,17,67.23,MANLLEU,17013,4
04/06/2017 17:00:00,66,156.9497,16.93,71.37,MANLLEU,17013,4
04/06/2017 17:30:00,68,166.321,17.9,73.8,MANLLEU,17013,4
04/06/2017 18:00:00,69,172.4647,18.83,69.07,MANLLEU,17013,4
04/06/2017 18:30:00,63,191.764,18,68.37,MANLLEU,17013,4
04/06/2017 19:00:00,58,176.1747,17.17,69.63,MANLLEU,17013,4
04/06/2017 19:30:00,49,92.1627,17,70.17,MANLLEU,17013,4
04/06/2017 20:00:00,42,91.2897,16.13,71.43,MANLLEU,17013,4
04/06/2017 20:30:00,28,67.608,16.5,72.83,MANLLEU,17013,4
04/06/2017 21:00:00,33,35.3943,16,73.67,MANLLEU,17013,4
04/06/2017 21:30:00,34,43.489,16,75.43,MANLLEU,17013,4
04/06/2017 22:00:00,22,49.4633,16,76.93,MANLLEU,17013,4
04/06/2017 22:30:00,21,29.1913,16,77.33,MANLLEU,17013,4
04/06/2017 23:00:00,25,23.739,16,75.43,MANLLEU,17013,4
04/06/2017 23:30:00,22,29.2767,16,73.93,MANLLEU,17013,4
05/06/2017 00:00:00,20,27.5937,16,73.73,MANLLEU,17013,4
05/06/2017 00:30:00,21,26.6947,16,74.6,MANLLEU,17013,4
05/06/2017 01:30:00,24,33.0925,16,73.94,MANLLEU,17013,4
05/06/2017 02:00:00,28,32.3727,16,73.87,MANLLEU,17013,4
05/06/2017 02:30:00,24,38.7477,15.5,73.17,MANLLEU,17013,4
05/06/2017 03:00:00,18,33.7203,15,71.77,MANLLEU,17013,4
05/06/2017 03:30:00,23,26.032,15,71.83,MANLLEU,17013,4
05/06/2017 04:00:00,13,28.73,15,72.97,MANLLEU,17013,4
05/06/2017 04:30:00,13,21.723,15,74,MANLLEU,17013,4
05/06/2017 05:00:00,8,19.079,15,74.57,MANLLEU,17013,4
05/06/2017 05:30:00,12,16.4383,15.7,73.6,MANLLEU,17013,4
05/06/2017 06:00:00,16,17.97,16,73,MANLLEU,17013,4
05/06/2017 06:30:00,18,19.6813,16.77,71.07,MANLLEU,17013,4
05/06/2017 07:00:00,22,19.6237,17.33,69.37,MANLLEU,17013,4
05/06/2017 07:30:00,30,22.6797,18.73,67.07,MANLLEU,17013,4
05/06/2017 08:00:00,49,30.7287,21.3,59.57,MANLLEU,17013,4
05/06/2017 08:30:00,49,68.4953,22.07,52.27,MANLLEU,17013,4
05/06/2017 09:00:00,55,79.7847,22.67,50.77,MANLLEU,17013,4
05/06/2017 09:30:00,62,113.6937,21.8,50.83,MANLLEU,17013,4
05/06/2017 10:00:00,66,154.1957,23.2,48.33,MANLLEU,17013,4
05/06/2017 10:30:00,71,167.1313,23.8,47.27,MANLLEU,17013,4
05/06/2017 11:00:00,69,188.5903,24.87,44.77,MANLLEU,17013,4
05/06/2017 11:30:00,73,181.8643,24.77,43.8,MANLLEU,17013,4
05/06/2017 12:00:00,71,209.884,24.73,42.77,MANLLEU,17013,4
05/06/2017 12:30:00,73,185.9633,25.03,42,MANLLEU,17013,4
05/06/2017 13:00:00,76,196.4987,25.63,40.23,MANLLEU,17013,4
05/06/2017 13:30:00,75,216.1397,24.77,41.13,MANLLEU,17013,4
05/06/2017 14:00:00,81,209.3367,26.4,39.1,MANLLEU,17013,4
05/06/2017 14:30:00,84,243.376,26.23,36.77,MANLLEU,17013,4
05/06/2017 15:00:00,78,251.2427,26,37,MANLLEU,17013,4
05/06/2017 15:30:00,74,217.033,25.87,37.5,MANLLEU,17013,4
05/06/2017 16:00:00,75,197.42,25.67,37.67,MANLLEU,17013,4
05/06/2017 16:30:00,75,199.6143,25.5,37.7,MANLLEU,17013,4
05/06/2017 17:00:00,73,204.1713,25.93,37.3,MANLLEU,17013,4
05/06/2017 17:30:00,72,188.2863,25.33,37.6,MANLLEU,17013,4
05/06/2017 18:00:00,69,177.3266,24.41,39.24,MANLLEU,17013,4
05/06/2017 18:30:00,65,167.0393,22.4,42.83,MANLLEU,17013,4
05/06/2017 19:00:00,60,139.0803,22.07,44.3,MANLLEU,17013,4
05/06/2017 19:30:00,60,109.7223,21,46.37,MANLLEU,17013,4
05/06/2017 20:00:00,59,109.776,20.67,47.77,MANLLEU,17013,4
05/06/2017 20:30:00,64,101.8283,19.63,50.33,MANLLEU,17013,4
05/06/2017 21:00:00,59,124.3513,19,51.2,MANLLEU,17013,4
05/06/2017 21:30:00,53,107.8613,18.5,52.97,MANLLEU,17013,4
05/06/2017 22:00:00,46,94.7317,17.87,55.93,MANLLEU,17013,4
05/06/2017 22:30:00,35,72.48,17,59.63,MANLLEU,17013,4
05/06/2017 23:00:00,23,51.2427,17,60.67,MANLLEU,17013,4
05/06/2017 23:30:00,21,25.31,16.03,62.13,MANLLEU,17013,4
06/06/2017 00:00:00,19,22.3933,15.73,66.23,MANLLEU,17013,4
06/06/2017 00:30:00,21,24.1673,15,68.3,MANLLEU,17013,4
06/06/2017 01:30:00,10,21.3017,14.17,69.83,MANLLEU,17013,4
06/06/2017 02:00:00,14,20.3997,14,71.37,MANLLEU,17013,4
06/06/2017 02:30:00,16,23.5147,14,72.67,MANLLEU,17013,4
06/06/2017 03:00:00,4,26.279,13.13,71.97,MANLLEU,17013,4
06/06/2017 03:30:00,2,17.2397,13,70.13,MANLLEU,17013,4
06/06/2017 04:00:00,3,14.9393,13,71.2,MANLLEU,17013,4
06/06/2017 04:30:00,3,15.749,12.97,72.03,MANLLEU,17013,4
06/06/2017 05:00:00,3,15.382,12.83,72.17,MANLLEU,17013,4
06/06/2017 05:30:00,10,14.9597,17.73,66.63,MANLLEU,17013,4
06/06/2017 06:00:00,12,16.6443,22.7,49.5,MANLLEU,17013,4
06/06/2017 06:30:00,15,16.26,24.47,43.37,MANLLEU,17013,4
06/06/2017 07:00:00,19,17.7233,26.07,40.9,MANLLEU,17013,4
06/06/2017 07:30:00,39,20.5203,27.37,37.5,MANLLEU,17013,4
06/06/2017 08:00:00,64,40.2337,28.4,35.13,MANLLEU,17013,4
06/06/2017 08:30:00,68,95.5472,29.24,33.1,MANLLEU,17013,4
06/06/2017 09:00:00,72,117.5617,26.9,34.97,MANLLEU,17013,4
06/06/2017 09:30:00,78,148.741,25.4,36.97,MANLLEU,17013,4
06/06/2017 10:00:00,80,178.0547,26.7,37.03,MANLLEU,17013,4
06/06/2017 10:30:00,86,177.102,27,36.27,MANLLEU,17013,4
06/06/2017 11:00:00,88,194.609,27.97,34.53,MANLLEU,17013,4
06/06/2017 11:30:00,88,195.2123,29.07,33.33,MANLLEU,17013,4
06/06/2017 12:00:00,91,231.3483,30.13,31.5,MANLLEU,17013,4
06/06/2017 12:30:00,99,254.1967,29.43,31.03,MANLLEU,17013,4
06/06/2017 13:00:00,92,257.1977,29.07,32.57,MANLLEU,17013,4
06/06/2017 13:30:00,91,241.935,29.43,32.5,MANLLEU,17013,4
06/06/2017 14:00:00,91,240.867,27.6,33.67,MANLLEU,17013,4
06/06/2017 14:30:00,93,250.7973,26.03,35.87,MANLLEU,17013,4
06/06/2017 15:00:00,100,249.7687,25.17,38.77,MANLLEU,17013,4
06/06/2017 15:30:00,99,307.51,23.87,42.83,MANLLEU,17013,4
06/06/2017 16:00:00,96,297.9897,23.97,44.7,MANLLEU,17013,4
06/06/2017 16:30:00,98,273.6873,24.1,43.93,MANLLEU,17013,4
06/06/2017 17:00:00,98,313.924,23.53,44,MANLLEU,17013,4
06/06/2017 17:30:00,92,316.5643,22.93,44.8,MANLLEU,17013,4
06/06/2017 18:00:00,90,304.6433,21.97,47.47,MANLLEU,17013,4
06/06/2017 18:30:00,85,305.7337,21.53,48.07,MANLLEU,17013,4
06/06/2017 19:00:00,81,297.97,19.77,51.1,MANLLEU,17013,4
06/06/2017 19:30:00,78,292.9613,18.83,53.8,MANLLEU,17013,4
06/06/2017 20:00:00,74,284.8273,18,55,MANLLEU,17013,4
06/06/2017 20:30:00,73,264.451,18,55.47,MANLLEU,17013,4
06/06/2017 21:00:00,72,251.677,18,55.33,MANLLEU,17013,4
06/06/2017 21:30:00,72,239.134,18,55,MANLLEU,17013,4
06/06/2017 22:00:00,72,243.6147,17.73,55.6,MANLLEU,17013,4
06/06/2017 22:30:00,66,245.475,17.5,56.5,MANLLEU,17013,4
06/06/2017 23:00:00,59,196.6633,17.5,58.97,MANLLEU,17013,4
06/06/2017 23:30:00,54,148.6623,16.83,61.03,MANLLEU,17013,4
07/06/2017 00:00:00,44,136.6967,16,64.3,MANLLEU,17013,4
07/06/2017 00:30:00,37,98.671,15.03,68.2,MANLLEU,17013,4
07/06/2017 01:30:00,36,40.7407,16,68.47,MANLLEU,17013,4
07/06/2017 02:00:00,23,42.4077,15.43,68,MANLLEU,17013,4
07/06/2017 02:30:00,24,32.485,15,68.33,MANLLEU,17013,4
07/06/2017 03:00:00,26,33.1393,15.33,69.8,MANLLEU,17013,4
07/06/2017 03:30:00,14,33.2787,15.33,70.07,MANLLEU,17013,4
07/06/2017 04:00:00,17,23.9313,15,70.87,MANLLEU,17013,4
07/06/2017 04:30:00,26,22.9437,15,69.53,MANLLEU,17013,4
07/06/2017 05:00:00,34,31.3627,15,66.7,MANLLEU,17013,4
07/06/2017 05:30:00,40,40.86,16.6,60.6,MANLLEU,17013,4
07/06/2017 06:00:00,51,58.964,19.3,49.97,MANLLEU,17013,4
07/06/2017 06:30:00,47,89.288,21.63,44.37,MANLLEU,17013,4
07/06/2017 07:00:00,63,64.128,25.83,35.2,MANLLEU,17013,4
07/06/2017 07:30:00,71,153.1183,24.67,34.4,MANLLEU,17013,4
07/06/2017 08:00:00,71,241.986,24.2,34.73,MANLLEU,17013,4
07/06/2017 08:30:00,73,219.002,25.23,33.37,MANLLEU,17013,4
07/06/2017 09:00:00,73,224.5163,23.37,34.33,MANLLEU,17013,4
07/06/2017 09:30:00,77,229.2857,22.47,35.43,MANLLEU,17013,4
07/06/2017 10:00:00,82,263.439,23.37,34.77,MANLLEU,17013,4
07/06/2017 10:30:00,85,285.5043,24.03,34.27,MANLLEU,17013,4
07/06/2017 11:00:00,87,310.8513,24.27,33.83,MANLLEU,17013,4
07/06/2017 11:30:00,92,305.1877,25.57,33.13,MANLLEU,17013,4
07/06/2017 12:00:00,92,308.9683,27.37,31.9,MANLLEU,17013,4
07/06/2017 12:30:00,87,308.6393,27.87,31.23,MANLLEU,17013,4
07/06/2017 13:00:00,90,255.894,29.3,30.47,MANLLEU,17013,4
07/06/2017 13:30:00,86,245.314,27.5,32.03,MANLLEU,17013,4
07/06/2017 14:00:00,85,222.0153,26.83,33.17,MANLLEU,17013,4
07/06/2017 14:30:00,89,209.2837,26.4,34.6,MANLLEU,17013,4
07/06/2017 15:00:00,92,228.1743,25.93,35.47,MANLLEU,17013,4
07/06/2017 15:30:00,85,240.9347,26.3,34.7,MANLLEU,17013,4
07/06/2017 16:00:00,89,208.6533,24,37.43,MANLLEU,17013,4
07/06/2017 16:30:00,87,222.9228,25.86,36.34,MANLLEU,17013,4
07/06/2017 17:00:00,83,213.6563,25.43,36.13,MANLLEU,17013,4
07/06/2017 17:30:00,78,183.544,25.83,36.1,MANLLEU,17013,4
07/06/2017 18:00:00,76,154.443,24.73,37.03,MANLLEU,17013,4
07/06/2017 18:30:00,69,142.5667,24,38.8,MANLLEU,17013,4
07/06/2017 19:00:00,60,137.7167,21.73,42.97,MANLLEU,17013,4
07/06/2017 19:30:00,57,124.2527,19.93,49.07,MANLLEU,17013,4
07/06/2017 20:00:00,52,110.307,18.63,52.1,MANLLEU,17013,4
07/06/2017 20:30:00,48,100.138,17.8,54.97,MANLLEU,17013,4
07/06/2017 21:00:00,43,86.9563,17,60.27,MANLLEU,17013,4
07/06/2017 21:30:00,37,72.9287,17,61.73,MANLLEU,17013,4
07/06/2017 22:00:00,34,56.1397,17,66.27,MANLLEU,17013,4
07/06/2017 22:30:00,33,45.6607,16.67,67.33,MANLLEU,17013,4
07/06/2017 23:00:00,32,41.5643,17,66.23,MANLLEU,17013,4
07/06/2017 23:30:00,31,40.5057,17,67,MANLLEU,17013,4
08/06/2017 00:00:00,30,40.5953,17,67,MANLLEU,17013,4
08/06/2017 00:30:00,30,39.174,17.33,66.9,MANLLEU,17013,4
08/06/2017 01:30:00,30,36.1947,17.59,64.82,MANLLEU,17013,4
08/06/2017 02:00:00,31,36.2277,17.13,66.17,MANLLEU,17013,4
08/06/2017 02:30:00,30,37.9323,17,66.77,MANLLEU,17013,4
08/06/2017 03:00:00,25,35.7273,17,67,MANLLEU,17013,4
08/06/2017 03:30:00,24,30.45,17,66.1,MANLLEU,17013,4
08/06/2017 04:00:00,31,28.3807,17,66.8,MANLLEU,17013,4
08/06/2017 04:30:00,36,34.0957,17.4,66.73,MANLLEU,17013,4
08/06/2017 05:00:00,32,43.397,18,65.6,MANLLEU,17013,4
08/06/2017 05:30:00,28,40.5363,17.83,62.7,MANLLEU,17013,4
08/06/2017 06:00:00,34,34.4707,18.53,61.63,MANLLEU,17013,4
08/06/2017 06:30:00,42,33.6086,24.62,48.1,MANLLEU,17013,4
08/06/2017 07:00:00,46,39.5817,23.83,45.23,MANLLEU,17013,4
08/06/2017 07:30:00,47,52.9973,26.97,37.2,MANLLEU,17013,4
08/06/2017 08:00:00,53,55.1797,29.53,32.6,MANLLEU,17013,4
08/06/2017 08:30:00,66,56.4843,30.43,30.57,MANLLEU,17013,4
08/06/2017 09:00:00,83,97.8867,28.37,31.97,MANLLEU,17013,4
08/06/2017 09:30:00,96,179.849,27.07,33.1,MANLLEU,17013,4
08/06/2017 10:00:00,94,228.323,28.23,32.33,MANLLEU,17013,4
08/06/2017 10:30:00,98,215.0463,29.67,31.07,MANLLEU,17013,4
08/06/2017 11:00:00,103,214.6433,29.57,31,MANLLEU,17013,4
08/06/2017 11:30:00,111,218.341,31.37,30.03,MANLLEU,17013,4
08/06/2017 12:00:00,115,246.1153,32.43,29.57,MANLLEU,17013,4
08/06/2017 12:30:00,112,256.2903,33.13,28.83,MANLLEU,17013,4
08/06/2017 13:00:00,110,237.741,34.43,27.53,MANLLEU,17013,4
08/06/2017 13:30:00,115,235.602,34.2,27.6,MANLLEU,17013,4
08/06/2017 14:00:00,120,259.9113,33.2,28.4,MANLLEU,17013,4
08/06/2017 14:30:00,132,276.4223,32.57,28.6,MANLLEU,17013,4
08/06/2017 15:00:00,148,293.7047,33,28.6,MANLLEU,17013,4
08/06/2017 15:30:00,146,331.9443,31.43,30,MANLLEU,17013,4
08/06/2017 16:00:00,137,313.7203,31.23,30.63,MANLLEU,17013,4
