date,RefSt,Sensor_O3,Temp,RelHum,,,
17/07/2017 15:00:00,133,350.3137,32.9,28.1,MANLLEU,17013,2
17/07/2017 15:30:00,128,356.044,32.57,28.43,MANLLEU,17013,2
17/07/2017 16:00:00,125,358.8767,30.67,29.4,MANLLEU,17013,2
17/07/2017 16:30:00,123,350.1807,30.63,29.37,MANLLEU,17013,2
17/07/2017 17:00:00,116,357.7183,29.87,29.77,MANLLEU,17013,2
17/07/2017 17:30:00,117,337.748,29.27,30.17,MANLLEU,17013,2
17/07/2017 18:00:00,116,341.758,28.2,30.8,MANLLEU,17013,2
17/07/2017 18:30:00,117,334.3947,28.43,30.5,MANLLEU,17013,2
17/07/2017 19:00:00,111,371.6013,26.37,31.63,MANLLEU,17013,2
17/07/2017 19:30:00,113,376.1397,25.5,32,MANLLEU,17013,2
17/07/2017 20:00:00,112,376.571,25,32,MANLLEU,17013,2
17/07/2017 20:30:00,107,426.053,24.1,32.9,MANLLEU,17013,2
17/07/2017 21:00:00,97,414.4147,24,33,MANLLEU,17013,2
17/07/2017 21:30:00,96,343.523,23.37,33,MANLLEU,17013,2
17/07/2017 22:00:00,93,342.1407,22.57,33.43,MANLLEU,17013,2
17/07/2017 22:30:00,71,331.2307,22.13,33.83,MANLLEU,17013,2
17/07/2017 23:00:00,70,210.6557,21,34,MANLLEU,17013,2
17/07/2017 23:30:00,67,180.7253,21,34,MANLLEU,17013,2
18/07/2017 00:00:00,52,149.0117,20.77,34.23,MANLLEU,17013,2
18/07/2017 00:30:00,53,98.988,19.93,35,MANLLEU,17013,2
18/07/2017 01:30:00,48,80.7706,19,35,MANLLEU,17013,2
18/07/2017 02:00:00,45,84.4173,18.03,35.97,MANLLEU,17013,2
18/07/2017 02:30:00,36,80.9403,18,36,MANLLEU,17013,2
18/07/2017 03:00:00,41,65.231,18,36,MANLLEU,17013,2
18/07/2017 03:30:00,33,66.9723,17.77,36.6,MANLLEU,17013,2
18/07/2017 04:00:00,29,59.4383,17,45.1,MANLLEU,17013,2
18/07/2017 04:30:00,25,55.338,17,37.63,MANLLEU,17013,2
18/07/2017 05:00:00,13,51.918,16.93,44.5,MANLLEU,17013,2
18/07/2017 05:30:00,17,43.5163,18.03,41.33,MANLLEU,17013,2
18/07/2017 06:00:00,18,40.2907,22.7,33.43,MANLLEU,17013,2
18/07/2017 06:30:00,23,42.6587,20.23,34.77,MANLLEU,17013,2
18/07/2017 07:00:00,28,44.6279,21.62,33.83,MANLLEU,17013,2
18/07/2017 07:30:00,38,44.9597,25.37,32.2,MANLLEU,17013,2
18/07/2017 08:00:00,58,49.464,28.23,30.73,MANLLEU,17013,2
18/07/2017 08:30:00,95,81.5877,32.83,28.3,MANLLEU,17013,2
18/07/2017 09:00:00,110,171.2383,31.47,28.93,MANLLEU,17013,2
18/07/2017 09:30:00,116,259.9687,30.03,29.97,MANLLEU,17013,2
18/07/2017 10:00:00,122,284.761,31.73,29,MANLLEU,17013,2
18/07/2017 10:30:00,118,323.2703,32.27,28.73,MANLLEU,17013,2
18/07/2017 11:00:00,120,305.0013,33.3,28.07,MANLLEU,17013,2
18/07/2017 11:30:00,121,286.551,34.4,27.6,MANLLEU,17013,2
18/07/2017 12:00:00,122,301.3927,35.97,26.83,MANLLEU,17013,2
18/07/2017 12:30:00,123,278.7543,36.07,26.8,MANLLEU,17013,2
18/07/2017 13:00:00,129,269.0263,36.8,26.2,MANLLEU,17013,2
18/07/2017 13:30:00,139,267.406,36.6,26.4,MANLLEU,17013,2
18/07/2017 14:00:00,181,284.7007,36.9,26.3,MANLLEU,17013,2
18/07/2017 14:30:00,172,371.3173,34.8,27.43,MANLLEU,17013,2
18/07/2017 15:00:00,158,380.6133,33.5,28,MANLLEU,17013,2
18/07/2017 15:30:00,151,375.372,33,28,MANLLEU,17013,2
18/07/2017 16:00:00,146,346.1917,32.97,28.03,MANLLEU,17013,2
18/07/2017 16:30:00,142,328.829,32.6,28.4,MANLLEU,17013,2
18/07/2017 17:00:00,139,324.0393,32.1,28.9,MANLLEU,17013,2
18/07/2017 17:30:00,134,315.26,30.97,29.17,MANLLEU,17013,2
18/07/2017 18:00:00,126,328.8923,29.27,30.17,MANLLEU,17013,2
18/07/2017 18:30:00,119,315.9913,27.9,31,MANLLEU,17013,2
18/07/2017 19:00:00,107,300.71,26.53,31.47,MANLLEU,17013,2
18/07/2017 19:30:00,101,272.307,25.6,32,MANLLEU,17013,2
18/07/2017 20:00:00,99,265.166,25,32,MANLLEU,17013,2
18/07/2017 20:30:00,86,283.6637,24.2,32.8,MANLLEU,17013,2
18/07/2017 21:00:00,84,211.6753,23.97,33,MANLLEU,17013,2
18/07/2017 21:30:00,81,199.66,23,33,MANLLEU,17013,2
18/07/2017 22:00:00,74,177.678,23,35.4,MANLLEU,17013,2
18/07/2017 22:30:00,69,151.286,22.97,46.97,MANLLEU,17013,2
18/07/2017 23:00:00,67,150.5323,22,49.07,MANLLEU,17013,2
18/07/2017 23:30:00,64,125.5497,22,41.17,MANLLEU,17013,2
19/07/2017 00:00:00,57,104.0563,22.03,33.97,MANLLEU,17013,2
19/07/2017 00:30:00,53,90.5483,21.97,44.6,MANLLEU,17013,2
19/07/2017 01:30:00,49,96.7775,21.25,41.69,MANLLEU,17013,2
19/07/2017 02:00:00,56,80.3777,21.57,37.07,MANLLEU,17013,2
19/07/2017 02:30:00,55,94.5497,21.17,41.5,MANLLEU,17013,2
19/07/2017 03:00:00,51,96.7447,21,43.33,MANLLEU,17013,2
19/07/2017 03:30:00,54,75.664,21,36.07,MANLLEU,17013,2
19/07/2017 04:00:00,48,96.978,21,35,MANLLEU,17013,2
19/07/2017 04:30:00,16,85.4197,20.5,37.63,MANLLEU,17013,2
19/07/2017 05:00:00,23,42.4923,20,42.8,MANLLEU,17013,2
19/07/2017 05:30:00,23,46.065,19.73,50.03,MANLLEU,17013,2
19/07/2017 06:00:00,20,43.594,21.57,33.97,MANLLEU,17013,2
19/07/2017 06:30:00,43,39.802,24,32.9,MANLLEU,17013,2
19/07/2017 07:00:00,56,62.8497,28.57,30.37,MANLLEU,17013,2
19/07/2017 07:30:00,65,74.8766,30.52,29.45,MANLLEU,17013,2
19/07/2017 08:00:00,93,89.4147,30.33,29.6,MANLLEU,17013,2
19/07/2017 09:00:00,102,302.6226,31.65,28.91,MANLLEU,17013,2
19/07/2017 09:30:00,107,354.7273,32,29,MANLLEU,17013,2
19/07/2017 10:00:00,113,298.7933,33.03,28.17,MANLLEU,17013,2
19/07/2017 10:30:00,110,340.5793,34.53,27.47,MANLLEU,17013,2
19/07/2017 11:00:00,114,280.773,37.2,26.13,MANLLEU,17013,2
19/07/2017 11:30:00,117,303.4923,35.5,27,MANLLEU,17013,2
19/07/2017 12:00:00,110,298.6457,36.6,26.53,MANLLEU,17013,2
19/07/2017 12:30:00,124,258.919,37.7,25.93,MANLLEU,17013,2
19/07/2017 13:00:00,116,268.7237,35.83,26.87,MANLLEU,17013,2
19/07/2017 13:30:00,107,251.0437,35.1,27.1,MANLLEU,17013,2
19/07/2017 14:00:00,114,250.018,34.37,27.43,MANLLEU,17013,2
19/07/2017 14:30:00,116,236.5013,32.67,28.4,MANLLEU,17013,2
19/07/2017 15:00:00,110,238.8673,32.37,28.63,MANLLEU,17013,2
19/07/2017 15:30:00,111,240.488,31.93,28.87,MANLLEU,17013,2
19/07/2017 16:00:00,108,245.0263,31.1,29.07,MANLLEU,17013,2
19/07/2017 16:30:00,106,239.5528,31.41,29,MANLLEU,17013,2
19/07/2017 17:00:00,103,214.396,31.6,28.77,MANLLEU,17013,2
19/07/2017 17:30:00,101,223.8083,30.77,29.43,MANLLEU,17013,2
19/07/2017 18:00:00,102,222.7703,30,30,MANLLEU,17013,2
19/07/2017 18:30:00,98,260.0977,28.8,30.43,MANLLEU,17013,2
19/07/2017 19:00:00,97,267.7647,27.73,31,MANLLEU,17013,2
19/07/2017 19:30:00,90,281.7083,26.43,31.57,MANLLEU,17013,2
19/07/2017 20:00:00,81,257.8937,25.8,32,MANLLEU,17013,2
19/07/2017 20:30:00,83,221.99,24.07,32.93,MANLLEU,17013,2
19/07/2017 21:00:00,82,209.231,24,33,MANLLEU,17013,2
19/07/2017 21:30:00,80,199.8487,23.43,33,MANLLEU,17013,2
19/07/2017 22:00:00,79,203.2277,22.43,33.57,MANLLEU,17013,2
19/07/2017 22:30:00,74,199.7413,22,34,MANLLEU,17013,2
19/07/2017 23:00:00,62,188.3483,22,38.57,MANLLEU,17013,2
19/07/2017 23:30:00,58,128.08,21.33,38.43,MANLLEU,17013,2
20/07/2017 00:00:00,45,109.5013,21,36.57,MANLLEU,17013,2
20/07/2017 00:30:00,49,76.6747,21,34,MANLLEU,17013,2
20/07/2017 01:30:00,46,68.0441,20,35,MANLLEU,17013,2
20/07/2017 02:00:00,43,70.396,20,36.8,MANLLEU,17013,2
20/07/2017 02:30:00,46,71.3637,20,38.23,MANLLEU,17013,2
20/07/2017 03:00:00,44,61.4633,20,35,MANLLEU,17013,2
20/07/2017 03:30:00,40,59.9537,20,35,MANLLEU,17013,2
20/07/2017 04:00:00,35,58.415,20,35,MANLLEU,17013,2
20/07/2017 04:30:00,28,51.8457,20,35,MANLLEU,17013,2
20/07/2017 05:00:00,25,44.202,20,35,MANLLEU,17013,2
20/07/2017 05:30:00,20,38.428,20.53,34.47,MANLLEU,17013,2
20/07/2017 06:00:00,33,34.7843,23.07,33.1,MANLLEU,17013,2
20/07/2017 06:30:00,63,45.2243,28.53,30.43,MANLLEU,17013,2
20/07/2017 07:00:00,86,89.706,29.1,30.33,MANLLEU,17013,2
20/07/2017 07:30:00,96,172.0743,30.93,29.23,MANLLEU,17013,2
20/07/2017 08:00:00,97,248.4357,30.23,29.77,MANLLEU,17013,2
20/07/2017 08:30:00,96,286.2307,30.13,29.6,MANLLEU,17013,2
20/07/2017 09:00:00,99,295.3487,26.87,31.47,MANLLEU,17013,2
20/07/2017 09:30:00,100,306.7107,28,30.97,MANLLEU,17013,2
20/07/2017 10:00:00,95,304.5387,28.77,30.53,MANLLEU,17013,2
20/07/2017 10:30:00,97,271.087,29.57,30,MANLLEU,17013,2
20/07/2017 11:00:00,98,287.5093,30,29.9,MANLLEU,17013,2
20/07/2017 11:30:00,99,256.9047,31.57,28.97,MANLLEU,17013,2
20/07/2017 12:00:00,103,219.2043,33.87,27.93,MANLLEU,17013,2
20/07/2017 12:30:00,102,224.8257,34.7,27.37,MANLLEU,17013,2
20/07/2017 13:00:00,102,227.373,33.83,27.87,MANLLEU,17013,2
20/07/2017 13:30:00,104,222.05,33.67,28.07,MANLLEU,17013,2
20/07/2017 14:00:00,101,214.4753,34.27,27.6,MANLLEU,17013,2
20/07/2017 14:30:00,100,223.8567,33.43,28,MANLLEU,17013,2
20/07/2017 15:00:00,99,220.3937,32.87,28.3,MANLLEU,17013,2
20/07/2017 15:30:00,103,271.7613,30.63,29.43,MANLLEU,17013,2
20/07/2017 16:00:00,104,308.6743,29.37,29.9,MANLLEU,17013,2
20/07/2017 16:30:00,100,315.2437,28.03,30.97,MANLLEU,17013,2
20/07/2017 17:00:00,94,292.6193,27.07,31.03,MANLLEU,17013,2
20/07/2017 17:30:00,95,271.8643,24.5,32.63,MANLLEU,17013,2
20/07/2017 18:00:00,93,273.2397,24.67,32.33,MANLLEU,17013,2
20/07/2017 18:30:00,93,253.2137,24,33,MANLLEU,17013,2
20/07/2017 19:00:00,89,269.2683,24,33,MANLLEU,17013,2
20/07/2017 19:30:00,83,266.0847,23.4,33,MANLLEU,17013,2
20/07/2017 20:00:00,65,240.9703,22.67,33.33,MANLLEU,17013,2
20/07/2017 20:30:00,46,175.1493,22,34,MANLLEU,17013,2
20/07/2017 21:00:00,41,99.2767,21.47,34,MANLLEU,17013,2
20/07/2017 21:30:00,30,70.4643,21,34,MANLLEU,17013,2
20/07/2017 22:00:00,25,54.2277,21,34,MANLLEU,17013,2
20/07/2017 22:30:00,40,56.5043,21,34,MANLLEU,17013,2
20/07/2017 23:00:00,26,73.48,20.23,35.37,MANLLEU,17013,2
20/07/2017 23:30:00,35,55.541,19.63,49.2,MANLLEU,17013,2
21/07/2017 00:00:00,40,60.52,19.8,40.73,MANLLEU,17013,2
21/07/2017 00:30:00,38,78.916,19.4,37.03,MANLLEU,17013,2
21/07/2017 01:30:00,38,83.9531,19,45.38,MANLLEU,17013,2
21/07/2017 02:00:00,28,95.979,18.87,39.23,MANLLEU,17013,2
21/07/2017 02:30:00,33,63.229,18,41.03,MANLLEU,17013,2
21/07/2017 03:00:00,28,67.9367,18,47,MANLLEU,17013,2
21/07/2017 03:30:00,20,56.6617,18,52.4,MANLLEU,17013,2
21/07/2017 04:00:00,16,46.3453,17.6,48.77,MANLLEU,17013,2
21/07/2017 04:30:00,4,42.0487,17,55.93,MANLLEU,17013,2
21/07/2017 05:00:00,8,35.831,17,62.57,MANLLEU,17013,2
21/07/2017 05:30:00,19,37.6617,18.1,62.2,MANLLEU,17013,2
21/07/2017 06:00:00,16,41.6623,23.2,34.5,MANLLEU,17013,2
21/07/2017 06:30:00,21,38.712,22.73,35.2,MANLLEU,17013,2
21/07/2017 07:00:00,28,40.224,25.07,34.47,MANLLEU,17013,2
21/07/2017 07:30:00,33,44.6443,25.9,31.9,MANLLEU,17013,2
21/07/2017 08:00:00,37,51.4397,25.9,31.9,MANLLEU,17013,2
21/07/2017 08:30:00,32,55.9873,26.07,31.67,MANLLEU,17013,2
21/07/2017 09:00:00,24,47.8003,22.63,36.93,MANLLEU,17013,2
21/07/2017 09:30:00,38,43.241,21,47.53,MANLLEU,17013,2
21/07/2017 10:00:00,47,52.8203,23.6,42.07,MANLLEU,17013,2
21/07/2017 10:30:00,61,68.2073,23.87,39.57,MANLLEU,17013,2
21/07/2017 11:00:00,42,97.4483,22.63,42.3,MANLLEU,17013,2
21/07/2017 11:30:00,47,81.2433,21.1,52.9,MANLLEU,17013,2
21/07/2017 12:00:00,58,76.294,22.57,57.13,MANLLEU,17013,2
21/07/2017 12:30:00,63,90.2473,23.53,49.17,MANLLEU,17013,2
21/07/2017 13:00:00,75,106.4233,24.13,45,MANLLEU,17013,2
21/07/2017 13:30:00,82,132.056,25.1,32.33,MANLLEU,17013,2
21/07/2017 14:00:00,93,155.0117,25.67,32.03,MANLLEU,17013,2
21/07/2017 14:30:00,94,184.2767,27.4,31,MANLLEU,17013,2
21/07/2017 15:00:00,98,212.1517,28.03,30.93,MANLLEU,17013,2
21/07/2017 15:30:00,94,228.1553,27.27,31,MANLLEU,17013,2
21/07/2017 16:00:00,104,217.0487,28.7,30.47,MANLLEU,17013,2
21/07/2017 16:30:00,111,221.7227,29.33,30.1,MANLLEU,17013,2
21/07/2017 17:00:00,113,252.7413,29.07,30.03,MANLLEU,17013,2
21/07/2017 17:30:00,108,275.9893,29.47,30,MANLLEU,17013,2
21/07/2017 18:00:00,106,255.5513,29.23,30.07,MANLLEU,17013,2
21/07/2017 18:30:00,104,259.8517,27.93,31,MANLLEU,17013,2
21/07/2017 19:00:00,85,270.9676,26.28,31.66,MANLLEU,17013,2
21/07/2017 19:30:00,68,237.1437,24.8,32.2,MANLLEU,17013,2
21/07/2017 20:00:00,59,163.34,23.97,33,MANLLEU,17013,2
21/07/2017 20:30:00,60,126.5517,22.63,33.37,MANLLEU,17013,2
21/07/2017 21:00:00,33,112.246,22,34,MANLLEU,17013,2
21/07/2017 21:30:00,37,59.1103,21.27,36.47,MANLLEU,17013,2
21/07/2017 22:00:00,46,63.3763,21,43.4,MANLLEU,17013,2
21/07/2017 22:30:00,37,78.5393,20.77,43.73,MANLLEU,17013,2
21/07/2017 23:00:00,41,64.177,20,44.53,MANLLEU,17013,2
21/07/2017 23:30:00,27,76.1307,20,48,MANLLEU,17013,2
22/07/2017 00:00:00,26,55.4407,19.37,48.73,MANLLEU,17013,2
22/07/2017 00:30:00,28,49.6587,19,52.67,MANLLEU,17013,2
22/07/2017 01:30:00,4,35.9047,18,60.59,MANLLEU,17013,2
22/07/2017 02:00:00,10,33.921,18,62.27,MANLLEU,17013,2
22/07/2017 02:30:00,9,36.175,18,61.23,MANLLEU,17013,2
22/07/2017 03:00:00,4,35.092,17.53,65.6,MANLLEU,17013,2
22/07/2017 03:30:00,3,32.5923,17,67.63,MANLLEU,17013,2
22/07/2017 04:00:00,5,32.389,17,69.43,MANLLEU,17013,2
22/07/2017 04:30:00,4,34.8473,17,69.47,MANLLEU,17013,2
22/07/2017 05:00:00,4,34.2437,16.83,68,MANLLEU,17013,2
22/07/2017 05:30:00,8,33.7827,17.63,67.67,MANLLEU,17013,2
22/07/2017 06:00:00,11,34.9097,20.43,55.5,MANLLEU,17013,2
22/07/2017 06:30:00,16,34.2953,23.6,38.23,MANLLEU,17013,2
22/07/2017 07:00:00,20,35.2777,26.6,31.5,MANLLEU,17013,2
22/07/2017 07:30:00,29,36.4167,28.2,30.67,MANLLEU,17013,2
22/07/2017 08:00:00,47,45.3153,29.03,30.27,MANLLEU,17013,2
22/07/2017 08:30:00,75,63.4593,30.77,29.33,MANLLEU,17013,2
22/07/2017 09:00:00,94,102.7117,28.7,30.5,MANLLEU,17013,2
22/07/2017 09:30:00,104,157.6167,29,30.4,MANLLEU,17013,2
22/07/2017 10:00:00,111,238.6887,30.87,29.3,MANLLEU,17013,2
22/07/2017 10:30:00,117,253.005,32.1,28.8,MANLLEU,17013,2
22/07/2017 11:00:00,126,259.6563,34.4,27.5,MANLLEU,17013,2
22/07/2017 11:30:00,128,270.7787,36.1,26.63,MANLLEU,17013,2
22/07/2017 12:00:00,136,266.448,33.23,28.13,MANLLEU,17013,2
22/07/2017 12:30:00,137,272.6067,32.53,28.47,MANLLEU,17013,2
22/07/2017 13:00:00,140,290.693,31.73,28.87,MANLLEU,17013,2
22/07/2017 13:30:00,145,279.8413,34.13,27.7,MANLLEU,17013,2
22/07/2017 14:00:00,148,279.1133,34.37,27.63,MANLLEU,17013,2
22/07/2017 14:30:00,151,282.0813,33.83,27.9,MANLLEU,17013,2
22/07/2017 15:00:00,155,295.3953,32.9,28.3,MANLLEU,17013,2
22/07/2017 15:30:00,158,328.061,30.93,29.23,MANLLEU,17013,2
22/07/2017 16:00:00,159,320.8663,31.83,28.83,MANLLEU,17013,2
22/07/2017 16:30:00,157,325.427,31.4,29,MANLLEU,17013,2
22/07/2017 17:00:00,155,320.8893,31.43,29,MANLLEU,17013,2
22/07/2017 17:30:00,143,298.9323,31.47,29,MANLLEU,17013,2
22/07/2017 18:00:00,122,284.5457,30.07,29.8,MANLLEU,17013,2
22/07/2017 18:30:00,108,241.772,28.37,30.63,MANLLEU,17013,2
22/07/2017 19:00:00,97,218.7362,26.52,32.41,MANLLEU,17013,2
22/07/2017 19:30:00,89,191.3077,25.43,41.77,MANLLEU,17013,2
22/07/2017 20:00:00,82,179.8413,24.67,45.7,MANLLEU,17013,2
22/07/2017 20:30:00,82,177.9013,24,47.43,MANLLEU,17013,2
22/07/2017 21:00:00,76,156.2237,24,48,MANLLEU,17013,2
22/07/2017 21:30:00,72,150.72,24,47.23,MANLLEU,17013,2
22/07/2017 22:00:00,68,143.139,24,47.33,MANLLEU,17013,2
22/07/2017 22:30:00,58,134.5683,23.13,49.47,MANLLEU,17013,2
22/07/2017 23:00:00,45,109.1457,22.97,49.9,MANLLEU,17013,2
22/07/2017 23:30:00,43,69.4323,22.03,50.3,MANLLEU,17013,2
23/07/2017 00:00:00,34,66.1397,22,50.37,MANLLEU,17013,2
23/07/2017 00:30:00,36,52.2107,21.3,51.9,MANLLEU,17013,2
23/07/2017 01:30:00,29,54.5194,21,52.94,MANLLEU,17013,2
23/07/2017 02:00:00,21,48.0153,21,52.63,MANLLEU,17013,2
23/07/2017 02:30:00,15,42.7197,20.87,56.4,MANLLEU,17013,2
23/07/2017 03:00:00,11,39.0867,20.33,59.73,MANLLEU,17013,2
23/07/2017 03:30:00,9,34.811,20,64.63,MANLLEU,17013,2
23/07/2017 04:00:00,11,34.0797,20,64.77,MANLLEU,17013,2
23/07/2017 04:30:00,11,34.7403,20.1,65.23,MANLLEU,17013,2
23/07/2017 05:00:00,12,35.0637,20,66,MANLLEU,17013,2
23/07/2017 05:30:00,14,34.5843,20.23,65.77,MANLLEU,17013,2
23/07/2017 06:00:00,15,34.706,21.1,64.03,MANLLEU,17013,2
23/07/2017 06:30:00,21,33.3343,22.07,58.83,MANLLEU,17013,2
23/07/2017 07:00:00,37,37.2607,24.7,50.63,MANLLEU,17013,2
23/07/2017 07:30:00,56,48.5847,30,30.07,MANLLEU,17013,2
23/07/2017 08:00:00,71,74.8957,31.2,29.2,MANLLEU,17013,2
23/07/2017 08:30:00,78,103.5047,32.53,28.5,MANLLEU,17013,2
23/07/2017 09:00:00,85,130.863,29.1,30.27,MANLLEU,17013,2
23/07/2017 09:30:00,89,134.331,30.03,29.87,MANLLEU,17013,2
23/07/2017 10:00:00,90,135.453,29.93,29.8,MANLLEU,17013,2
23/07/2017 10:30:00,96,164.8683,29.13,30.03,MANLLEU,17013,2
23/07/2017 11:00:00,98,177.17,30.33,29.77,MANLLEU,17013,2
23/07/2017 11:30:00,100,173.404,32.53,28.47,MANLLEU,17013,2
23/07/2017 12:00:00,103,172.7743,33.5,27.97,MANLLEU,17013,2
23/07/2017 12:30:00,105,193.2603,33.87,27.87,MANLLEU,17013,2
23/07/2017 13:00:00,114,194.758,35,27.23,MANLLEU,17013,2
23/07/2017 13:30:00,120,206.4187,33.17,28.13,MANLLEU,17013,2
23/07/2017 14:00:00,122,218.3403,34.03,27.77,MANLLEU,17013,2
23/07/2017 14:30:00,124,220.3457,32.4,28.6,MANLLEU,17013,2
23/07/2017 15:00:00,122,232.894,31.3,29.03,MANLLEU,17013,2
23/07/2017 15:30:00,115,230.319,31.48,29,MANLLEU,17013,2
23/07/2017 16:00:00,106,222.503,30.13,29.87,MANLLEU,17013,2
23/07/2017 16:30:00,99,224.4627,28.57,30.5,MANLLEU,17013,2
23/07/2017 17:00:00,95,249.598,26.13,31.73,MANLLEU,17013,2
23/07/2017 17:30:00,82,249.414,24.57,33.7,MANLLEU,17013,2
23/07/2017 18:00:00,91,216.3527,22.9,45.63,MANLLEU,17013,2
23/07/2017 18:30:00,106,251.1543,21.57,45.73,MANLLEU,17013,2
23/07/2017 19:00:00,108,383.9803,22.2,33.8,MANLLEU,17013,2
23/07/2017 19:30:00,97,461.2633,23.53,33,MANLLEU,17013,2
23/07/2017 20:00:00,86,404.989,22.9,33.23,MANLLEU,17013,2
23/07/2017 20:30:00,70,295.605,21.27,35,MANLLEU,17013,2
23/07/2017 21:00:00,57,215.4323,20.53,48.97,MANLLEU,17013,2
23/07/2017 21:30:00,56,159.7153,20,53.43,MANLLEU,17013,2
23/07/2017 22:00:00,56,154.6403,20,51.13,MANLLEU,17013,2
23/07/2017 22:30:00,46,148.4543,20,48.67,MANLLEU,17013,2
23/07/2017 23:00:00,42,122.7137,19.37,54,MANLLEU,17013,2
23/07/2017 23:30:00,39,95.7643,19.47,53.57,MANLLEU,17013,2
24/07/2017 00:00:00,34,80.2943,19.9,53.8,MANLLEU,17013,2
24/07/2017 00:30:00,37,73.8393,19.13,55.47,MANLLEU,17013,2
24/07/2017 01:30:00,21,63.9062,19,53,MANLLEU,17013,2
24/07/2017 02:00:00,13,54.5497,18,58.47,MANLLEU,17013,2
24/07/2017 02:30:00,13,47.095,18,64.6,MANLLEU,17013,2
24/07/2017 03:00:00,5,42.6213,18,64.27,MANLLEU,17013,2
24/07/2017 03:30:00,7,38.6967,17.27,63.1,MANLLEU,17013,2
24/07/2017 04:00:00,8,38.862,17,67.23,MANLLEU,17013,2
24/07/2017 04:30:00,8,39.27,17,67.3,MANLLEU,17013,2
24/07/2017 05:00:00,9,39.419,17,68,MANLLEU,17013,2
24/07/2017 05:30:00,6,38.1163,17.83,65.57,MANLLEU,17013,2
24/07/2017 06:00:00,10,36.0903,19.47,55.4,MANLLEU,17013,2
24/07/2017 06:30:00,15,36.6362,23.69,45.17,MANLLEU,17013,2
24/07/2017 07:00:00,22,37.6017,27.53,31.1,MANLLEU,17013,2
24/07/2017 07:30:00,41,42.8163,25.7,32.17,MANLLEU,17013,2
24/07/2017 08:00:00,70,64.255,28.5,30.6,MANLLEU,17013,2
24/07/2017 08:30:00,76,122.3013,28.63,30.33,MANLLEU,17013,2
24/07/2017 09:00:00,86,158.1593,26.43,31.57,MANLLEU,17013,2
24/07/2017 09:30:00,92,206.579,26.8,31.2,MANLLEU,17013,2
24/07/2017 10:00:00,94,219.8493,27.73,31,MANLLEU,17013,2
24/07/2017 10:30:00,95,210.022,28.2,30.8,MANLLEU,17013,2
24/07/2017 11:00:00,97,221.617,30.7,29.5,MANLLEU,17013,2
24/07/2017 11:30:00,101,246.716,32.7,28.37,MANLLEU,17013,2
24/07/2017 12:00:00,101,227.08,34.57,27.4,MANLLEU,17013,2
24/07/2017 12:30:00,103,233.5217,34.1,27.67,MANLLEU,17013,2
24/07/2017 13:00:00,95,291.8547,30.43,29.67,MANLLEU,17013,2
24/07/2017 13:30:00,100,253.8963,28.73,30.43,MANLLEU,17013,2
24/07/2017 14:00:00,99,235.1587,31.53,29,MANLLEU,17013,2
24/07/2017 14:30:00,100,236.6077,31.03,29.13,MANLLEU,17013,2
24/07/2017 15:00:00,99,230.5743,29.63,30,MANLLEU,17013,2
24/07/2017 15:30:00,97,234.1783,29.8,30,MANLLEU,17013,2
24/07/2017 16:00:00,96,229.2883,29.2,30.23,MANLLEU,17013,2
24/07/2017 16:30:00,98,218.0997,29.73,30.03,MANLLEU,17013,2
24/07/2017 17:00:00,94,218.803,29.33,30.2,MANLLEU,17013,2
24/07/2017 17:30:00,92,219.75,28.97,30.33,MANLLEU,17013,2
24/07/2017 18:00:00,83,218.9417,27.9,30.73,MANLLEU,17013,2
24/07/2017 18:30:00,67,210.5427,24.97,38.03,MANLLEU,17013,2
24/07/2017 19:00:00,59,182.3143,23.13,50.63,MANLLEU,17013,2
24/07/2017 19:30:00,57,155.172,22.37,52.6,MANLLEU,17013,2
24/07/2017 20:00:00,51,145.884,22,57.37,MANLLEU,17013,2
24/07/2017 20:30:00,53,120.3937,22,55.03,MANLLEU,17013,2
24/07/2017 21:00:00,60,116.985,22,58.47,MANLLEU,17013,2
24/07/2017 21:30:00,57,138.3243,21.87,58.43,MANLLEU,17013,2
24/07/2017 22:00:00,57,146.773,21,58.9,MANLLEU,17013,2
24/07/2017 22:30:00,47,146.608,21,61.13,MANLLEU,17013,2
24/07/2017 23:00:00,43,125.8927,21,62.07,MANLLEU,17013,2
24/07/2017 23:30:00,36,106.5733,20.9,64.5,MANLLEU,17013,2
25/07/2017 00:00:00,37,82.8783,20,65.6,MANLLEU,17013,2
25/07/2017 00:30:00,39,79.6897,20,65.5,MANLLEU,17013,2
25/07/2017 01:30:00,38,85.6353,20,65.88,MANLLEU,17013,2
25/07/2017 02:00:00,27,79.8737,19.4,65.47,MANLLEU,17013,2
25/07/2017 02:30:00,18,61.2943,19,66,MANLLEU,17013,2
25/07/2017 03:00:00,26,45.075,18.7,65.73,MANLLEU,17013,2
25/07/2017 03:30:00,11,58.865,18,67,MANLLEU,17013,2
25/07/2017 04:00:00,6,40.9223,18,65.9,MANLLEU,17013,2
25/07/2017 04:30:00,9,36.766,18,66.67,MANLLEU,17013,2
25/07/2017 05:00:00,7,40.1824,17.28,65.38,MANLLEU,17013,2
25/07/2017 05:30:00,13,35.319,19.33,61.97,MANLLEU,17013,2
25/07/2017 06:00:00,24,41.478,23.93,38.53,MANLLEU,17013,2
25/07/2017 06:30:00,34,56.096,26.63,31.5,MANLLEU,17013,2
25/07/2017 07:00:00,34,67.7733,28.13,30.83,MANLLEU,17013,2
