date,RefSt,Sensor_O3,Temp,RelHum,,,
09/09/2017 19:30:00,52,324.613,16,49.4,MANLLEU,17013,1
09/09/2017 20:00:00,48,309.453,16,49,MANLLEU,17013,1
09/09/2017 20:30:00,43,259.621,16,48.5,MANLLEU,17013,1
09/09/2017 21:00:00,42,231.7963,16,49.43,MANLLEU,17013,1
09/09/2017 21:30:00,41,195.7703,15.63,50.43,MANLLEU,17013,1
09/09/2017 22:00:00,50,224.5833,15,51.87,MANLLEU,17013,1
09/09/2017 22:30:00,45,314.6873,13.07,56.73,MANLLEU,17013,1
09/09/2017 23:00:00,39,277.3143,13.1,58.97,MANLLEU,17013,1
09/09/2017 23:30:00,29,194.85,13,60.53,MANLLEU,17013,1
10/09/2017 00:00:00,25,132.3973,12.47,64.13,MANLLEU,17013,1
10/09/2017 00:30:00,27,103.6273,12.47,65.97,MANLLEU,17013,1
10/09/2017 01:30:00,15,64.4524,12.94,69.06,MANLLEU,17013,1
10/09/2017 02:00:00,15,55.258,12.07,69.93,MANLLEU,17013,1
10/09/2017 02:30:00,15,56.0247,11.47,70,MANLLEU,17013,1
10/09/2017 03:00:00,11,61.7113,11,70.17,MANLLEU,17013,1
10/09/2017 03:30:00,10,50.7107,11,70.87,MANLLEU,17013,1
10/09/2017 04:00:00,10,46.0403,11.1,71,MANLLEU,17013,1
10/09/2017 04:30:00,8,48.5477,11.07,70.93,MANLLEU,17013,1
10/09/2017 05:00:00,7,44.1147,11,70.23,MANLLEU,17013,1
10/09/2017 05:30:00,7,41.9683,11.73,70.03,MANLLEU,17013,1
10/09/2017 06:00:00,11,43.7503,11.9,70,MANLLEU,17013,1
10/09/2017 06:30:00,10,55.138,11.9,70,MANLLEU,17013,1
10/09/2017 07:00:00,9,57.0547,11.87,70,MANLLEU,17013,1
10/09/2017 07:30:00,12,52.122,12.93,69.1,MANLLEU,17013,1
10/09/2017 08:00:00,17,55.2043,13,68.63,MANLLEU,17013,1
10/09/2017 08:30:00,25,70.266,15.4,59.27,MANLLEU,17013,1
10/09/2017 09:00:00,32,85.594,21.53,34.03,MANLLEU,17013,1
10/09/2017 09:30:00,38,119.2723,21.07,34.2,MANLLEU,17013,1
10/09/2017 10:00:00,43,153.0717,19.03,35.13,MANLLEU,17013,1
10/09/2017 10:30:00,48,175.642,26.07,31.73,MANLLEU,17013,1
10/09/2017 11:00:00,51,217.196,27.23,31.07,MANLLEU,17013,1
10/09/2017 11:30:00,58,236.439,27.77,31.07,MANLLEU,17013,1
10/09/2017 12:00:00,66,287.823,29,30.33,MANLLEU,17013,1
10/09/2017 12:30:00,69,383.7273,29.8,29.87,MANLLEU,17013,1
10/09/2017 13:00:00,73,407.4877,29.1,30.2,MANLLEU,17013,1
10/09/2017 13:30:00,73,444.5383,29.6,30.03,MANLLEU,17013,1
10/09/2017 14:00:00,72,450.6563,30.23,29.73,MANLLEU,17013,1
10/09/2017 14:30:00,72,446.5027,30.07,29.9,MANLLEU,17013,1
10/09/2017 15:00:00,72,455.679,28.8,30.47,MANLLEU,17013,1
10/09/2017 15:30:00,71,428.3333,26.7,31.37,MANLLEU,17013,1
10/09/2017 16:00:00,70,387.671,25.9,32,MANLLEU,17013,1
10/09/2017 16:30:00,69,424.2647,25.1,32,MANLLEU,17013,1
10/09/2017 17:00:00,65,397.672,24.17,32.83,MANLLEU,17013,1
10/09/2017 17:30:00,59,446.5248,23.14,33.24,MANLLEU,17013,1
10/09/2017 18:00:00,48,429.435,21.27,34,MANLLEU,17013,1
10/09/2017 18:30:00,48,313.1873,19.93,34.93,MANLLEU,17013,1
10/09/2017 19:00:00,50,249.343,18.8,35.2,MANLLEU,17013,1
10/09/2017 19:30:00,45,228.4407,18,36,MANLLEU,17013,1
10/09/2017 20:00:00,52,185.484,17.07,36,MANLLEU,17013,1
10/09/2017 20:30:00,42,227.3097,16.17,36.83,MANLLEU,17013,1
10/09/2017 21:00:00,27,181.24,15.53,37,MANLLEU,17013,1
10/09/2017 21:30:00,29,96.9713,15.13,37,MANLLEU,17013,1
10/09/2017 22:00:00,26,87.8103,15.73,37,MANLLEU,17013,1
10/09/2017 22:30:00,28,81.9187,15,37,MANLLEU,17013,1
10/09/2017 23:00:00,32,95.2863,14.23,37.77,MANLLEU,17013,1
10/09/2017 23:30:00,32,117.117,14.87,37.13,MANLLEU,17013,1
11/09/2017 00:00:00,21,128.7917,14,38,MANLLEU,17013,1
11/09/2017 00:30:00,21,66.6277,13.67,38,MANLLEU,17013,1
11/09/2017 01:30:00,17,50.7747,13.41,38,MANLLEU,17013,1
11/09/2017 02:00:00,17,51.7733,14,38.03,MANLLEU,17013,1
11/09/2017 02:30:00,16,53.0777,14,38.13,MANLLEU,17013,1
11/09/2017 03:00:00,11,56.5797,13.67,38.77,MANLLEU,17013,1
11/09/2017 03:30:00,7,45.8933,13,43.37,MANLLEU,17013,1
11/09/2017 04:00:00,3,40.206,13,46.6,MANLLEU,17013,1
11/09/2017 04:30:00,5,37.3607,12.7,52.47,MANLLEU,17013,1
11/09/2017 05:00:00,3,38.4557,12.13,54.8,MANLLEU,17013,1
11/09/2017 05:30:00,4,37.1207,12,50.93,MANLLEU,17013,1
11/09/2017 06:00:00,6,37.6707,12,52.57,MANLLEU,17013,1
11/09/2017 06:30:00,10,37.7843,13.3,49.83,MANLLEU,17013,1
11/09/2017 07:00:00,13,41.685,15.67,36.9,MANLLEU,17013,1
11/09/2017 07:30:00,20,43.18,15.63,37,MANLLEU,17013,1
11/09/2017 08:00:00,33,52.1114,23.28,33.1,MANLLEU,17013,1
11/09/2017 08:30:00,47,94.0753,27.47,31.07,MANLLEU,17013,1
11/09/2017 09:00:00,52,185.327,27.7,30.9,MANLLEU,17013,1
11/09/2017 09:30:00,56,255.7587,24.07,32.7,MANLLEU,17013,1
11/09/2017 10:00:00,59,278.6067,22,33.93,MANLLEU,17013,1
11/09/2017 10:30:00,63,266.427,28.17,30.73,MANLLEU,17013,1
11/09/2017 11:00:00,67,288.4737,29.9,29.87,MANLLEU,17013,1
11/09/2017 11:30:00,73,301.0637,31,29.27,MANLLEU,17013,1
11/09/2017 12:00:00,76,328.3703,31.43,29.03,MANLLEU,17013,1
11/09/2017 12:30:00,81,363.88,33.03,28.33,MANLLEU,17013,1
11/09/2017 13:00:00,76,364.6987,33.2,28.17,MANLLEU,17013,1
11/09/2017 13:30:00,76,352.5553,32.43,28.47,MANLLEU,17013,1
11/09/2017 14:00:00,71,364.338,30.43,29.53,MANLLEU,17013,1
11/09/2017 14:30:00,80,340.039,27.7,30.87,MANLLEU,17013,1
11/09/2017 15:00:00,75,387.448,25.03,32,MANLLEU,17013,1
11/09/2017 15:30:00,74,338.519,24.37,32.63,MANLLEU,17013,1
11/09/2017 16:00:00,69,349.7647,23.3,33,MANLLEU,17013,1
11/09/2017 16:30:00,66,326.7277,22.67,33.33,MANLLEU,17013,1
11/09/2017 17:00:00,66,309.3773,22,34,MANLLEU,17013,1
11/09/2017 17:30:00,65,314.7293,21.7,34,MANLLEU,17013,1
11/09/2017 18:00:00,64,313.0193,21,34,MANLLEU,17013,1
11/09/2017 18:30:00,60,314.4873,21,34,MANLLEU,17013,1
11/09/2017 19:00:00,56,291.032,20.1,34.9,MANLLEU,17013,1
11/09/2017 19:30:00,50,268.1603,19.07,35,MANLLEU,17013,1
11/09/2017 20:00:00,50,231.2687,18.6,35.4,MANLLEU,17013,1
11/09/2017 20:30:00,53,220.6007,18,36,MANLLEU,17013,1
11/09/2017 21:00:00,54,263.4917,18,36,MANLLEU,17013,1
11/09/2017 21:30:00,47,270.9077,18,36,MANLLEU,17013,1
11/09/2017 22:00:00,37,224.9957,18,36,MANLLEU,17013,1
11/09/2017 22:30:00,36,140.9733,18,36,MANLLEU,17013,1
11/09/2017 23:00:00,26,102.2913,17.73,36,MANLLEU,17013,1
11/09/2017 23:30:00,30,74.4743,17,36,MANLLEU,17013,1
12/09/2017 00:00:00,27,95.235,17,36,MANLLEU,17013,1
12/09/2017 00:30:00,21,93.353,17,36,MANLLEU,17013,1
12/09/2017 01:30:00,14,60.7238,16,37,MANLLEU,17013,1
12/09/2017 02:00:00,10,51.976,16,49.83,MANLLEU,17013,1
12/09/2017 02:30:00,9,42.397,16,55.83,MANLLEU,17013,1
12/09/2017 03:00:00,14,38.4113,16.17,55.83,MANLLEU,17013,1
12/09/2017 03:30:00,30,46.5387,16,56,MANLLEU,17013,1
12/09/2017 04:00:00,28,96.143,16,55.37,MANLLEU,17013,1
12/09/2017 04:30:00,31,105.0963,15.77,53.83,MANLLEU,17013,1
12/09/2017 05:00:00,30,107.1377,15.3,52.17,MANLLEU,17013,1
12/09/2017 05:30:00,29,121.679,15.07,40.83,MANLLEU,17013,1
12/09/2017 06:00:00,34,117.0677,15.5,37,MANLLEU,17013,1
12/09/2017 06:30:00,39,138.346,16.27,36.73,MANLLEU,17013,1
12/09/2017 07:00:00,35,169.8087,17.5,36,MANLLEU,17013,1
12/09/2017 07:30:00,41,154.572,18.33,35.67,MANLLEU,17013,1
12/09/2017 08:00:00,42,158.0963,19.33,35,MANLLEU,17013,1
12/09/2017 08:30:00,46,180.2027,19.97,35.03,MANLLEU,17013,1
12/09/2017 09:00:00,52,206.3297,20.67,34.33,MANLLEU,17013,1
12/09/2017 09:30:00,53,251.511,21.5,33.9,MANLLEU,17013,1
12/09/2017 10:00:00,55,247.7597,22.77,33.47,MANLLEU,17013,1
12/09/2017 10:30:00,60,276.6427,24.13,32.77,MANLLEU,17013,1
12/09/2017 11:00:00,63,279.6407,26.4,31.6,MANLLEU,17013,1
12/09/2017 11:30:00,67,280.9993,27.1,31.3,MANLLEU,17013,1
12/09/2017 12:00:00,69,325.6197,28.67,30.37,MANLLEU,17013,1
12/09/2017 12:30:00,72,341.6177,28.4,30.7,MANLLEU,17013,1
12/09/2017 13:00:00,75,349.6903,29.6,30.07,MANLLEU,17013,1
12/09/2017 13:30:00,78,391.4393,28.5,30.6,MANLLEU,17013,1
12/09/2017 14:00:00,79,400.6703,31.1,29.33,MANLLEU,17013,1
12/09/2017 14:30:00,80,403.912,30.4,29.6,MANLLEU,17013,1
12/09/2017 15:00:00,79,421.1173,27.77,30.87,MANLLEU,17013,1
12/09/2017 15:30:00,76,391.2847,25.2,32.07,MANLLEU,17013,1
12/09/2017 16:00:00,73,371.466,24.6,32.6,MANLLEU,17013,1
12/09/2017 16:30:00,70,334.096,24,33,MANLLEU,17013,1
12/09/2017 17:00:00,67,316.735,22.93,33.37,MANLLEU,17013,1
12/09/2017 17:30:00,64,328.5503,20.6,34.4,MANLLEU,17013,1
12/09/2017 18:00:00,65,313.1593,20,35,MANLLEU,17013,1
12/09/2017 18:30:00,63,325.1143,19.43,35,MANLLEU,17013,1
12/09/2017 19:00:00,62,325.482,19,35,MANLLEU,17013,1
12/09/2017 19:30:00,57,321.3414,18.07,35.93,MANLLEU,17013,1
12/09/2017 20:00:00,52,290.73,18,39.03,MANLLEU,17013,1
12/09/2017 20:30:00,54,253.4117,17.6,47.37,MANLLEU,17013,1
12/09/2017 21:00:00,44,266.2673,17.9,49.83,MANLLEU,17013,1
12/09/2017 21:30:00,33,205.5747,17.33,50.83,MANLLEU,17013,1
12/09/2017 22:00:00,26,119.7287,17,51.67,MANLLEU,17013,1
12/09/2017 22:30:00,12,71.901,16.2,52.27,MANLLEU,17013,1
12/09/2017 23:00:00,8,45.528,16,53.53,MANLLEU,17013,1
12/09/2017 23:30:00,11,40.764,15.57,54.3,MANLLEU,17013,1
13/09/2017 00:00:00,12,43.979,15,55.6,MANLLEU,17013,1
13/09/2017 00:30:00,9,44.888,15.73,56.7,MANLLEU,17013,1
13/09/2017 01:30:00,6,38.9675,15.44,56,MANLLEU,17013,1
13/09/2017 02:00:00,8,37.4853,15.8,56,MANLLEU,17013,1
13/09/2017 02:30:00,3,39.2177,15.5,56,MANLLEU,17013,1
13/09/2017 03:00:00,2,36.016,15,56.5,MANLLEU,17013,1
13/09/2017 03:30:00,1,32.8513,15,57.9,MANLLEU,17013,1
13/09/2017 04:00:00,1,32.1383,14.3,57.03,MANLLEU,17013,1
13/09/2017 04:30:00,1,31.9787,14,58.27,MANLLEU,17013,1
13/09/2017 05:00:00,1,31.6653,14,58.33,MANLLEU,17013,1
13/09/2017 05:30:00,1,31.8,14,63.03,MANLLEU,17013,1
13/09/2017 06:00:00,1,30.8913,14,63.87,MANLLEU,17013,1
13/09/2017 06:30:00,3,31.931,14.5,63.77,MANLLEU,17013,1
13/09/2017 07:00:00,8,33.1157,16,59.77,MANLLEU,17013,1
13/09/2017 07:30:00,11,37.521,17.23,52.1,MANLLEU,17013,1
13/09/2017 08:00:00,18,38.0593,23.93,32.83,MANLLEU,17013,1
13/09/2017 08:30:00,32,46.8877,25.07,32.2,MANLLEU,17013,1
13/09/2017 09:00:00,48,84.3,27.83,30.97,MANLLEU,17013,1
13/09/2017 09:30:00,58,166.2633,25.57,31.97,MANLLEU,17013,1
13/09/2017 10:00:00,61,223.307,24,32.8,MANLLEU,17013,1
13/09/2017 10:30:00,68,227.5497,29.97,29.87,MANLLEU,17013,1
13/09/2017 11:00:00,68,272.299,30.13,29.77,MANLLEU,17013,1
13/09/2017 11:30:00,76,250.0707,32.77,28.33,MANLLEU,17013,1
13/09/2017 12:00:00,81,305.949,32.43,28.53,MANLLEU,17013,1
13/09/2017 12:30:00,82,358.0463,32.67,28.4,MANLLEU,17013,1
13/09/2017 13:00:00,84,367.902,34.47,27.47,MANLLEU,17013,1
13/09/2017 13:30:00,82,412.7997,33.33,28.13,MANLLEU,17013,1
13/09/2017 14:00:00,90,393.9453,33.53,28,MANLLEU,17013,1
13/09/2017 14:30:00,92,435.6627,33.3,28.07,MANLLEU,17013,1
13/09/2017 15:00:00,88,426.513,33.3,28.13,MANLLEU,17013,1
13/09/2017 15:30:00,75,404.1073,30.3,29.7,MANLLEU,17013,1
13/09/2017 16:00:00,75,338.1537,30,30,MANLLEU,17013,1
13/09/2017 16:30:00,72,322.6927,29.3,30,MANLLEU,17013,1
13/09/2017 17:00:00,80,306.009,28.83,30.17,MANLLEU,17013,1
13/09/2017 17:30:00,90,372.1469,27.62,31.03,MANLLEU,17013,1
13/09/2017 18:00:00,86,411.1437,24.73,32.47,MANLLEU,17013,1
13/09/2017 18:30:00,81,394.9607,23.77,33,MANLLEU,17013,1
13/09/2017 19:00:00,79,368.26,22.43,33.57,MANLLEU,17013,1
13/09/2017 19:30:00,70,372.2933,21.9,34,MANLLEU,17013,1
13/09/2017 20:00:00,63,307.19,21,34.03,MANLLEU,17013,1
13/09/2017 20:30:00,40,266.7297,21,34,MANLLEU,17013,1
13/09/2017 21:00:00,57,116.0767,20.47,34.53,MANLLEU,17013,1
13/09/2017 21:30:00,50,174.5933,20,35,MANLLEU,17013,1
13/09/2017 22:00:00,34,163.4873,19.4,35.1,MANLLEU,17013,1
13/09/2017 22:30:00,25,73.379,18.33,36.2,MANLLEU,17013,1
13/09/2017 23:00:00,16,54.765,18,40.97,MANLLEU,17013,1
13/09/2017 23:30:00,21,43.558,17.47,40.9,MANLLEU,17013,1
14/09/2017 00:00:00,22,53.535,16.77,46.37,MANLLEU,17013,1
14/09/2017 00:30:00,14,59.514,16,48.17,MANLLEU,17013,1
14/09/2017 01:30:00,10,35.9206,16,42.19,MANLLEU,17013,1
14/09/2017 02:00:00,10,37.964,15.37,51,MANLLEU,17013,1
14/09/2017 02:30:00,9,37.068,15,49.43,MANLLEU,17013,1
14/09/2017 03:00:00,6,35.8483,15,46.47,MANLLEU,17013,1
14/09/2017 03:30:00,2,34.934,14.57,51.53,MANLLEU,17013,1
14/09/2017 04:00:00,3,29.694,14.47,53,MANLLEU,17013,1
14/09/2017 04:30:00,1,31.324,14.4,51.97,MANLLEU,17013,1
14/09/2017 05:00:00,1,31.012,14.23,54.1,MANLLEU,17013,1
14/09/2017 05:30:00,1,31.07,14.27,54.73,MANLLEU,17013,1
14/09/2017 06:00:00,1,31.141,15,54.13,MANLLEU,17013,1
14/09/2017 06:30:00,2,30.681,15.83,49.7,MANLLEU,17013,1
14/09/2017 07:00:00,2,30.3267,16,44.87,MANLLEU,17013,1
14/09/2017 07:30:00,3,29.5303,17.1,42.77,MANLLEU,17013,1
14/09/2017 08:00:00,4,29.8973,18.37,35.67,MANLLEU,17013,1
14/09/2017 08:30:00,7,30.1067,20.03,34.77,MANLLEU,17013,1
14/09/2017 09:00:00,15,30.7863,22.77,33.47,MANLLEU,17013,1
14/09/2017 09:30:00,42,36.063,25.63,31.9,MANLLEU,17013,1
14/09/2017 10:00:00,67,80.768,27.4,31.03,MANLLEU,17013,1
14/09/2017 10:30:00,75,189.8583,31.07,29.17,MANLLEU,17013,1
14/09/2017 11:00:00,81,257.8513,32.33,28.57,MANLLEU,17013,1
14/09/2017 11:30:00,88,288.397,32.33,28.67,MANLLEU,17013,1
14/09/2017 12:00:00,85,315.821,34.5,27.47,MANLLEU,17013,1
14/09/2017 12:30:00,85,346.889,30.37,29.67,MANLLEU,17013,1
14/09/2017 13:00:00,88,345.765,29.6,30,MANLLEU,17013,1
14/09/2017 13:30:00,87,351.1647,30.63,29.5,MANLLEU,17013,1
14/09/2017 14:00:00,78,364.4983,30.23,29.73,MANLLEU,17013,1
14/09/2017 14:30:00,70,347.6973,25.07,32.27,MANLLEU,17013,1
14/09/2017 15:00:00,66,315.362,24,33,MANLLEU,17013,1
14/09/2017 15:30:00,62,300.732,23.1,33,MANLLEU,17013,1
14/09/2017 16:00:00,58,250.97,22.33,33.5,MANLLEU,17013,1
14/09/2017 16:30:00,54,227.1787,21.37,34,MANLLEU,17013,1
14/09/2017 17:00:00,61,207.8179,21.31,34,MANLLEU,17013,1
14/09/2017 17:30:00,62,264.1173,21,34,MANLLEU,17013,1
14/09/2017 18:00:00,58,305.774,21,34,MANLLEU,17013,1
14/09/2017 18:30:00,56,290.345,20.5,34.5,MANLLEU,17013,1
14/09/2017 19:00:00,62,246.114,20,35,MANLLEU,17013,1
14/09/2017 19:30:00,62,313.3147,20,35,MANLLEU,17013,1
14/09/2017 20:00:00,59,343.9447,19.27,35,MANLLEU,17013,1
14/09/2017 20:30:00,58,329.1273,19,35,MANLLEU,17013,1
14/09/2017 21:00:00,56,324.1857,19,35,MANLLEU,17013,1
14/09/2017 21:30:00,51,303.984,18.47,35.53,MANLLEU,17013,1
14/09/2017 22:00:00,49,261.29,18,36,MANLLEU,17013,1
14/09/2017 22:30:00,49,253.0117,18,36,MANLLEU,17013,1
14/09/2017 23:00:00,46,253.589,17.07,36,MANLLEU,17013,1
14/09/2017 23:30:00,44,246.5183,17,36,MANLLEU,17013,1
15/09/2017 00:00:00,43,252.093,16.2,37.7,MANLLEU,17013,1
15/09/2017 00:30:00,47,246.801,16,46.57,MANLLEU,17013,1
15/09/2017 01:30:00,45,335.1021,13.05,54,MANLLEU,17013,1
15/09/2017 02:00:00,49,304.8933,13.03,56.5,MANLLEU,17013,1
15/09/2017 02:30:00,53,335.9557,13,61.03,MANLLEU,17013,1
15/09/2017 03:00:00,49,370.937,13,64.9,MANLLEU,17013,1
15/09/2017 03:30:00,50,353.703,13,67.83,MANLLEU,17013,1
15/09/2017 04:00:00,51,351.741,13,68.97,MANLLEU,17013,1
15/09/2017 04:30:00,46,358.9447,13,69.27,MANLLEU,17013,1
15/09/2017 05:00:00,50,328.549,13,70,MANLLEU,17013,1
15/09/2017 05:30:00,42,348.2883,13,70,MANLLEU,17013,1
15/09/2017 06:00:00,35,285.677,13,70.97,MANLLEU,17013,1
15/09/2017 06:30:00,37,223.994,13,71,MANLLEU,17013,1
15/09/2017 07:00:00,34,216.958,12.67,71.33,MANLLEU,17013,1
15/09/2017 07:30:00,37,199.528,12.83,71.57,MANLLEU,17013,1
15/09/2017 08:00:00,35,211.2363,13,71.37,MANLLEU,17013,1
15/09/2017 08:30:00,38,197.2413,12.97,70.53,MANLLEU,17013,1
15/09/2017 09:00:00,42,210.184,13,69.63,MANLLEU,17013,1
15/09/2017 09:30:00,45,240.8693,13.53,69,MANLLEU,17013,1
15/09/2017 10:00:00,44,255.071,14.03,68.93,MANLLEU,17013,1
15/09/2017 10:30:00,44,257.7267,14.37,67.97,MANLLEU,17013,1
15/09/2017 11:00:00,39,263.2941,14.03,66.59,MANLLEU,17013,1
15/09/2017 11:30:00,41,238.3137,14,65.27,MANLLEU,17013,1
15/09/2017 12:00:00,50,244.1383,14,65.4,MANLLEU,17013,1
15/09/2017 12:30:00,49,301.2537,14.6,63.63,MANLLEU,17013,1
15/09/2017 13:00:00,43,301.7003,14.77,62.03,MANLLEU,17013,1
15/09/2017 13:30:00,49,276.9457,14,62.3,MANLLEU,17013,1
15/09/2017 14:00:00,49,302.6097,14.3,62.43,MANLLEU,17013,1
15/09/2017 14:30:00,50,314.2113,14,62.6,MANLLEU,17013,1
15/09/2017 15:00:00,39,317.0603,14.13,62.87,MANLLEU,17013,1
15/09/2017 15:30:00,40,248.3217,14,62.73,MANLLEU,17013,1
15/09/2017 16:00:00,45,228.082,13.2,62.1,MANLLEU,17013,1
15/09/2017 16:30:00,42,260.6963,12.03,63.57,MANLLEU,17013,1
15/09/2017 17:00:00,39,219.6387,12.33,63.67,MANLLEU,17013,1
15/09/2017 17:30:00,36,201.6623,13,63.6,MANLLEU,17013,1
15/09/2017 18:00:00,34,195.0973,13,63.67,MANLLEU,17013,1
15/09/2017 18:30:00,28,157.7203,12.5,63.63,MANLLEU,17013,1
15/09/2017 19:00:00,23,121.805,12.03,64.33,MANLLEU,17013,1
15/09/2017 19:30:00,23,81.1057,12.03,64.97,MANLLEU,17013,1
15/09/2017 20:00:00,20,74.1503,12,65.23,MANLLEU,17013,1
15/09/2017 20:30:00,13,69.3653,12,65.13,MANLLEU,17013,1
15/09/2017 21:00:00,13,51.671,11.9,65.93,MANLLEU,17013,1
15/09/2017 21:30:00,14,47.807,11,66.93,MANLLEU,17013,1
15/09/2017 22:00:00,17,52.8813,11,68.57,MANLLEU,17013,1
15/09/2017 22:30:00,28,69.7787,11.57,69.17,MANLLEU,17013,1
15/09/2017 23:00:00,33,106.1317,11,69,MANLLEU,17013,1
15/09/2017 23:30:00,21,166.091,10.8,69.2,MANLLEU,17013,1
16/09/2017 00:00:00,28,138.1307,11,69.2,MANLLEU,17013,1
16/09/2017 00:30:00,33,174.0557,11,68.77,MANLLEU,17013,1
16/09/2017 01:30:00,31,218.638,11,65,MANLLEU,17013,1
16/09/2017 02:00:00,29,213.4767,10.93,65,MANLLEU,17013,1
16/09/2017 02:30:00,24,204.1193,10.1,64.97,MANLLEU,17013,1
16/09/2017 03:00:00,22,170.5683,10,62.63,MANLLEU,17013,1
16/09/2017 03:30:00,19,139.045,10,60.07,MANLLEU,17013,1
16/09/2017 04:00:00,20,113.4287,9.8,59,MANLLEU,17013,1
16/09/2017 04:30:00,19,119.852,10,59,MANLLEU,17013,1
16/09/2017 05:00:00,26,113.4,10,59.53,MANLLEU,17013,1
16/09/2017 05:30:00,27,150.2037,10,58.9,MANLLEU,17013,1
16/09/2017 06:00:00,25,155.9507,10,56.8,MANLLEU,17013,1
16/09/2017 06:30:00,20,140.412,10,54.47,MANLLEU,17013,1
16/09/2017 07:00:00,25,114.159,10.69,49.03,MANLLEU,17013,1
16/09/2017 07:30:00,34,112.3467,11.7,39.03,MANLLEU,17013,1
16/09/2017 08:00:00,42,164.889,13.57,37.97,MANLLEU,17013,1
16/09/2017 08:30:00,43,221.0093,15.23,37,MANLLEU,17013,1
16/09/2017 09:00:00,44,246.1077,16.7,36.33,MANLLEU,17013,1
16/09/2017 09:30:00,45,250.111,18.63,35.37,MANLLEU,17013,1
16/09/2017 10:00:00,50,226.9957,17.63,35.93,MANLLEU,17013,1
16/09/2017 10:30:00,53,243.217,22.43,33.67,MANLLEU,17013,1
16/09/2017 11:00:00,56,300.2547,20.67,34.4,MANLLEU,17013,1
16/09/2017 11:30:00,58,315.1953,21.03,34.3,MANLLEU,17013,1
16/09/2017 12:00:00,55,323.2627,24.6,32.57,MANLLEU,17013,1
16/09/2017 12:30:00,58,295.4543,23.2,33.23,MANLLEU,17013,1
16/09/2017 13:00:00,58,324.073,25.7,32,MANLLEU,17013,1
16/09/2017 13:30:00,58,327.0533,26.5,31.57,MANLLEU,17013,1
16/09/2017 14:00:00,59,328.2287,24.83,32.43,MANLLEU,17013,1
16/09/2017 14:30:00,60,343.197,22.87,33.37,MANLLEU,17013,1
16/09/2017 15:00:00,61,336.4253,21.7,33.9,MANLLEU,17013,1
16/09/2017 15:30:00,62,357.964,20.4,34.73,MANLLEU,17013,1
16/09/2017 16:00:00,64,366.821,20,34.73,MANLLEU,17013,1
16/09/2017 16:30:00,66,393.012,19.8,34.77,MANLLEU,17013,1
16/09/2017 17:00:00,65,395.1013,19.67,34.9,MANLLEU,17013,1
16/09/2017 17:30:00,62,441.1347,18,36,MANLLEU,17013,1
16/09/2017 18:00:00,54,438.5777,17,36.17,MANLLEU,17013,1
16/09/2017 18:30:00,47,369.7627,16,37,MANLLEU,17013,1
16/09/2017 19:00:00,55,269.0087,15.33,37,MANLLEU,17013,1
16/09/2017 19:30:00,70,298.9337,15,37,MANLLEU,17013,1
16/09/2017 20:00:00,63,475.4693,13.8,38,MANLLEU,17013,1
16/09/2017 20:30:00,66,440.072,13,38,MANLLEU,17013,1
16/09/2017 21:00:00,62,457.6617,13,38,MANLLEU,17013,1
16/09/2017 21:30:00,56,422.6507,13,38,MANLLEU,17013,1
16/09/2017 22:00:00,50,333.675,12.53,38.47,MANLLEU,17013,1
16/09/2017 22:30:00,46,299.5827,11.57,39,MANLLEU,17013,1
16/09/2017 23:00:00,42,323.22,11,39,MANLLEU,17013,1
16/09/2017 23:30:00,39,292.3057,10.63,39.37,MANLLEU,17013,1
17/09/2017 00:00:00,37,281.533,10,40,MANLLEU,17013,1
17/09/2017 00:30:00,32,265.726,10,40,MANLLEU,17013,1
17/09/2017 01:30:00,22,86.5227,9,41.33,MANLLEU,17013,1
17/09/2017 02:00:00,12,130.442,9,40.83,MANLLEU,17013,1
17/09/2017 02:30:00,8,65.3983,8.8,40.27,MANLLEU,17013,1
17/09/2017 03:00:00,8,52.79,8.1,44.93,MANLLEU,17013,1
17/09/2017 03:30:00,8,48.729,8.4,40.63,MANLLEU,17013,1
17/09/2017 04:00:00,6,48.1037,8.77,40.23,MANLLEU,17013,1
17/09/2017 04:30:00,7,46.425,9,40,MANLLEU,17013,1
17/09/2017 05:00:00,6,47.427,8.03,48.57,MANLLEU,17013,1
17/09/2017 05:30:00,3,46.3613,7.97,55.2,MANLLEU,17013,1
17/09/2017 06:00:00,6,43.202,8,55.9,MANLLEU,17013,1
17/09/2017 06:30:00,8,43.24,8.7,51.23,MANLLEU,17013,1
17/09/2017 07:00:00,12,44.1627,9.57,40.13,MANLLEU,17013,1
17/09/2017 07:30:00,14,47.7097,10.97,39.4,MANLLEU,17013,1
17/09/2017 08:00:00,27,50.6143,18.63,35.57,MANLLEU,17013,1
17/09/2017 08:30:00,38,90.265,16.17,36.63,MANLLEU,17013,1
17/09/2017 09:00:00,44,153.786,20.33,34.53,MANLLEU,17013,1
17/09/2017 09:30:00,48,228.4577,19.97,34.67,MANLLEU,17013,1
17/09/2017 10:00:00,53,241.6087,18.3,35.53,MANLLEU,17013,1
17/09/2017 10:30:00,65,258.6627,24.9,32.4,MANLLEU,17013,1
17/09/2017 11:00:00,70,340.8453,25.27,32.17,MANLLEU,17013,1
17/09/2017 11:30:00,74,423.3173,24.27,32.73,MANLLEU,17013,1
17/09/2017 12:00:00,79,467.3747,25.23,32.2,MANLLEU,17013,1
17/09/2017 12:30:00,80,539.1177,24.63,32.37,MANLLEU,17013,1
