date,RefSt,Sensor_O3,Temp,RelHum,,,
05/05/2017 14:00:00,83,196.442,21.2,37.63,PR,17009,4
05/05/2017 15:30:00,82,259.47,21,39,PR,17009,4
05/05/2017 16:00:00,83,242.9904,19,41.04,PR,17009,4
05/05/2017 16:30:00,91,257.058,19,41,PR,17009,4
05/05/2017 17:30:00,94,343.1,18,37,PR,17009,4
05/05/2017 18:00:00,89,361.931,18,36.43,PR,17009,4
06/05/2017 01:30:00,77,264.055,18,47,PR,17009,4
06/05/2017 02:00:00,64,245.3383,18,46.23,PR,17009,4
06/05/2017 02:30:00,64,215.9107,17.5,44.37,PR,17009,4
06/05/2017 03:00:00,56,223.0923,17,43.5,PR,17009,4
06/05/2017 17:00:00,101,366.47,17,44,PR,17009,4
06/05/2017 17:30:00,100,346.3522,19,38.52,PR,17009,4
06/05/2017 18:00:00,95,337.549,18.2,41.73,PR,17009,4
07/05/2017 01:30:00,68,225.3221,15,48.79,PR,17009,4
07/05/2017 02:00:00,72,251.0103,15,48.79,PR,17009,4
07/05/2017 02:30:00,73,279.1573,15,49.6,PR,17009,4
07/05/2017 03:00:00,60,288.1797,15,50,PR,17009,4
08/05/2017 01:30:00,60,216.0577,14.69,52.46,PR,17009,4
08/05/2017 02:00:00,70,226.686,14,55.77,PR,17009,4
08/05/2017 02:30:00,62,266.695,14,57.17,PR,17009,4
08/05/2017 03:00:00,60,242.2333,14,57,PR,17009,4
09/05/2017 01:30:00,9,27.3733,15,51,PR,17009,4
09/05/2017 02:00:00,12,21.9633,14.27,52.7,PR,17009,4
09/05/2017 02:30:00,19,23.881,14,54.07,PR,17009,4
09/05/2017 03:00:00,16,30.6697,14,55,PR,17009,4
09/05/2017 13:00:00,82,235.76,24,33,PR,17009,4
09/05/2017 13:30:00,117,250.0764,23.55,33.41,PR,17009,4
09/05/2017 14:00:00,109,329.681,23.3,34.1,PR,17009,4
09/05/2017 14:30:00,105,323.91,21,36,PR,17009,4
09/05/2017 15:00:00,90,311.204,20.37,42.17,PR,17009,4
09/05/2017 15:30:00,80,300.076,19.87,44.93,PR,17009,4
09/05/2017 16:00:00,82,276.03,20,46,PR,17009,4
10/05/2017 01:30:00,35,121.5707,16.8,55.87,PR,17009,4
10/05/2017 02:00:00,13,67.4933,16.7,59.33,PR,17009,4
10/05/2017 02:30:00,14,25.5331,16,60.62,PR,17009,4
10/05/2017 03:00:00,15,21.9573,16,59.67,PR,17009,4
10/05/2017 09:00:00,73,160.67,16,59,PR,17009,4
10/05/2017 09:30:00,73,167.477,25.26,35.37,PR,17009,4
10/05/2017 10:00:00,80,143.168,26.47,32.57,PR,17009,4
10/05/2017 10:30:00,87,170.3603,25.07,34.47,PR,17009,4
10/05/2017 11:00:00,88,226.5877,24.03,37.33,PR,17009,4
10/05/2017 11:30:00,92,259.7417,23.97,37.63,PR,17009,4
10/05/2017 12:00:00,97,276.0317,24.87,35.77,PR,17009,4
10/05/2017 12:30:00,99,309.2193,23.67,37.83,PR,17009,4
10/05/2017 13:00:00,98,324.0697,23.77,37.67,PR,17009,4
10/05/2017 13:30:00,101,331.4528,22.45,39.28,PR,17009,4
10/05/2017 14:00:00,98,350.3493,21.83,40.57,PR,17009,4
10/05/2017 14:30:00,101,344.6607,21,43.53,PR,17009,4
10/05/2017 15:00:00,100,380.1927,21,44,PR,17009,4
10/05/2017 15:30:00,100,373.9117,20.7,44.97,PR,17009,4
10/05/2017 16:00:00,95,377.7,20,47.43,PR,17009,4
10/05/2017 16:30:00,91,355.4337,20.13,47.57,PR,17009,4
10/05/2017 17:00:00,87,336.1637,19.1,48.5,PR,17009,4
10/05/2017 17:30:00,84,332.527,18.97,49.27,PR,17009,4
10/05/2017 18:00:00,85,313.587,18.23,52.53,PR,17009,4
10/05/2017 18:30:00,84,309.028,18,54,PR,17009,4
10/05/2017 19:00:00,83,306.796,18,55.6,PR,17009,4
10/05/2017 19:30:00,86,305.9217,18,58.83,PR,17009,4
10/05/2017 20:00:00,91,318.899,18,57.8,PR,17009,4
10/05/2017 20:30:00,90,347.307,18,57.5,PR,17009,4
10/05/2017 21:00:00,92,345.017,18,56.83,PR,17009,4
10/05/2017 21:30:00,96,344.7677,18,56.3,PR,17009,4
10/05/2017 22:00:00,94,385.0307,18,56.33,PR,17009,4
10/05/2017 22:30:00,91,382.9447,18,55.63,PR,17009,4
10/05/2017 23:00:00,90,367.5677,18,56.63,PR,17009,4
10/05/2017 23:30:00,95,372.5903,17.97,55.43,PR,17009,4
11/05/2017 00:00:00,98,395.005,17.57,55.23,PR,17009,4
11/05/2017 00:30:00,98,421.862,17,55.13,PR,17009,4
11/05/2017 01:00:00,97,422.1317,17,55.8,PR,17009,4
11/05/2017 01:30:00,92,403.0433,17,55.33,PR,17009,4
11/05/2017 02:00:00,92,384.0717,17,56.7,PR,17009,4
11/05/2017 02:30:00,91,401.934,17,57.87,PR,17009,4
11/05/2017 03:00:00,93,396.3913,17,60.73,PR,17009,4
11/05/2017 03:30:00,90,401.641,17,61.77,PR,17009,4
11/05/2017 04:00:00,84,378.0767,17,61.67,PR,17009,4
11/05/2017 04:30:00,83,353.6163,17,62,PR,17009,4
11/05/2017 05:00:00,76,339.936,17,60.5,PR,17009,4
11/05/2017 05:30:00,63,300.1507,17,58.27,PR,17009,4
11/05/2017 06:00:00,56,216.0803,18,55.6,PR,17009,4
11/05/2017 06:30:00,47,174.006,17.83,54.5,PR,17009,4
11/05/2017 07:00:00,56,135.7603,16.77,58.77,PR,17009,4
11/05/2017 07:30:00,62,153.203,17,64.07,PR,17009,4
11/05/2017 08:30:00,52,224.3003,15.6,66.63,PR,17009,4
11/05/2017 09:00:00,45,180.3617,14.9,69.37,PR,17009,4
11/05/2017 09:30:00,47,106.4043,17.7,68.47,PR,17009,4
11/05/2017 10:30:00,56,76.226,27.43,36.17,PR,17009,4
11/05/2017 11:00:00,73,188.9777,23.93,40.8,PR,17009,4
11/05/2017 11:30:00,72,251.2827,24.07,40.43,PR,17009,4
11/05/2017 12:00:00,84,182.8563,26.53,38.93,PR,17009,4
11/05/2017 12:30:00,85,234.7553,24.37,40.93,PR,17009,4
11/05/2017 13:00:00,85,223.38,24.67,42.1,PR,17009,4
11/05/2017 13:30:00,83,215.7813,25.27,41.7,PR,17009,4
11/05/2017 14:00:00,80,312.9433,22,39.57,PR,17009,4
11/05/2017 14:30:00,76,286.2263,22.5,38.7,PR,17009,4
11/05/2017 15:00:00,65,263.3127,21.63,39.43,PR,17009,4
11/05/2017 15:30:00,85,168.3263,22.8,41.07,PR,17009,4
11/05/2017 16:00:00,82,233.8253,21.8,45.43,PR,17009,4
11/05/2017 16:30:00,87,236.1507,21.63,47.93,PR,17009,4
11/05/2017 17:00:00,88,258.3317,21,48,PR,17009,4
11/05/2017 17:30:00,84,285.8157,20.93,48.07,PR,17009,4
11/05/2017 18:00:00,77,284.54,20,49,PR,17009,4
11/05/2017 18:30:00,69,233.2517,19.43,50.6,PR,17009,4
11/05/2017 19:00:00,56,195.364,19,52,PR,17009,4
11/05/2017 19:30:00,40,134.915,18.2,53.2,PR,17009,4
11/05/2017 20:00:00,51,70.417,18,54.5,PR,17009,4
11/05/2017 20:30:00,38,99.024,17.73,54,PR,17009,4
11/05/2017 21:00:00,22,77.4186,17,54.45,PR,17009,4
11/05/2017 21:30:00,42,37.0053,17,55.07,PR,17009,4
11/05/2017 22:00:00,59,60.6377,17,57.73,PR,17009,4
11/05/2017 22:30:00,76,130.4913,17,61,PR,17009,4
11/05/2017 23:00:00,67,259.95,18,54,PR,17009,4
11/05/2017 23:30:00,52,211.1644,17,55,PR,17009,4
12/05/2017 00:00:00,46,147.8267,16.6,56.97,PR,17009,4
12/05/2017 00:30:00,47,101.8507,16,59.43,PR,17009,4
12/05/2017 01:00:00,47,110.8993,16,61.93,PR,17009,4
12/05/2017 01:30:00,64,165.7213,16.33,57,PR,17009,4
12/05/2017 02:00:00,37,220.7813,17.23,52.17,PR,17009,4
12/05/2017 02:30:00,30,84.2157,16.8,52.63,PR,17009,4
12/05/2017 03:00:00,44,47.8817,15.93,55,PR,17009,4
12/05/2017 03:30:00,68,131.9497,16.97,51.1,PR,17009,4
12/05/2017 04:00:00,69,285.5724,17.72,47.62,PR,17009,4
12/05/2017 04:30:00,42,300.247,17.4,47.23,PR,17009,4
12/05/2017 05:00:00,56,172.9773,17,47.03,PR,17009,4
12/05/2017 05:30:00,75,203.6147,17.67,46.47,PR,17009,4
12/05/2017 06:00:00,75,282.57,23,34,PR,17009,4
12/05/2017 06:30:00,80,288.83,26,32,PR,17009,4
12/05/2017 07:00:00,78,262.5703,27,30.87,PR,17009,4
12/05/2017 07:30:00,70,214.46,28.53,28.23,PR,17009,4
12/05/2017 08:00:00,68,141.4287,30.33,25.67,PR,17009,4
12/05/2017 08:30:00,78,131.9,30.2,25.77,PR,17009,4
12/05/2017 09:00:00,83,184.8003,30.45,25.55,PR,17009,4
12/05/2017 09:30:00,86,207.706,31.5,24.67,PR,17009,4
12/05/2017 10:00:00,87,197.0243,32.77,23.47,PR,17009,4
12/05/2017 10:30:00,84,203.6733,32.77,23.67,PR,17009,4
12/05/2017 11:00:00,86,171.4313,33.57,23.27,PR,17009,4
12/05/2017 11:30:00,93,193.0307,31.8,23.93,PR,17009,4
12/05/2017 12:00:00,89,214.2167,31,24.57,PR,17009,4
12/05/2017 12:30:00,86,197.9933,31.57,24.73,PR,17009,4
12/05/2017 13:00:00,86,191.386,29.83,25.77,PR,17009,4
12/05/2017 13:30:00,89,227.77,30,26,PR,17009,4
12/05/2017 14:30:00,77,159.1176,27.52,26.92,PR,17009,4
12/05/2017 15:00:00,85,169.9017,26.3,27.57,PR,17009,4
12/05/2017 15:30:00,84,219.5527,24.47,30.97,PR,17009,4
12/05/2017 16:00:00,88,248.061,24,31.87,PR,17009,4
12/05/2017 16:30:00,84,294.6993,24,31,PR,17009,4
12/05/2017 17:00:00,85,274.8993,23.53,30.63,PR,17009,4
12/05/2017 17:30:00,82,293.6867,22.73,31.33,PR,17009,4
12/05/2017 18:00:00,80,276.284,22,32.7,PR,17009,4
12/05/2017 18:30:00,69,221.7313,21.23,34.63,PR,17009,4
12/05/2017 19:00:00,71,180.5153,20.77,35.23,PR,17009,4
12/05/2017 19:30:00,76,188.5633,20,36.2,PR,17009,4
12/05/2017 20:00:00,60,220.866,19.3,36.83,PR,17009,4
12/05/2017 20:30:00,62,160.6047,19,37.27,PR,17009,4
12/05/2017 21:00:00,60,144.8997,18.93,40.63,PR,17009,4
12/05/2017 21:30:00,71,136.167,18,44.1,PR,17009,4
12/05/2017 22:00:00,63,177.6503,18,46.13,PR,17009,4
12/05/2017 22:30:00,76,157.705,18,47.63,PR,17009,4
12/05/2017 23:00:00,77,250.9703,18.37,44.87,PR,17009,4
12/05/2017 23:30:00,64,295.507,19,39.5,PR,17009,4
13/05/2017 00:00:00,81,218.037,18.5,40.6,PR,17009,4
13/05/2017 00:30:00,85,314.052,19,38.2,PR,17009,4
13/05/2017 01:00:00,86,372.2597,19,37.5,PR,17009,4
13/05/2017 01:30:00,87,401.6153,20,37,PR,17009,4
13/05/2017 02:00:00,87,399.5777,20,37,PR,17009,4
13/05/2017 02:30:00,84,397.987,19.9,36.87,PR,17009,4
13/05/2017 03:00:00,79,390.105,19.07,37,PR,17009,4
13/05/2017 03:30:00,77,356.3173,19,37.97,PR,17009,4
13/05/2017 04:00:00,68,335.8897,18.47,38.53,PR,17009,4
13/05/2017 04:30:00,72,290.6973,18,39.77,PR,17009,4
13/05/2017 05:00:00,71,315.9663,18,40,PR,17009,4
13/05/2017 05:30:00,67,303.791,18.47,39.27,PR,17009,4
13/05/2017 06:00:00,62,222.844,23.6,34.1,PR,17009,4
13/05/2017 07:00:00,65,183.8524,27.59,31,PR,17009,4
13/05/2017 07:30:00,70,180.071,28.7,29.2,PR,17009,4
13/05/2017 08:30:00,64,159.4419,33.1,23.62,PR,17009,4
13/05/2017 09:00:00,66,112.357,34.97,22.07,PR,17009,4
13/05/2017 10:00:00,80,185.815,32.75,23.38,PR,17009,4
13/05/2017 10:30:00,86,222.434,33.07,23.4,PR,17009,4
13/05/2017 11:00:00,84,259.4957,31.83,24.27,PR,17009,4
13/05/2017 11:30:00,88,244.299,32.2,24.07,PR,17009,4
13/05/2017 12:00:00,86,275.0627,31.63,24.17,PR,17009,4
13/05/2017 12:30:00,89,227.7993,31.63,24.23,PR,17009,4
13/05/2017 13:00:00,92,282.57,31,24,PR,17009,4
13/05/2017 13:30:00,92,267.9227,30.67,24.53,PR,17009,4
13/05/2017 14:00:00,88,248.8722,30.11,24.89,PR,17009,4
13/05/2017 14:30:00,93,266.76,27,26,PR,17009,4
13/05/2017 15:00:00,89,279.5128,26.24,27,PR,17009,4
13/05/2017 15:30:00,85,261.0187,25.07,30.03,PR,17009,4
13/05/2017 16:00:00,88,246.1553,24.73,32.17,PR,17009,4
13/05/2017 16:30:00,86,301.6917,24,32.27,PR,17009,4
13/05/2017 17:00:00,84,295.802,24,31.67,PR,17009,4
13/05/2017 18:00:00,79,289.8187,22,33.8,PR,17009,4
13/05/2017 18:30:00,71,280.0783,21.7,34,PR,17009,4
13/05/2017 19:00:00,56,240.79,21,34,PR,17009,4
13/05/2017 19:30:00,67,173.0373,20.23,34.77,PR,17009,4
13/05/2017 20:00:00,46,206.4547,20,35,PR,17009,4
13/05/2017 20:30:00,51,136.772,19.9,35,PR,17009,4
13/05/2017 21:00:00,41,124.3923,19.1,35,PR,17009,4
13/05/2017 21:30:00,41,81.0687,19.2,35,PR,17009,4
13/05/2017 22:00:00,21,67.7827,18.1,36.97,PR,17009,4
13/05/2017 22:30:00,17,33.4933,18,37.1,PR,17009,4
13/05/2017 23:00:00,27,26.9497,18,37.07,PR,17009,4
13/05/2017 23:30:00,30,36.894,19,35.8,PR,17009,4
14/05/2017 00:00:00,24,38.5197,18.97,35.87,PR,17009,4
14/05/2017 00:30:00,33,35.89,18.47,36.03,PR,17009,4
14/05/2017 01:30:00,22,31.0321,18,37,PR,17009,4
14/05/2017 02:00:00,11,27.2357,18.07,36.93,PR,17009,4
14/05/2017 02:30:00,4,20.521,18,37.8,PR,17009,4
14/05/2017 03:00:00,14,17.116,18,38,PR,17009,4
14/05/2017 03:30:00,17,21.1273,18,37.97,PR,17009,4
14/05/2017 04:00:00,17,23.366,18,37.67,PR,17009,4
14/05/2017 04:30:00,34,23.4603,18,38,PR,17009,4
14/05/2017 05:00:00,43,44.2323,18,38,PR,17009,4
14/05/2017 05:30:00,53,68.084,18.43,37.57,PR,17009,4
14/05/2017 06:00:00,64,93.5313,21.57,35.57,PR,17009,4
14/05/2017 06:30:00,74,122.249,27.3,31.1,PR,17009,4
14/05/2017 07:00:00,79,189.4117,25.8,31.6,PR,17009,4
14/05/2017 07:30:00,75,184.915,28.57,30.43,PR,17009,4
14/05/2017 08:00:00,80,185.7587,26.7,31.3,PR,17009,4
14/05/2017 08:30:00,85,175.2113,29.67,29.03,PR,17009,4
14/05/2017 09:00:00,86,202.345,29.67,27.73,PR,17009,4
14/05/2017 09:30:00,84,214.0157,30.4,26.33,PR,17009,4
14/05/2017 10:00:00,83,239.8007,26.73,30.57,PR,17009,4
14/05/2017 10:30:00,72,220.5787,29,28.83,PR,17009,4
14/05/2017 11:00:00,80,193.8887,27.87,30.6,PR,17009,4
14/05/2017 11:30:00,89,245.936,26.23,31.43,PR,17009,4
14/05/2017 12:00:00,87,281.2807,26.23,31.7,PR,17009,4
14/05/2017 12:30:00,80,300.24,25.93,31.97,PR,17009,4
14/05/2017 13:00:00,79,252.7517,26.97,31.03,PR,17009,4
14/05/2017 13:30:00,83,237.6273,26.6,31.43,PR,17009,4
14/05/2017 14:00:00,72,243.2827,27,31,PR,17009,4
14/05/2017 14:30:00,82,215.4913,25.43,31.93,PR,17009,4
14/05/2017 15:00:00,93,263.287,22.93,33.07,PR,17009,4
14/05/2017 15:30:00,95,331.77,21.77,34.07,PR,17009,4
14/05/2017 16:00:00,97,322.0123,21.83,35,PR,17009,4
14/05/2017 16:30:00,96,344.208,21.2,35.1,PR,17009,4
14/05/2017 17:00:00,89,337.7443,21,35.43,PR,17009,4
14/05/2017 17:30:00,84,306.5633,21,35,PR,17009,4
14/05/2017 18:00:00,81,268.514,21,35.17,PR,17009,4
14/05/2017 18:30:00,70,248.7947,21,35.93,PR,17009,4
14/05/2017 19:00:00,51,201.666,20.3,36.7,PR,17009,4
14/05/2017 19:30:00,51,119.368,19.4,37.23,PR,17009,4
14/05/2017 20:00:00,69,98.943,19,38.57,PR,17009,4
14/05/2017 20:30:00,38,164.929,19,38.5,PR,17009,4
14/05/2017 21:00:00,29,82.5837,18.07,39.77,PR,17009,4
14/05/2017 21:30:00,27,43.1803,18,40.87,PR,17009,4
14/05/2017 22:00:00,22,37.0397,18,41,PR,17009,4
14/05/2017 22:30:00,33,29.724,17.97,41.97,PR,17009,4
14/05/2017 23:00:00,37,43.1497,17.7,41.57,PR,17009,4
14/05/2017 23:30:00,33,59.6363,17.1,41,PR,17009,4
15/05/2017 00:00:00,40,52.859,17,41,PR,17009,4
15/05/2017 00:30:00,39,66.8433,17,41,PR,17009,4
15/05/2017 01:00:00,51,68.3607,17,41.67,PR,17009,4
15/05/2017 01:30:00,62,122.1969,17,41.15,PR,17009,4
15/05/2017 02:00:00,54,156.776,17,41.2,PR,17009,4
15/05/2017 02:30:00,36,140.3707,17,41.3,PR,17009,4
15/05/2017 03:00:00,25,62.934,17,41.77,PR,17009,4
15/05/2017 03:30:00,22,31.0037,17,42.1,PR,17009,4
15/05/2017 04:00:00,10,25.576,17,42.87,PR,17009,4
15/05/2017 04:30:00,8,19.7173,17,43,PR,17009,4
15/05/2017 05:00:00,6,17.7893,17,43.67,PR,17009,4
15/05/2017 05:30:00,6,16.1073,17.6,43.87,PR,17009,4
15/05/2017 06:00:00,9,14.0217,21.77,39.6,PR,17009,4
15/05/2017 06:30:00,14,13.6443,31.4,28.63,PR,17009,4
15/05/2017 07:00:00,17,14.9893,32.37,25.83,PR,17009,4
15/05/2017 07:30:00,21,14.6223,33.2,24.93,PR,17009,4
15/05/2017 08:00:00,22,15.0947,32.97,24.67,PR,17009,4
15/05/2017 08:30:00,56,16.228,32.97,24.47,PR,17009,4
15/05/2017 09:00:00,68,61.7737,33.03,24.17,PR,17009,4
15/05/2017 09:30:00,64,92.047,34.7,22.8,PR,17009,4
15/05/2017 10:30:00,69,113.77,30,25,PR,17009,4
15/05/2017 11:00:00,77,149.4138,29.06,26,PR,17009,4
15/05/2017 11:30:00,73,187.48,28.23,26.73,PR,17009,4
15/05/2017 12:00:00,76,163.56,29,26,PR,17009,4
15/05/2017 12:30:00,85,203.341,28.27,26.7,PR,17009,4
15/05/2017 13:00:00,87,238.3977,28,27,PR,17009,4
15/05/2017 13:30:00,80,243.695,27.8,26.93,PR,17009,4
15/05/2017 14:00:00,77,236.4873,27.7,27.17,PR,17009,4
15/05/2017 14:30:00,83,235.542,25.97,27.37,PR,17009,4
15/05/2017 15:00:00,84,270.6297,24.3,29.3,PR,17009,4
15/05/2017 15:30:00,91,278.1283,24.07,31.3,PR,17009,4
15/05/2017 16:00:00,87,313.0797,24,31.87,PR,17009,4
15/05/2017 16:30:00,88,290.4013,24,32.97,PR,17009,4
15/05/2017 17:00:00,86,296.7066,23.66,33,PR,17009,4
15/05/2017 17:30:00,88,274.136,23.03,33,PR,17009,4
15/05/2017 18:00:00,82,270.3593,22.17,33.83,PR,17009,4
15/05/2017 18:30:00,74,223.551,22,34,PR,17009,4
15/05/2017 19:00:00,70,181.3993,21.57,34,PR,17009,4
15/05/2017 19:30:00,57,158.0747,20.63,34.57,PR,17009,4
15/05/2017 20:00:00,65,114.8687,20.07,35.93,PR,17009,4
15/05/2017 20:30:00,53,140.1023,20,36,PR,17009,4
15/05/2017 21:00:00,38,105.6823,19.27,37.1,PR,17009,4
15/05/2017 21:30:00,39,69.2423,19,38.23,PR,17009,4
15/05/2017 22:00:00,24,49.104,18.9,39.27,PR,17009,4
15/05/2017 22:30:00,27,31.307,18.6,39.8,PR,17009,4
15/05/2017 23:00:00,26,29.1153,18.77,39.37,PR,17009,4
15/05/2017 23:30:00,23,27.1223,18.17,40.3,PR,17009,4
16/05/2017 00:00:00,20,24.9997,18.7,39.63,PR,17009,4
16/05/2017 00:30:00,25,20.3583,19,38.97,PR,17009,4
16/05/2017 01:00:00,27,22.8747,19,38.77,PR,17009,4
16/05/2017 01:30:00,48,23.2673,19,38,PR,17009,4
16/05/2017 02:00:00,52,66.1773,19,38,PR,17009,4
16/05/2017 02:30:00,29,78.5737,18.4,38.6,PR,17009,4
16/05/2017 03:00:00,41,37.0887,18.73,38.27,PR,17009,4
16/05/2017 03:30:00,55,53.2813,18.73,38.27,PR,17009,4
16/05/2017 04:00:00,30,97.962,19,37.83,PR,17009,4
16/05/2017 04:30:00,39,37.7783,19.13,37.83,PR,17009,4
16/05/2017 05:00:00,19,41.9037,19,37.97,PR,17009,4
16/05/2017 05:30:00,12,25.31,19.37,38,PR,17009,4
16/05/2017 06:00:00,9,18.0063,22.07,35.83,PR,17009,4
16/05/2017 06:30:00,14,12.8167,26.83,31.37,PR,17009,4
16/05/2017 07:00:00,34,13.876,33.2,25.7,PR,17009,4
16/05/2017 07:30:00,71,22.7907,35.3,22.93,PR,17009,4
16/05/2017 08:00:00,73,60.7243,36.1,22.4,PR,17009,4
16/05/2017 08:30:00,64,87.5213,35.53,22.97,PR,17009,4
16/05/2017 09:00:00,83,54.1923,35.07,23.23,PR,17009,4
16/05/2017 09:30:00,85,111.0903,34.17,23.33,PR,17009,4
16/05/2017 10:00:00,85,128.7983,34.1,23.6,PR,17009,4
16/05/2017 10:30:00,85,139.396,32.3,24.07,PR,17009,4
16/05/2017 11:00:00,88,180.6448,30.17,25.38,PR,17009,4
16/05/2017 11:30:00,92,198.9237,29.43,25.83,PR,17009,4
16/05/2017 12:00:00,95,211.77,28.67,27.23,PR,17009,4
16/05/2017 12:30:00,88,239.8513,28.1,27.93,PR,17009,4
16/05/2017 13:00:00,87,217.9953,28.13,27.53,PR,17009,4
16/05/2017 13:30:00,79,193.7933,28,28.4,PR,17009,4
16/05/2017 14:00:00,69,168.7037,28.93,28.27,PR,17009,4
16/05/2017 14:30:00,58,130.9327,27.6,28.17,PR,17009,4
16/05/2017 15:00:00,69,106.6923,24.33,32.4,PR,17009,4
16/05/2017 15:30:00,68,140.6913,24,33,PR,17009,4
16/05/2017 16:00:00,61,147.1183,24,33,PR,17009,4
16/05/2017 16:30:00,65,112.5023,24.07,32.93,PR,17009,4
16/05/2017 17:00:00,31,117.9423,24,33,PR,17009,4
16/05/2017 17:30:00,31,45.621,23.27,34.2,PR,17009,4
16/05/2017 18:00:00,55,31.3923,23,35,PR,17009,4
16/05/2017 18:30:00,37,71.1913,23.27,34.03,PR,17009,4
16/05/2017 19:00:00,18,45.6423,22.27,35,PR,17009,4
16/05/2017 19:30:00,4,24.0937,21.23,36.87,PR,17009,4
16/05/2017 20:00:00,9,16.3527,20.57,40.27,PR,17009,4
16/05/2017 20:30:00,20,16.7587,20,43.3,PR,17009,4
16/05/2017 21:00:00,6,19.1873,20,44.47,PR,17009,4
16/05/2017 21:30:00,3,15.746,19.6,43.5,PR,17009,4
16/05/2017 22:00:00,3,14.6323,19,44.83,PR,17009,4
16/05/2017 22:30:00,3,14.779,19,44.8,PR,17009,4
16/05/2017 23:00:00,5,14.7133,19,45.4,PR,17009,4
16/05/2017 23:30:00,8,15.5523,18.6,46.13,PR,17009,4
17/05/2017 00:00:00,5,16.4077,18,46,PR,17009,4
17/05/2017 00:30:00,4,15.9613,18.3,45.7,PR,17009,4
17/05/2017 01:00:00,3,15.5247,18,46,PR,17009,4
17/05/2017 01:30:00,9,15.29,18,46,PR,17009,4
17/05/2017 02:00:00,17,17.4843,18,45.8,PR,17009,4
17/05/2017 02:30:00,19,20.7077,18,44,PR,17009,4
17/05/2017 03:00:00,27,22.8103,17.73,43.63,PR,17009,4
17/05/2017 03:30:00,23,29.0397,17.93,42,PR,17009,4
17/05/2017 04:00:00,14,26.612,17.1,41.9,PR,17009,4
17/05/2017 04:30:00,13,22.857,17,41,PR,17009,4
17/05/2017 05:00:00,5,20.444,17.3,40.63,PR,17009,4
17/05/2017 05:30:00,6,16.3083,18.23,40.77,PR,17009,4
17/05/2017 06:00:00,8,13.0353,22.87,36.93,PR,17009,4
17/05/2017 06:30:00,9,11.7607,30.37,29.63,PR,17009,4
17/05/2017 07:00:00,11,11.6527,30.57,29.5,PR,17009,4
17/05/2017 07:30:00,14,11.745,30.13,29.77,PR,17009,4
17/05/2017 08:00:00,29,11.6587,32.3,28.33,PR,17009,4
17/05/2017 08:30:00,40,19.26,33,26,PR,17009,4
17/05/2017 09:00:00,31,20.9161,34.39,23.68,PR,17009,4
17/05/2017 10:00:00,71,93.856,32.27,24.73,PR,17009,4
17/05/2017 10:30:00,81,89.1123,30.93,25.6,PR,17009,4
17/05/2017 11:00:00,93,111.4803,30.8,25.5,PR,17009,4
17/05/2017 11:30:00,98,160.038,30.23,25.9,PR,17009,4
17/05/2017 12:00:00,93,201.955,29.73,25.83,PR,17009,4
17/05/2017 12:30:00,99,205.3577,28.73,26.27,PR,17009,4
17/05/2017 13:00:00,115,256.4887,28.17,26.83,PR,17009,4
17/05/2017 13:30:00,117,327.1147,28.83,26.4,PR,17009,4
17/05/2017 14:00:00,112,336.5047,29.77,26,PR,17009,4
17/05/2017 14:30:00,105,329.5767,28.1,26.67,PR,17009,4
17/05/2017 15:00:00,102,299.573,27,27.53,PR,17009,4
17/05/2017 15:30:00,92,313.4133,26,28.47,PR,17009,4
17/05/2017 16:00:00,86,267.687,26.23,29.37,PR,17009,4
17/05/2017 16:30:00,80,236.368,25.63,30.07,PR,17009,4
17/05/2017 17:00:00,75,231.255,24.37,31.27,PR,17009,4
17/05/2017 17:30:00,79,204.2737,23.9,32.6,PR,17009,4
17/05/2017 18:00:00,75,212.8373,23.53,33,PR,17009,4
17/05/2017 18:30:00,66,202.303,22.97,33.03,PR,17009,4
17/05/2017 19:00:00,58,160.5007,22.1,33.9,PR,17009,4
17/05/2017 19:30:00,62,121.1967,21.37,34,PR,17009,4
17/05/2017 20:00:00,46,127.276,21.17,34,PR,17009,4
17/05/2017 20:30:00,66,75.3541,21,34,PR,17009,4
17/05/2017 21:00:00,68,137.8637,20.03,34.97,PR,17009,4
17/05/2017 21:30:00,54,186.9693,20,35,PR,17009,4
17/05/2017 22:00:00,51,132.342,19.17,35,PR,17009,4
17/05/2017 22:30:00,51,89.075,19,35,PR,17009,4
17/05/2017 23:00:00,58,92.0107,19,35.5,PR,17009,4
17/05/2017 23:30:00,67,116.7567,18.13,36.87,PR,17009,4
18/05/2017 00:00:00,71,163.3237,18,36.57,PR,17009,4
18/05/2017 00:30:00,69,204.9467,18,36.03,PR,17009,4
18/05/2017 01:00:00,61,195.426,18,36.37,PR,17009,4
18/05/2017 01:30:00,58,147.3357,18,36.57,PR,17009,4
18/05/2017 02:00:00,59,142.9623,17.73,36.83,PR,17009,4
18/05/2017 02:30:00,50,132.5727,17,37,PR,17009,4
18/05/2017 03:00:00,39,97.0243,17,37.63,PR,17009,4
18/05/2017 03:30:00,28,52.548,17,38.23,PR,17009,4
18/05/2017 04:00:00,19,31.2747,16.77,39.2,PR,17009,4
18/05/2017 04:30:00,9,23.345,16,41.8,PR,17009,4
18/05/2017 05:00:00,7,18.2367,16.1,45.2,PR,17009,4
18/05/2017 05:30:00,12,17.1763,17.43,44.83,PR,17009,4
18/05/2017 06:00:00,27,17.7753,21.7,37.93,PR,17009,4
18/05/2017 06:30:00,42,20.707,28.07,30.77,PR,17009,4
